round,accuracy,elapsed_time,comm_time,round_time
77,0.7183,4160.000000476837,0,110
78,0.7237,4215.000000476837,0,350
79,0.7259,4270.000000476837,0,110
80,0.7301,4325.000000476837,0,350
81,0.7306,4380.000000476837,0,350
82,0.7357,4435.000000476837,0,70
83,0.7292,4490.000000476837,0,350
84,0.7296,4545.000000476837,0,70
85,0.7253,4600.000000476837,0,110
86,0.7282,4655.000000476837,0,70
87,0.7277,4710.000000476837,0,110
88,0.7323,4765.000000476837,0,350
89,0.7347,4820.000000476837,0,110
90,0.7309,4875.000000476837,0,350
91,0.7372,4930.000000476837,0,350
92,0.7293,4985.000000476837,0,155
93,0.7302,5040.000000476837,0,110
94,0.7379,5095.000000476837,0,75
95,0.7357,5150.000000476837,0,110
96,0.7353,5205.000000476837,0,350
97,0.7339,5260.000000476837,0,110
98,0.7403,5315.000000476837,0,75
99,0.7348,5370.000000476837,0,110
100,0.7409,5425.000000476837,0,75
101,0.7352,5480.000000476837,0,350
102,0.7438,5535.000000476837,0,70
103,0.7404,5590.000000476837,0,350
104,0.7401,5605.000000476837,0,70
105,0.7403,5660.000000476837,0,65
106,0.7406,5710.000000476837,0,110
107,0.7336,5765.000000476837,0,60
108,0.7337,5820.000000476837,0,140
109,0.7402,5875.000000476837,0,60
110,0.7444,5930.000000476837,0,100
111,0.7453,5985.000000476837,0,140
112,0.7443,6040.000000476837,0,350
113,0.7507,6095.000000476837,0,155
114,0.7397,6150.000000476837,0,350
115,0.7413,6205.000000476837,0,350
116,0.7261,6260.000000476837,0,75
117,0.7484,6315.000000476837,0,70
118,0.7458,6370.000000476837,0,350
119,0.7462,6425.000000476837,0,350
120,0.7498,6485.000000476837,0,65
121,0.7489,6540.000000476837,0,350
122,0.7444,6595.000000476837,0,350
123,0.7485,6650.000000476837,0,350
124,0.7512,6705.000000476837,0,65
125,0.7502,6770.000000476837,0,350
126,0.7419,6835.000000476837,0,350
127,0.7491,6895.000000476837,0,155
128,0.7478,6950.000000476837,0,350
129,0.7495,7005.000000476837,0,350
130,0.7537,7060.000000476837,0,350
131,0.7586,7115.000000476837,0,105
132,0.7496,7170.000000476837,0,65
133,0.7532,7225.000000476837,0,350
134,0.7522,7280.000000476837,0,350
135,0.7492,7335.000000476837,0,175
136,0.7544,7390.000000476837,0,65
137,0.7588,7445.000000476837,0,105
138,0.7542,7500.000000476837,0,65
139,0.7544,7555.000000476837,0,350
140,0.7573,7610.000000476837,0,105
141,0.7612,7665.000000476837,0,350
142,0.758,7720.000000476837,0,105
143,0.755,7775.000000476837,0,80
144,0.7516,7830.000000476837,0,350
145,0.757,7885.000000476837,0,105
146,0.7526,7940.000000476837,0,75
147,0.7567,7995.000000476837,0,80
148,0.7508,8050.000000476837,0,75
149,0.7632,8105.000000476837,0,350
150,0.7594,8145.000000476837,0,350
