round,accuracy,elapsed_time,comm_time,round_time
59,0.6424,904.0000002384186,0,39
60,0.6514,915.0000002384186,0,44
61,0.6432,927.0000002384186,0,31
62,0.6531,938.0000002384186,0,32
63,0.6534,949.0000002384186,0,51
64,0.6519,960.0000002384186,0,48
65,0.6575,971.0000002384186,0,22
66,0.6615,982.0000002384186,0,39
67,0.6631,993.0000002384186,0,18
68,0.6644,1004.0000002384186,0,19
69,0.6668,1015.0000002384186,0,45
70,0.6638,1026.0000002384186,0,35
71,0.6603,1037.0000002384186,0,25
72,0.6638,1048.0000002384186,0,27
73,0.6678,1059.0000002384186,0,31
74,0.6718,1070.0000002384186,0,34
75,0.6685,1081.0000002384186,0,22
76,0.6693,1092.0000002384186,0,28
77,0.6732,1103.0000002384186,0,39
78,0.6774,1114.0000002384186,0,24
79,0.674,1125.0000002384186,0,25
80,0.6762,1134.0000002384186,0,22
81,0.6806,1145.0000002384186,0,18
82,0.6668,1154.0000002384186,0,20
83,0.6865,1164.0000002384186,0,19
84,0.6858,1172.0000002384186,0,18
85,0.6921,1182.0000002384186,0,18
86,0.6854,1193.0000002384186,0,18
87,0.6807,1203.0000002384186,0,21
88,0.6882,1212.0000002384186,0,19
89,0.6949,1223.0000002384186,0,19
90,0.6906,1230.0000002384186,0,20
91,0.6921,1241.0000002384186,0,15
92,0.6944,1251.0000002384186,0,21
93,0.696,1262.0000002384186,0,19
94,0.6956,1270.0000002384186,0,21
95,0.6951,1279.0000002384186,0,17
96,0.6955,1289.0000002384186,0,19
97,0.7002,1299.0000002384186,0,20
98,0.6924,1310.0000002384186,0,19
99,0.7012,1321.0000002384186,0,19
100,0.6876,1332.0000002384186,0,17
101,0.6752,1343.0000002384186,0,48
102,0.6656,1354.0000002384186,0,18
103,0.6817,1365.0000002384186,0,70
104,0.7088,1376.0000002384186,0,70
105,0.7134,1387.0000002384186,0,70
106,0.7168,1398.0000002384186,0,18
107,0.7176,1409.0000002384186,0,70
108,0.7115,1420.0000002384186,0,70
109,0.7151,1431.0000002384186,0,70
110,0.7175,1442.0000002384186,0,22
111,0.7134,1453.0000002384186,0,21
112,0.714,1458.0000002384186,0,70
113,0.7107,1469.0000002384186,0,14
114,0.7096,1479.0000002384186,0,21
115,0.7288,1489.0000002384186,0,20
116,0.7278,1499.0000002384186,0,20
117,0.7252,1507.0000002384186,0,18
118,0.7211,1518.0000002384186,0,18
119,0.7096,1529.0000002384186,0,19
120,0.693,1540.0000002384186,0,18
121,0.7216,1547.0000002384186,0,33
122,0.7329,1558.0000002384186,0,15
123,0.729,1569.0000002384186,0,18
124,0.7337,1580.0000002384186,0,18
125,0.7343,1591.0000002384186,0,15
126,0.7408,1602.0000002384186,0,18
127,0.7412,1613.0000002384186,0,70
128,0.7412,1624.0000002384186,0,24
129,0.7405,1635.0000002384186,0,21
130,0.7464,1646.0000002384186,0,70
131,0.7426,1657.0000002384186,0,70
132,0.7456,1668.0000002384186,0,23
133,0.7472,1679.0000002384186,0,20
134,0.7506,1690.0000002384186,0,70
135,0.753,1700.0000002384186,0,70
136,0.7496,1711.0000002384186,0,17
137,0.7452,1722.0000002384186,0,21
138,0.7524,1733.0000002384186,0,20
139,0.751,1744.0000002384186,0,28
140,0.7535,1755.0000002384186,0,16
141,0.7507,1766.0000002384186,0,70
142,0.7061,1777.0000002384186,0,70
143,0.7578,1788.0000002384186,0,18
144,0.7552,1799.0000002384186,0,22
145,0.7599,1810.0000002384186,0,16
146,0.7595,1821.0000002384186,0,15
147,0.7627,1832.0000002384186,0,70
148,0.7553,1836.0000002384186,0,26
149,0.7611,1847.0000002384186,0,14
150,0.7626,1853.0000002384186,0,21
