round,accuracy,elapsed_time,comm_time,round_time
137,0.7628,7440.000000238419,0,65
138,0.7575,7495.000000238419,0,175
139,0.7631,7550.000000238419,0,150
140,0.7597,7605.000000238419,0,75
141,0.7563,7660.000000238419,0,350
142,0.7512,7715.000000238419,0,150
143,0.7588,7770.000000238419,0,90
144,0.7655,7825.000000238419,0,115
145,0.7607,7880.000000238419,0,350
146,0.7623,7935.000000238419,0,350
147,0.7637,7990.000000238419,0,60
148,0.7623,8045.000000238419,0,75
149,0.7623,8100.000000238419,0,95
150,0.7634,8155.000000238419,0,350
