round,accuracy,elapsed_time,comm_time,round_time
153,0.5724,1396.0000002384186,0,12
154,0.5671,1400.0000002384186,0,12
155,0.5772,1409.0000002384186,0,13
156,0.5759,1411.0000002384186,0,11
157,0.5694,1422.0000002384186,0,12
158,0.5649,1425.0000002384186,0,14
159,0.562,1434.0000002384186,0,12
160,0.5702,1437.0000002384186,0,12
161,0.5701,1446.0000002384186,0,12
162,0.5605,1449.0000002384186,0,12
163,0.5777,1458.0000002384186,0,12
164,0.5452,1462.0000002384186,0,13
165,0.5571,1470.0000002384186,0,12
166,0.576,1474.0000002384186,0,12
167,0.5519,1482.0000002384186,0,12
168,0.565,1487.0000002384186,0,13
169,0.5798,1498.0000002384186,0,13
170,0.5416,1504.0000002384186,0,22
171,0.5612,1510.0000002384186,0,12
172,0.5563,1518.0000002384186,0,14
173,0.5654,1521.0000002384186,0,11
174,0.5681,1530.0000002384186,0,12
175,0.5735,1534.0000002384186,0,13
176,0.5684,1541.0000002384186,0,11
177,0.5795,1545.0000002384186,0,11
178,0.5746,1552.0000002384186,0,11
179,0.568,1556.0000002384186,0,11
180,0.5635,1564.0000002384186,0,12
181,0.5789,1568.0000002384186,0,12
182,0.579,1576.0000002384186,0,12
183,0.5746,1580.0000002384186,0,12
184,0.5691,1587.0000002384186,0,11
185,0.5683,1591.0000002384186,0,11
186,0.5787,1599.0000002384186,0,12
187,0.5674,1602.0000002384186,0,11
188,0.5657,1611.0000002384186,0,12
189,0.5798,1613.0000002384186,0,11
190,0.5874,1623.0000002384186,0,12
191,0.5774,1624.0000002384186,0,11
192,0.5831,1634.0000002384186,0,11
193,0.5646,1635.0000002384186,0,11
194,0.5807,1645.0000002384186,0,11
195,0.5802,1646.0000002384186,0,11
196,0.5674,1656.0000002384186,0,11
197,0.5812,1657.0000002384186,0,11
198,0.5741,1667.0000002384186,0,11
199,0.5828,1668.0000002384186,0,11
200,0.5755,1679.0000002384186,0,11
