FedBuff,Polaris,Pisces
0.8176470588235274,0.8881578947368447,0.8490196078431366
0.8215686274509784,0.88980263157895,0.850980392156862
0.8254901960784293,0.8914473684210553,0.8529411764705875
0.8294117647058803,0.8930921052631606,0.854901960784313
0.8333333333333313,0.8947368421052659,0.8568627450980385
0.8372549019607822,0.8963815789473712,0.858823529411764
0.8411764705882332,0.8980263157894766,0.8607843137254895
0.8450980392156842,0.8996710526315819,0.862745098039215
0.8490196078431351,0.9013157894736872,0.8647058823529404
0.8529411764705861,0.9029605263157925,0.8666666666666659
0.8568627450980371,0.9046052631578978,0.8686274509803914
0.860784313725488,0.9062500000000031,0.8705882352941169
0.864705882352939,0.9078947368421084,0.8725490196078424
0.86862745098039,0.9095394736842137,0.8745098039215679
0.8725490196078409,0.911184210526319,0.8764705882352933
0.8764705882352919,0.9128289473684243,0.8784313725490188
0.8803921568627429,0.9144736842105297,0.8803921568627443
0.8843137254901938,0.916118421052635,0.8823529411764698
0.8882352941176448,0.9177631578947403,0.8843137254901953
0.8921568627450958,0.9194078947368456,0.8862745098039208
0.8960784313725467,0.9210526315789509,0.8882352941176462
0.8999999999999977,0.9226973684210562,0.8901960784313717
0.9039215686274487,0.9243421052631615,0.8921568627450972
0.9078431372548996,0.9259868421052668,0.8941176470588227
0.9117647058823506,0.9276315789473721,0.8960784313725482
0.9156862745098016,0.9292763157894774,0.8980392156862737
0.9196078431372525,0.9309210526315828,0.8999999999999991
0.921568627450978,0.9325657894736881,0.9019607843137246
0.9235294117647035,0.9342105263157934,0.9039215686274501
0.925490196078429,0.9358552631578987,0.9058823529411756
0.9274509803921545,0.937500000000004,0.9078431372549011
0.9294117647058799,0.9391447368421093,0.9098039215686266
0.9313725490196054,0.9407894736842146,0.911764705882352
0.9333333333333309,0.9424342105263199,0.9137254901960775
0.9352941176470564,0.9440789473684252,0.915686274509803
0.9372549019607819,0.9457236842105305,0.9176470588235285
0.9392156862745074,0.9473684210526359,0.919607843137254
0.9411764705882328,0.9490131578947412,0.9215686274509794
0.9431372549019583,0.9506578947368465,0.9235294117647049
0.9450980392156838,0.9523026315789518,0.9254901960784304
0.9470588235294093,0.9539473684210571,0.9274509803921559
0.9490196078431348,0.9555921052631624,0.9294117647058814
0.9509803921568603,0.9572368421052677,0.9313725490196069
0.9529411764705857,0.958881578947373,0.9333333333333323
0.9549019607843112,0.9605263157894783,0.9352941176470578
0.9568627450980367,0.9621710526315836,0.9372549019607833
0.9588235294117622,0.963815789473689,0.9392156862745088
0.9607843137254877,0.9654605263157943,0.9411764705882343
0.9627450980392132,0.9671052631578996,0.9431372549019598
0.9647058823529386,0.9687500000000049,0.9450980392156852
0.9666666666666641,0.9703947368421102,0.9470588235294107
0.9686274509803896,0.9720394736842155,0.9490196078431362
0.9705882352941151,0.9736842105263208,0.9509803921568617
0.9725490196078406,0.9753289473684261,0.9529411764705872
0.974509803921566,0.9769736842105314,0.9549019607843127
0.9764705882352915,0.9786184210526367,0.9568627450980381
0.978431372549017,0.980263157894742,0.9588235294117636
0.9803921568627425,0.9819078947368474,0.9607843137254891
0.982352941176468,0.9835526315789527,0.9627450980392146
0.9843137254901935,0.985197368421058,0.9647058823529401
0.986274509803919,0.9868421052631633,0.9666666666666656
0.9882352941176444,0.9884868421052686,0.968627450980391
0.9901960784313699,0.9901315789473739,0.9705882352941165
0.9921568627450954,0.9917763157894792,0.972549019607842
0.9941176470588209,0.9934210526315845,0.9745098039215675
0.9960784313725464,0.9950657894736898,0.976470588235293
0.9980392156862719,0.9967105263157952,0.9784313725490185
0.9999999999999973,0.9983552631579005,0.980392156862744
0.9999999999999973,1.0000000000000058,0.9823529411764694
0.9999999999999973,1.0000000000000058,0.9843137254901949
0.9999999999999973,1.0000000000000058,0.9862745098039204
0.9999999999999973,1.0000000000000058,0.9882352941176459
0.9999999999999973,1.0000000000000058,0.9901960784313714
0.9999999999999973,1.0000000000000058,0.9921568627450968
0.9999999999999973,1.0000000000000058,0.9941176470588223
0.9999999999999973,1.0000000000000058,0.9960784313725478
0.9999999999999973,1.0000000000000058,0.9980392156862733
0.9999999999999973,1.0000000000000058,0.9999999999999988
