FedBuff,Polaris,Pisces
0.30198675496688737,0.5237037037037037,0.7092715231788078
0.30794701986754963,0.5285185185185185,0.7139072847682117
0.3139072847682119,0.5333333333333333,0.7185430463576157
0.31986754966887415,0.5381481481481482,0.7231788079470196
0.3258278145695364,0.542962962962963,0.7278145695364235
0.33178807947019867,0.5477777777777778,0.7324503311258275
0.33774834437086093,0.5525925925925926,0.7370860927152314
0.3437086092715232,0.5570370370370371,0.7410596026490063
0.34966887417218545,0.5614814814814816,0.7450331125827812
0.3556291390728477,0.565925925925926,0.749006622516556
0.36158940397350997,0.5703703703703705,0.7529801324503309
0.36754966887417223,0.574814814814815,0.7569536423841058
0.3735099337748345,0.5792592592592595,0.7609271523178807
0.37947019867549675,0.583703703703704,0.7649006622516555
0.385430463576159,0.5881481481481484,0.7688741721854304
0.39139072847682127,0.5925925925925929,0.7728476821192053
0.39735099337748353,0.5970370370370374,0.7768211920529802
0.4033112582781458,0.6011111111111115,0.780794701986755
0.40927152317880805,0.6051851851851856,0.7847682119205299
0.4152317880794703,0.6092592592592597,0.7887417218543048
0.42119205298013257,0.6133333333333338,0.7927152317880797
0.42715231788079483,0.617407407407408,0.7966887417218546
0.4324503311258279,0.6214814814814821,0.8000000000000003
0.437748344370861,0.6255555555555562,0.803311258278146
0.4430463576158941,0.6296296296296303,0.8066225165562917
0.4483443708609272,0.6337037037037044,0.8099337748344374
0.4536423841059603,0.6377777777777786,0.8132450331125831
0.4589403973509934,0.6418518518518527,0.8165562913907288
0.4642384105960265,0.6459259259259268,0.8198675496688745
0.4695364238410596,0.6496296296296304,0.8225165562913911
0.4748344370860927,0.6533333333333341,0.8251655629139076
0.4801324503311258,0.6570370370370378,0.8278145695364242
0.4854304635761589,0.6607407407407414,0.8304635761589407
0.490728476821192,0.6644444444444451,0.8331125827814573
0.49602649006622507,0.6681481481481487,0.8357615894039738
0.5013245033112582,0.6718518518518524,0.8384105960264904
0.5066225165562913,0.675555555555556,0.8410596026490069
0.5119205298013244,0.6792592592592597,0.8437086092715235
0.5172185430463575,0.6829629629629633,0.84635761589404
0.5225165562913906,0.686666666666667,0.8483443708609274
0.5278145695364237,0.6903703703703706,0.8503311258278148
0.5331125827814568,0.6940740740740743,0.8523178807947022
0.5384105960264899,0.6977777777777779,0.8543046357615895
0.543708609271523,0.7014814814814816,0.8562913907284769
0.5490066225165561,0.7048148148148149,0.8582781456953643
0.5543046357615892,0.7081481481481482,0.8602649006622517
0.5596026490066223,0.7114814814814815,0.8622516556291391
0.5649006622516554,0.7148148148148148,0.8642384105960265
0.5701986754966885,0.7181481481481481,0.8662251655629138
0.5754966887417216,0.7214814814814814,0.8682119205298012
0.5807947019867546,0.7248148148148147,0.8701986754966886
0.5860927152317877,0.728148148148148,0.872185430463576
0.5913907284768208,0.7314814814814813,0.8741721854304634
0.5966887417218539,0.7348148148148146,0.8761589403973508
0.601986754966887,0.7381481481481479,0.8781456953642381
0.6072847682119201,0.7414814814814812,0.8801324503311255
0.6125827814569532,0.7448148148148145,0.8821192052980129
0.6178807947019863,0.7481481481481478,0.8841059602649003
0.6231788079470194,0.7514814814814811,0.8860927152317877
0.6278145695364233,0.7548148148148144,0.887417218543046
0.6324503311258273,0.7581481481481477,0.8887417218543043
0.6370860927152312,0.761481481481481,0.8900662251655627
0.6417218543046351,0.7648148148148143,0.891390728476821
0.6463576158940391,0.7681481481481476,0.8927152317880793
0.650993377483443,0.7714814814814809,0.8940397350993377
0.6556291390728469,0.7748148148148142,0.895364238410596
0.6602649006622509,0.7781481481481475,0.8966887417218543
0.6649006622516548,0.7814814814814808,0.8980132450331126
0.6695364238410587,0.7848148148148141,0.899337748344371
0.6741721854304626,0.7881481481481474,0.9006622516556293
0.6788079470198666,0.7914814814814807,0.9019867549668876
0.6834437086092705,0.794814814814814,0.903311258278146
0.6880794701986744,0.7977777777777769,0.9046357615894043
0.6927152317880784,0.8007407407407399,0.9059602649006626
0.6973509933774823,0.8037037037037028,0.9072847682119209
0.7019867549668862,0.8066666666666658,0.9086092715231793
0.7066225165562902,0.8096296296296287,0.9099337748344376
0.7112582781456941,0.8125925925925916,0.9112582781456959
0.715894039735098,0.8155555555555546,0.9125827814569543
0.720529801324502,0.8185185185185175,0.9139072847682126
0.7251655629139059,0.8214814814814805,0.9152317880794709
0.7298013245033098,0.8244444444444434,0.9165562913907292
0.7344370860927137,0.8274074074074064,0.9178807947019876
0.7390728476821177,0.8303703703703693,0.9192052980132459
0.7437086092715216,0.8333333333333323,0.9205298013245042
0.7483443708609255,0.8362962962962952,0.9218543046357626
0.7529801324503295,0.8392592592592582,0.9231788079470209
0.7576158940397334,0.8422222222222211,0.9245033112582792
0.7622516556291373,0.845185185185184,0.9258278145695376
0.7668874172185413,0.848148148148147,0.9271523178807959
0.7708609271523161,0.8511111111111099,0.9284768211920542
0.774834437086091,0.8540740740740729,0.9298013245033125
0.7788079470198659,0.8570370370370358,0.9311258278145709
0.7827814569536408,0.8599999999999988,0.9324503311258292
0.7867549668874156,0.8629629629629617,0.9337748344370875
0.7907284768211905,0.8659259259259247,0.9350993377483459
0.7947019867549654,0.8688888888888876,0.9364238410596042
0.7986754966887403,0.8718518518518505,0.9377483443708625
0.8026490066225151,0.8748148148148135,0.9390728476821208
0.80662251655629,0.8774074074074061,0.9403973509933792
0.8105960264900649,0.8799999999999987,0.9417218543046375
0.8145695364238398,0.8825925925925913,0.9430463576158958
0.8185430463576147,0.8851851851851839,0.9443708609271542
0.8225165562913895,0.8877777777777764,0.9456953642384125
0.8264900662251644,0.890370370370369,0.9470198675496708
0.8304635761589393,0.8929629629629616,0.9483443708609292
0.8344370860927142,0.8955555555555542,0.9496688741721875
0.838410596026489,0.8981481481481468,0.9509933774834458
0.8423841059602639,0.9007407407407394,0.9523178807947041
0.8463576158940388,0.903333333333332,0.9536423841059625
0.8503311258278137,0.9059259259259246,0.9549668874172208
0.8543046357615885,0.9085185185185172,0.9562913907284791
0.8582781456953634,0.9111111111111098,0.9576158940397375
0.8622516556291383,0.9137037037037024,0.9589403973509958
0.8662251655629132,0.9162962962962949,0.9602649006622541
0.8701986754966881,0.9188888888888875,0.9615894039735124
0.8741721854304629,0.9211111111111098,0.9629139072847708
0.8781456953642378,0.923333333333332,0.9642384105960291
0.8814569536423835,0.9255555555555542,0.9655629139072874
0.8847682119205292,0.9277777777777765,0.9668874172185458
0.888079470198675,0.9299999999999987,0.9682119205298041
0.8913907284768207,0.932222222222221,0.9695364238410624
0.8947019867549664,0.9344444444444432,0.9708609271523208
0.8980132450331121,0.9366666666666654,0.9721854304635791
0.9013245033112578,0.9388888888888877,0.9735099337748374
0.9046357615894035,0.9411111111111099,0.9748344370860957
0.9079470198675492,0.9433333333333321,0.9761589403973541
0.9112582781456949,0.9455555555555544,0.9774834437086124
0.9145695364238406,0.9477777777777766,0.9788079470198707
0.9178807947019864,0.9499999999999988,0.9794701986754999
0.9211920529801321,0.9522222222222211,0.9801324503311291
0.9245033112582778,0.954074074074073,0.9807947019867582
0.9278145695364235,0.9559259259259248,0.9814569536423874
0.9311258278145692,0.9577777777777767,0.9821192052980166
0.9344370860927149,0.9596296296296286,0.9827814569536457
0.9377483443708606,0.9614814814814805,0.9834437086092749
0.9410596026490063,0.9633333333333324,0.984105960264904
0.9443708609271521,0.9651851851851843,0.9847682119205332
0.9476821192052978,0.9670370370370361,0.9854304635761624
0.9503311258278143,0.968888888888888,0.9860927152317915
0.9529801324503309,0.9707407407407399,0.9867549668874207
0.9556291390728474,0.9725925925925918,0.9874172185430499
0.958278145695364,0.9744444444444437,0.988079470198679
0.9609271523178805,0.9762962962962956,0.9887417218543082
0.963576158940397,0.9781481481481474,0.9894039735099374
0.9662251655629136,0.9799999999999993,0.9900662251655665
0.9688741721854301,0.9818518518518512,0.9907284768211957
0.9715231788079467,0.9837037037037031,0.9913907284768249
0.9741721854304632,0.985555555555555,0.992052980132454
0.9768211920529798,0.9870370370370365,0.9927152317880832
0.9794701986754963,0.988518518518518,0.9933774834437124
0.9821192052980129,0.9899999999999995,0.9940397350993415
0.9841059602649003,0.9914814814814811,0.9947019867549707
0.9860927152317877,0.9929629629629626,0.9953642384105998
0.988079470198675,0.9940740740740737,0.996026490066229
0.9900662251655624,0.9951851851851847,0.9966887417218582
0.9920529801324498,0.9962962962962958,0.9973509933774873
0.9940397350993372,0.9974074074074069,0.9980132450331165
0.9960264900662246,0.9985185185185179,0.9986754966887457
0.998013245033112,0.9992592592592586,0.9993377483443748
0.9999999999999993,0.9999999999999993,1.000000000000004
