round,accuracy,elapsed_time,comm_time,round_time
56,0.6023048879934763,4465.000000715256,0,70
57,0.584736412913129,4520.000000715256,0,100
58,0.6150045570106011,4575.000000715256,0,90
59,0.6077133400489279,4645.000000715256,0,135
60,0.6036120305079867,4730.000000715256,0,350
61,0.6008658320141986,4785.000000715256,0,350
62,0.6079291984458195,4840.000000715256,0,350
63,0.6178107161701923,4895.000000715256,0,350
64,0.6100278217489327,4950.000000715256,0,350
65,0.6106993812059289,5005.000000715256,0,350
66,0.632213268096129,5060.000000715256,0,150
67,0.6079771669784622,5115.000000715256,0,155
68,0.6174869285748549,5170.000000715256,0,80
69,0.6188660238883292,5225.000000715256,0,140
70,0.5987192401784429,5280.000000715256,0,350
71,0.6281599270878304,5335.000000715256,0,115
72,0.6331006859500168,5390.000000715256,0,350
73,0.634791576725668,5445.000000715256,0,90
74,0.6117786731903871,5500.000000715256,0,285
75,0.6355950496474313,5555.000000715256,0,350
76,0.622163860507507,5610.000000715256,0,75
77,0.6388689020002878,5665.000000715256,0,350
78,0.6417230296925217,5720.000000715256,0,350
79,0.646124142562479,5755.000000715256,0,350
80,0.6384371852065045,5810.000000715256,0,75
81,0.6486424905262148,5865.000000715256,0,105
82,0.6425984554132489,5920.000000715256,0,150
83,0.6514366575526455,5975.000000715256,0,90
84,0.6404638557106538,6030.000000715256,0,165
85,0.6456444572360531,6085.000000715256,0,350
86,0.6342159543339569,6140.000000715256,0,350
87,0.6517964215474649,6195.000000715256,0,60
88,0.6451647719096273,6250.000000715256,0,350
89,0.6514486496858061,6305.000000715256,0,120
90,0.6502974049023841,6360.000000715256,0,80
91,0.6548184391039478,6415.000000715256,0,350
92,0.6193217249484338,6470.000000715256,0,350
93,0.6474312850769895,6535.000000715256,0,65
94,0.6493380342495323,6590.000000715256,0,350
95,0.6610303640811628,6645.000000715256,0,60
96,0.6611982539454118,6700.000000715256,0,80
97,0.6601549383604356,6755.000000715256,0,150
98,0.6573128028013623,6810.000000715256,0,350
99,0.6613421595433395,6865.000000715256,0,350
100,0.5833213412001726,6920.000000715256,0,150
101,0.6543747301770039,6975.000000715256,0,350
102,0.6428382980764619,7030.000000715256,0,75
103,0.6597951743656162,7085.000000715256,0,350
104,0.651352712620521,7140.000000715256,0,155
105,0.6480788602676644,7195.000000715256,0,140
106,0.6644121456324651,7250.000000715256,0,350
107,0.6563294478821893,7305.000000715256,0,155
108,0.6428143138101405,7360.000000715256,0,350
109,0.6676020530531971,7415.000000715256,0,150
110,0.640931548903919,7470.000000715256,0,155
111,0.6569530388065429,7525.000000715256,0,145
112,0.6627212548568139,7580.000000715256,0,350
113,0.6599630642298652,7635.000000715256,0,350
114,0.660310836091524,7690.000000715256,0,140
115,0.6699645032858444,7745.000000715256,0,350
116,0.6717393389936201,7800.000000715256,0,60
117,0.6636446491101837,7855.000000715256,0,90
118,0.6707559840744471,7910.000000715256,0,155
119,0.6651196814889433,7965.000000715256,0,90
120,0.6711277402024272,8020.000000715256,0,350
121,0.6706840312754833,8075.000000715256,0,350
122,0.659699237300331,8130.000000715256,0,100
123,0.674665419484818,8185.000000715256,0,350
124,0.6666067060008635,8240.000000715256,0,155
125,0.669640715690507,8295.000000715256,0,145
126,0.6699405190195232,8350.000000715256,0,75
127,0.6713795749988007,8405.000000715256,0,155
128,0.6760804911977742,8460.000000715256,0,350
129,0.6729865208423275,8515.000000715256,0,90
130,0.6771957595817144,8570.000000715256,0,350
131,0.6746534273516573,8625.000000715256,0,90
132,0.6737420252314482,8680.000000715256,0,85
133,0.6732983163045042,8735.000000715256,0,155
134,0.6741857341583921,8790.000000715256,0,85
135,0.6777473977071041,8845.000000715256,0,350
136,0.6825562431045235,8900.000000715256,0,150
137,0.6723749220511345,8935.000000715256,0,350
138,0.6823883532402744,8990.000000715256,0,75
139,0.6700004796853264,9045.000000715256,0,100
140,0.6807094545977839,9100.000000715256,0,150
141,0.679174461553221,9155.000000715256,0,90
142,0.6793423514174701,9235.000000715256,0,80
143,0.6812610927231736,9290.000000715256,0,255
144,0.6763683023936298,9345.000000715256,0,350
145,0.6829639756319854,9420.000000715256,0,350
146,0.6776874370413009,9475.000000715256,0,155
147,0.6852304887993477,9530.000000715256,0,350
148,0.6837074878879456,9595.000000715256,0,350
149,0.6854463471962393,9650.000000715256,0,155
150,0.6884683647527222,9705.000000715256,0,350
