round,accuracy,elapsed_time,comm_time,round_time
77,0.7181,3990.000000476837,0,350
78,0.7236,4045.000000476837,0,350
79,0.7241,4085.000000476837,0,235
80,0.7284,4115.000000476837,0,70
81,0.7238,4170.000000476837,0,60
82,0.7277,4225.000000476837,0,95
83,0.7296,4265.000000476837,0,150
84,0.7287,4320.000000476837,0,70
85,0.7315,4345.000000476837,0,120
86,0.7326,4400.000000476837,0,65
87,0.7314,4455.000000476837,0,60
88,0.7315,4510.000000476837,0,65
89,0.7322,4565.000000476837,0,115
90,0.7308,4595.000000476837,0,275
91,0.7327,4635.000000476837,0,70
92,0.7272,4655.000000476837,0,60
93,0.7335,4705.000000476837,0,70
94,0.7345,4760.000000476837,0,60
95,0.7325,4815.000000476837,0,105
96,0.7356,4870.000000476837,0,65
97,0.7358,4925.000000476837,0,70
98,0.7381,4985.000000476837,0,140
99,0.7364,5040.000000476837,0,350
100,0.7368,5095.000000476837,0,350
101,0.74,5150.000000476837,0,225
102,0.7344,5205.000000476837,0,350
103,0.7383,5260.000000476837,0,60
104,0.7389,5315.000000476837,0,60
105,0.7379,5370.000000476837,0,65
106,0.7388,5425.000000476837,0,350
107,0.7386,5480.000000476837,0,195
108,0.7391,5500.000000476837,0,350
109,0.7387,5555.000000476837,0,60
110,0.7414,5580.000000476837,0,100
111,0.7425,5635.000000476837,0,60
112,0.7402,5670.000000476837,0,115
113,0.7336,5695.000000476837,0,60
114,0.7359,5750.000000476837,0,70
115,0.7381,5805.000000476837,0,60
116,0.7404,5860.000000476837,0,155
117,0.733,5915.000000476837,0,60
118,0.7435,5970.000000476837,0,70
119,0.7485,6030.000000476837,0,350
120,0.7439,6090.000000476837,0,350
121,0.7391,6150.000000476837,0,65
122,0.7379,6210.000000476837,0,350
123,0.7424,6265.000000476837,0,350
124,0.7445,6320.000000476837,0,350
125,0.7445,6380.000000476837,0,350
126,0.7473,6435.000000476837,0,350
127,0.7484,6490.000000476837,0,60
128,0.7463,6545.000000476837,0,350
129,0.7439,6600.000000476837,0,105
130,0.7415,6655.000000476837,0,140
131,0.7436,6710.000000476837,0,65
132,0.7386,6765.000000476837,0,105
133,0.7481,6820.000000476837,0,65
134,0.7469,6875.000000476837,0,70
135,0.7479,6930.000000476837,0,115
136,0.7456,6985.000000476837,0,350
137,0.7503,7040.000000476837,0,60
138,0.7471,7095.000000476837,0,350
139,0.7472,7155.000000476837,0,85
140,0.747,7225.000000476837,0,350
141,0.7488,7285.000000476837,0,165
142,0.741,7340.000000476837,0,350
143,0.7465,7400.000000476837,0,350
144,0.75,7460.000000476837,0,155
145,0.7536,7515.000000476837,0,350
146,0.749,7570.000000476837,0,105
147,0.7537,7625.000000476837,0,130
148,0.7467,7680.000000476837,0,350
149,0.747,7735.000000476837,0,115
150,0.7524,7765.000000476837,0,85
