round,accuracy,elapsed_time,comm_time,round_time
76,0.6449,9375.000001192093,0,350
77,0.6418,9450.000001192093,0,350
78,0.6528,9545.000001192093,0,350
79,0.6531,9615.000001192093,0,350
80,0.6488,9800.000001192093,0,350
81,0.6472,9900.000001192093,0,350
82,0.6467,9965.000001192093,0,350
83,0.6513,10095.000001192093,0,350
84,0.6454,10155.000001192093,0,350
85,0.659,10250.000001192093,0,350
86,0.637,10330.000001192093,0,350
87,0.6503,10600.000001192093,0,350
88,0.6521,10680.000001192093,0,350
89,0.6475,10745.000001192093,0,350
90,0.6413,10950.000001192093,0,350
91,0.6503,11030.000001192093,0,350
92,0.6435,11095.000001192093,0,350
93,0.6536,11300.000001192093,0,350
94,0.6537,11380.000001192093,0,350
95,0.6587,11445.000001192093,0,350
96,0.6573,11565.000001192093,0,350
97,0.6562,11715.000001192093,0,350
98,0.6589,11795.000001192093,0,350
99,0.6478,11915.000001192093,0,350
100,0.652,11975.000001192093,0,350
101,0.656,12130.000001192093,0,350
102,0.6579,12265.000001192093,0,350
103,0.6572,12335.000001192093,0,350
104,0.66,12480.000001192093,0,350
105,0.6535,12615.000001192093,0,350
106,0.6517,12830.000001192093,0,350
107,0.6577,12965.000001192093,0,350
108,0.6618,13180.000001192093,0,350
109,0.655,13255.000001192093,0,350
110,0.6635,13315.000001192093,0,350
111,0.6667,13385.000001192093,0,350
112,0.6631,13530.000001192093,0,350
113,0.6696,13665.000001192093,0,350
114,0.6684,13755.000001192093,0,350
115,0.6522,13905.000001192093,0,350
116,0.6703,14105.000001192093,0,350
117,0.662,14220.000001192093,0,350
118,0.6663,14280.000001192093,0,350
119,0.6526,14455.000001192093,0,350
120,0.6709,14570.000001192093,0,350
121,0.6687,14630.000001192093,0,350
122,0.6705,14750.000001192093,0,285
123,0.6721,14870.000001192093,0,350
124,0.6756,14980.000001192093,0,350
125,0.6621,15130.000001192093,0,350
126,0.6777,15220.000001192093,0,350
127,0.6799,15280.000001192093,0,350
128,0.6732,15395.000001192093,0,350
129,0.671,15505.000001192093,0,350
130,0.6663,15630.000001192093,0,350
131,0.6723,15745.000001192093,0,350
132,0.6763,15855.000001192093,0,350
133,0.6703,15970.000001192093,0,350
134,0.6718,16095.000001192093,0,350
135,0.6706,16205.000001192093,0,350
136,0.6744,16320.000001192093,0,350
137,0.6768,16445.000001192093,0,350
138,0.669,16555.000001192093,0,350
139,0.6719,16675.000001192093,0,350
140,0.6802,16795.000001192093,0,350
141,0.6789,17025.000001192093,0,350
142,0.674,17145.000001192093,0,350
143,0.6712,17205.000001192093,0,350
144,0.6827,17375.000001192093,0,350
145,0.6797,17495.000001192093,0,350
146,0.6778,17725.000001192093,0,350
147,0.6749,17845.000001192093,0,350
148,0.6799,17900.000001192093,0,350
149,0.6761,17995.000001192093,0,255
150,0.6829,18075.000001192093,0,350
