round,accuracy,elapsed_time,comm_time,round_time
58,0.6618,5495.000000476837,0,350
59,0.6622,5570.000000476837,0,350
60,0.6689,5640.000000476837,0,350
61,0.6644,5705.000000476837,0,350
62,0.6655,5825.000000476837,0,150
63,0.6639,5915.000000476837,0,350
64,0.6648,5985.000000476837,0,350
65,0.6679,6060.000000476837,0,350
66,0.6674,6175.000000476837,0,350
67,0.6631,6235.000000476837,0,350
68,0.6616,6315.000000476837,0,350
69,0.6672,6380.000000476837,0,350
70,0.6644,6515.000000476837,0,350
71,0.6644,6585.000000476837,0,350
72,0.6656,6645.000000476837,0,350
73,0.6675,6730.000000476837,0,350
74,0.6714,6880.000000476837,0,350
75,0.6691,6995.000000476837,0,350
76,0.6664,7055.000000476837,0,350
77,0.6697,7110.000000476837,0,350
78,0.6657,7170.000000476837,0,275
79,0.6653,7230.000000476837,0,350
80,0.6672,7345.000000476837,0,350
81,0.6694,7405.000000476837,0,350
82,0.6672,7465.000000476837,0,350
83,0.6669,7520.000000476837,0,350
84,0.669,7580.000000476837,0,350
85,0.6687,7695.000000476837,0,350
86,0.6737,7795.000000476837,0,195
87,0.6718,7855.000000476837,0,350
88,0.6703,7910.000000476837,0,350
89,0.671,7970.000000476837,0,350
90,0.6703,8030.000000476837,0,195
91,0.6727,8095.000000476837,0,350
92,0.675,8205.000000476837,0,350
93,0.6736,8290.000000476837,0,350
94,0.6728,8350.000000476837,0,350
95,0.6728,8445.000000476837,0,350
96,0.674,8555.000000476837,0,350
97,0.6769,8640.000000476837,0,350
98,0.6754,8750.000000476837,0,350
99,0.6752,8820.000000476837,0,350
100,0.6736,8985.000000476837,0,350
101,0.6741,9100.000000476837,0,350
102,0.6772,9170.000000476837,0,350
103,0.6749,9335.000000476837,0,350
104,0.6794,9400.000000476837,0,350
105,0.6745,9460.000000476837,0,350
106,0.6761,9520.000000476837,0,350
107,0.6799,9575.000000476837,0,350
108,0.6759,9635.000000476837,0,75
109,0.6759,9750.000000476837,0,350
110,0.6795,9815.000000476837,0,350
111,0.6815,9895.000000476837,0,350
112,0.6831,9955.000000476837,0,350
113,0.6803,10015.000000476837,0,350
114,0.6789,10095.000000476837,0,80
115,0.6831,10210.000000476837,0,350
116,0.68,10290.000000476837,0,350
117,0.6807,10365.000000476837,0,350
118,0.6824,10425.000000476837,0,350
119,0.678,10485.000000476837,0,350
120,0.6799,10560.000000476837,0,350
121,0.6787,10640.000000476837,0,195
122,0.6765,10715.000000476837,0,350
123,0.6806,10790.000000476837,0,350
124,0.6819,10850.000000476837,0,350
125,0.677,10920.000000476837,0,115
126,0.6775,11045.000000476837,0,350
127,0.6814,11125.000000476837,0,350
128,0.6816,11205.000000476837,0,350
129,0.681,11280.000000476837,0,350
130,0.6829,11455.000000476837,0,350
131,0.681,11510.000000476837,0,350
132,0.6827,11570.000000476837,0,350
133,0.6813,11670.000000476837,0,350
134,0.682,11770.000000476837,0,195
135,0.6851,11860.000000476837,0,350
136,0.6836,11920.000000476837,0,350
137,0.6853,11980.000000476837,0,350
138,0.6834,12040.000000476837,0,350
139,0.6823,12175.000000476837,0,350
140,0.684,12270.000000476837,0,350
141,0.6833,12335.000000476837,0,350
142,0.6835,12395.000000476837,0,350
143,0.682,12525.000000476837,0,350
144,0.6814,12590.000000476837,0,350
145,0.6829,12655.000000476837,0,350
146,0.6826,12730.000000476837,0,350
147,0.6835,12875.000000476837,0,350
148,0.6831,12950.000000476837,0,350
149,0.683,13015.000000476837,0,350
150,0.6821,13080.000000476837,0,350
