FedBuff,Polaris,Pisces
0.8062499999999975,0.8761755485893401,0.7734374999999989
0.8093749999999975,0.8777429467084623,0.7765624999999989
0.8124999999999976,0.8793103448275845,0.779687499999999
0.8156249999999976,0.8808777429467067,0.782812499999999
0.8187499999999976,0.8824451410658289,0.7859374999999991
0.8218749999999977,0.8840125391849512,0.7890624999999991
0.8249999999999977,0.8855799373040734,0.7921874999999992
0.8281249999999978,0.8871473354231956,0.7953124999999992
0.8312499999999978,0.8887147335423178,0.7984374999999992
0.8343749999999979,0.89028213166144,0.8015624999999993
0.8374999999999979,0.8918495297805622,0.8046874999999993
0.840624999999998,0.8934169278996844,0.8078124999999994
0.843749999999998,0.8949843260188066,0.8109374999999994
0.846874999999998,0.8965517241379288,0.8140624999999995
0.8499999999999981,0.898119122257051,0.8171874999999995
0.8531249999999981,0.8996865203761732,0.8203124999999996
0.8562499999999982,0.9012539184952955,0.8234374999999996
0.8593749999999982,0.9028213166144177,0.8265624999999996
0.8624999999999983,0.9043887147335399,0.8296874999999997
0.8656249999999983,0.9059561128526621,0.8328124999999997
0.8687499999999984,0.9075235109717843,0.8359374999999998
0.8718749999999984,0.9090909090909065,0.8390624999999998
0.8749999999999984,0.9106583072100287,0.8421874999999999
0.8781249999999985,0.9122257053291509,0.8453124999999999
0.8812499999999985,0.9137931034482731,0.8484375
0.8843749999999986,0.9153605015673953,0.8515625
0.8874999999999986,0.9169278996865176,0.8546875
0.8906249999999987,0.9184952978056398,0.8578125000000001
0.8937499999999987,0.920062695924762,0.8609375000000001
0.8968749999999988,0.9216300940438842,0.8640625000000002
0.8999999999999988,0.9231974921630064,0.8671875000000002
0.9031249999999988,0.9247648902821286,0.8703125000000003
0.9062499999999989,0.9263322884012508,0.8734375000000003
0.9093749999999989,0.927899686520373,0.8765625000000004
0.912499999999999,0.9294670846394952,0.8796875000000004
0.915624999999999,0.9310344827586174,0.8828125000000004
0.9187499999999991,0.9326018808777397,0.8859375000000005
0.9218749999999991,0.9341692789968619,0.8890625000000005
0.9249999999999992,0.9357366771159841,0.8921875000000006
0.9281249999999992,0.9373040752351063,0.8953125000000006
0.9312499999999992,0.9388714733542285,0.8984375000000007
0.9343749999999993,0.9404388714733507,0.9015625000000007
0.9374999999999993,0.9420062695924729,0.9046875000000008
0.9406249999999994,0.9435736677115951,0.9078125000000008
0.9437499999999994,0.9451410658307173,0.9109375000000008
0.9468749999999995,0.9467084639498395,0.9140625000000009
0.9499999999999995,0.9482758620689618,0.9171875000000009
0.9531249999999996,0.949843260188084,0.920312500000001
0.9562499999999996,0.9514106583072062,0.923437500000001
0.9593749999999996,0.9529780564263284,0.9265625000000011
0.9624999999999997,0.9545454545454506,0.9296875000000011
0.9656249999999997,0.9561128526645728,0.9328125000000012
0.9687499999999998,0.957680250783695,0.9359375000000012
0.9703124999999998,0.9592476489028172,0.9390625000000012
0.9718749999999998,0.9608150470219394,0.9421875000000013
0.9734374999999998,0.9623824451410616,0.9453125000000013
0.9749999999999999,0.9639498432601838,0.9484375000000014
0.9765624999999999,0.9655172413793061,0.9515625000000014
0.9781249999999999,0.9670846394984283,0.9546875000000015
0.9796874999999999,0.9686520376175505,0.9578125000000015
0.98125,0.9702194357366727,0.9609375000000016
0.9828125,0.9717868338557949,0.9640625000000016
0.984375,0.9733542319749171,0.9671875000000016
0.9859375,0.9749216300940393,0.9703125000000017
0.9875,0.9764890282131615,0.9734375000000017
0.9890625000000001,0.9780564263322837,0.9765625000000018
0.9906250000000001,0.979623824451406,0.9796875000000018
0.9921875000000001,0.9811912225705282,0.9812500000000018
0.9937500000000001,0.9827586206896504,0.9828125000000019
0.9953125000000002,0.9843260188087726,0.9843750000000019
0.9968750000000002,0.9858934169278948,0.9859375000000019
0.9984375000000002,0.987460815047017,0.9875000000000019
1.0000000000000002,0.9890282131661392,0.989062500000002
1.0000000000000002,0.9905956112852614,0.990625000000002
1.0000000000000002,0.9921630094043836,0.992187500000002
1.0000000000000002,0.9937304075235058,0.993750000000002
1.0000000000000002,0.995297805642628,0.995312500000002
1.0000000000000002,0.9968652037617503,0.9968750000000021
1.0000000000000002,0.9984326018808725,0.9984375000000021
1.0000000000000002,0.9999999999999947,1.000000000000002
