Elapsed time (s),Accuracy (%),Method
7766.0,68.1550909092643,Polaris
7786.0,68.18163636112213,Polaris
7806.0,68.28709090657668,Polaris
7826.0,68.39254545203123,Polaris
7846.0,68.42200000078029,Polaris
7866.0,68.389272728053,Polaris
7886.0,68.35654545532573,Polaris
7906.0,68.41109090727025,Polaris
7926.0,68.4874545436339,Polaris
7946.0,68.55854545523904,Polaris
7966.0,68.52945454614813,Polaris
7986.0,68.50036363705722,Polaris
66.0,10.789999985694886,Polaris
86.0,11.389999985694885,Polaris
106.0,11.989999985694885,Polaris
126.0,12.680133276049297,Polaris
146.0,15.08279994271596,Polaris
166.0,17.485466609382627,Polaris
186.0,19.888133276049295,Polaris
206.0,22.339999938805892,Polaris
226.0,24.90666660547256,Polaris
246.0,27.47333327213923,Polaris
266.0,29.562999976714448,Polaris
286.0,30.539666643381118,Polaris
306.0,31.516333310047784,Polaris
326.0,30.332363784790058,Polaris
346.0,24.10690923933551,Polaris
366.0,17.881454693880965,Polaris
386.0,21.663999714591252,Polaris
406.0,33.63490880550034,Polaris
426.0,45.605817896409434,Polaris
446.0,46.36218186699261,Polaris
466.0,44.31490913971988,Polaris
486.0,42.5481817332181,Polaris
506.0,46.11181809685447,Polaris
526.0,49.67545446049083,Polaris
546.0,52.385999982833866,Polaris
566.0,53.105999982833865,Polaris
586.0,53.825999982833864,Polaris
606.0,54.47199998604167,Polaris
626.0,55.05745453149622,Polaris
646.0,55.642909076950765,Polaris
666.0,56.05090908223932,Polaris
686.0,56.41454544587569,Polaris
706.0,56.76854545047066,Polaris
726.0,56.93945454137975,Polaris
746.0,57.11036363228885,Polaris
766.0,57.420399984868375,Polaris
786.0,58.055066651535036,Polaris
806.0,58.6897333182017,Polaris
826.0,59.32439998486837,Polaris
846.0,59.806166658163065,Polaris
866.0,60.162833324829734,Polaris
886.0,60.5194999914964,Polaris
906.0,60.65200000121377,Polaris
926.0,60.60109091030468,Polaris
946.0,60.55018181939559,Polaris
966.0,60.571999999046334,Polaris
986.0,60.611999999046326,Polaris
1006.0,60.67818180474368,Polaris
1026.0,61.24181816838005,Polaris
1046.0,61.80545453201641,Polaris
1066.0,62.249090905189504,Polaris
1086.0,62.412727268825876,Polaris
1106.0,62.57636363246224,Polaris
1126.0,62.865999990636645,Polaris
1146.0,63.25872726336392,Polaris
1166.0,63.65145453609119,Polaris
1186.0,63.81145454302701,Polaris
1206.0,63.91327272484519,Polaris
1226.0,64.0216363580877,Polaris
1246.0,64.25436363081498,Polaris
1266.0,64.48709090354225,Polaris
1286.0,64.61760000257492,Polaris
1306.0,64.50960000257491,Polaris
1326.0,64.40160000257492,Polaris
1346.0,64.90479998435974,Polaris
1366.0,65.10200000424818,Polaris
1386.0,64.92381818606637,Polaris
1406.0,64.74563636788456,Polaris
1426.0,64.75072727151351,Polaris
1446.0,64.8016363624226,Polaris
1466.0,64.85781817809017,Polaris
1486.0,65.01418181445382,Polaris
1506.0,65.17054545081746,Polaris
1526.0,65.31272727012635,Polaris
1546.0,65.42181817921727,Polaris
1566.0,65.53090908830816,Polaris
1586.0,65.5640000006936,Polaris
1606.0,65.53490909160267,Polaris
1626.0,65.50581818251176,Polaris
1646.0,65.70159999399185,Polaris
1666.0,65.95359999399186,Polaris
1686.0,66.15159999828339,Polaris
1706.0,66.20920000514984,Polaris
1726.0,65.99320000514984,Polaris
1746.0,65.77720000514985,Polaris
1766.0,65.71959999828339,Polaris
1786.0,65.83719999465943,Polaris
1806.0,66.06119999465943,Polaris
1826.0,66.28519999465942,Polaris
1846.0,65.80520001564024,Polaris
1866.0,65.68159999256135,Polaris
1886.0,65.99359999256134,Polaris
1906.0,66.29236363523657,Polaris
1926.0,66.3396363625093,Polaris
1946.0,66.38690908978202,Polaris
1966.0,66.46036363315582,Polaris
1986.0,66.59490908770128,Polaris
2006.0,66.72945454224674,Polaris
2026.0,66.73200000251424,Polaris
2046.0,66.62654545705969,Polaris
2066.0,66.52109091160514,Polaris
2086.0,66.62799999618531,Polaris
2106.0,66.7879999961853,Polaris
2126.0,66.9329090942903,Polaris
2146.0,66.79109091247211,Polaris
2166.0,66.64927273065393,Polaris
2186.0,66.6531999917984,Polaris
2206.0,66.98359999828338,Polaris
2226.0,67.05559999828338,Polaris
2246.0,67.12759999828339,Polaris
2266.0,67.19519999847412,Polaris
2286.0,67.21480000200272,Polaris
2306.0,67.13080000200272,Polaris
2326.0,67.04680000200271,Polaris
2346.0,67.31799999141693,Polaris
2366.0,67.34200000598214,Polaris
2386.0,67.09109091507305,Polaris
2406.0,66.84018182416396,Polaris
2426.0,66.94599999535083,Polaris
2446.0,67.14099999535084,Polaris
2466.0,67.21199999904633,Polaris
2486.0,67.24981818190487,Polaris
2506.0,67.24618181826851,Polaris
2526.0,67.24254545463215,Polaris
2546.0,67.37799998903274,Polaris
2566.0,67.65963636684418,Polaris
2586.0,67.52509091229872,Polaris
2606.0,67.39054545775328,Polaris
2626.0,67.08309090328217,Polaris
2646.0,67.32672726691852,Polaris
2666.0,67.57036363055488,Polaris
2686.0,67.60666666984557,Polaris
2706.0,67.61781818069112,Polaris
2726.0,67.66509090796384,Polaris
2746.0,67.7125454533317,Polaris
2766.0,67.76345454424077,Polaris
2786.0,67.81436363514986,Polaris
2806.0,67.83800000095367,Polaris
2826.0,67.79800000095368,Polaris
2846.0,67.75800000095367,Polaris
2866.0,67.68400000242754,Polaris
2886.0,67.58218182060935,Polaris
2906.0,67.48036363879118,Polaris
2926.0,67.56133333031336,Polaris
2946.0,67.68799999698003,Polaris
2966.0,67.81466666364669,Polaris
2986.0,67.82666666706403,Polaris
3006.0,67.81000000039737,Polaris
3026.0,67.79333333373069,Polaris
3046.0,67.76440000076293,Polaris
3066.0,67.73240000076294,Polaris
3086.0,67.70040000076294,Polaris
3106.0,67.6705999997139,Polaris
3126.0,67.6825999997139,Polaris
3146.0,67.6945999997139,Polaris
3166.0,67.7065999997139,Polaris
3186.0,67.7185999997139,Polaris
3206.0,67.73759999637605,Polaris
3226.0,67.88959999637603,Polaris
3246.0,68.04159999637605,Polaris
3266.0,68.19359999637604,Polaris
3286.0,68.28200000143052,Polaris
3306.0,68.22200000143052,Polaris
3326.0,68.16200000143051,Polaris
3346.0,68.09381818389892,Polaris
3366.0,68.0065454566262,Polaris
3386.0,67.91927272935347,Polaris
3406.0,67.99999999479813,Polaris
3426.0,68.21818181297995,Polaris
3446.0,68.43636363116177,Polaris
3466.0,68.42472727437452,Polaris
3486.0,68.35563636528362,Polaris
3506.0,68.28818181904879,Polaris
3526.0,68.25181818268516,Polaris
3546.0,68.21545454632152,Polaris
3566.0,68.1823636369705,Polaris
3586.0,68.15690909151597,Polaris
3606.0,68.13145454606143,Polaris
3626.0,68.17599999757246,Polaris
3646.0,68.27781817939065,Polaris
3666.0,68.37963636120882,Polaris
3686.0,68.41454545411197,Polaris
3706.0,68.43272727229377,Polaris
3726.0,68.43981818667325,Polaris
3746.0,68.23618182303689,Polaris
3766.0,68.03254545940052,Polaris
3786.0,67.9478181772232,Polaris
3806.0,68.14054544995048,Polaris
3826.0,68.33327272267775,Polaris
3846.0,68.44199999904633,Polaris
3866.0,68.48199999904632,Polaris
3886.0,68.52199999904633,Polaris
3906.0,68.47181818355213,Polaris
3926.0,68.39909091082487,Polaris
3946.0,68.33581817904386,Polaris
3966.0,68.4521818154075,Polaris
3986.0,68.56854545177113,Polaris
4006.0,68.61618182086944,Polaris
4026.0,68.50345454814217,Polaris
4046.0,68.3907272754149,Polaris
4066.0,68.40599999713898,Polaris
4086.0,68.52599999713898,Polaris
4106.0,68.64599999713897,Polaris
4126.0,68.68163636328958,Polaris
4146.0,68.69618181783504,Polaris
4166.0,68.70036364095861,Polaris
4186.0,68.50763636823135,Polaris
4206.0,68.31490909550406,Polaris
4226.0,68.22999999602636,Polaris
4246.0,68.39666666269302,Polaris
4266.0,68.5633333293597,Polaris
4286.0,68.70099999833107,Polaris
4306.0,68.77099999833106,Polaris
4326.0,68.84099999833107,Polaris
4346.0,68.86300000214577,Polaris
4366.0,68.77300000214576,Polaris
4386.0,68.68300000214576,Polaris
4406.0,68.65599999713898,Polaris
4426.0,68.77599999713898,Polaris
4446.0,68.89599999713897,Polaris
4466.0,68.97000000079473,Polaris
4486.0,68.9366666674614,Polaris
4506.0,68.90333333412806,Polaris
4526.0,68.84900000246365,Polaris
4546.0,68.74566666913033,Polaris
4566.0,68.64233333579699,Polaris
4586.0,68.59499999801318,Polaris
4606.0,68.67833333134651,Polaris
4626.0,68.76166666467984,Polaris
4646.0,68.82000000000001,Polaris
4666.0,68.82000000000001,Polaris
4686.0,68.82000000000001,Polaris
4706.0,68.8419999982516,Polaris
4726.0,68.91533333158493,Polaris
4746.0,68.98866666491827,Polaris
4766.0,69.01272727489471,Polaris
4786.0,68.92181818398562,Polaris
4806.0,68.83090909307653,Polaris
4826.0,68.7979999996532,Polaris
4846.0,68.81254545419866,Polaris
4866.0,68.82709090874411,Polaris
4886.0,68.88333333174388,Polaris
4906.0,68.94999999841055,Polaris
4926.0,69.01666666507721,Polaris
4946.0,68.91945454874906,Polaris
4966.0,68.78127273056724,Polaris
4986.0,68.65218181714144,Polaris
5006.0,68.6958181807778,Polaris
5026.0,68.73945454441417,Polaris
5046.0,68.77327272701264,Polaris
5066.0,68.78418181792172,Polaris
5086.0,68.79509090883082,Polaris
5106.0,68.79816666674613,Polaris
5126.0,68.7948333334128,Polaris
5146.0,68.79150000007947,Polaris
5166.0,68.86699999666213,Polaris
5186.0,69.00699999666215,Polaris
5206.0,69.14699999666215,Polaris
5226.0,69.21399999982661,Polaris
5246.0,69.22127272709933,Polaris
5266.0,69.22854545437205,Polaris
5286.0,69.17400000166893,Polaris
5306.0,69.10400000166894,Polaris
5326.0,69.03400000166894,Polaris
5346.0,69.14533332959812,Polaris
5366.0,69.30199999626477,Polaris
5386.0,69.45866666293144,Polaris
5406.0,69.54527272562547,Polaris
5426.0,69.61436363471638,Polaris
5446.0,69.67683333484331,Polaris
5466.0,69.61350000150998,Polaris
5486.0,69.55016666817664,Polaris
5506.0,69.48100000429153,Polaris
5526.0,69.30100000429154,Polaris
5546.0,69.12100000429153,Polaris
5566.0,68.9526666653951,Polaris
5586.0,69.00599999872844,Polaris
5606.0,69.05933333206177,Polaris
5626.0,69.1081818190488,Polaris
5646.0,69.07181818268516,Polaris
5666.0,69.03545454632153,Polaris
5686.0,69.05699999626478,Polaris
5706.0,69.21366666293144,Polaris
5726.0,69.37033332959811,Polaris
5746.0,69.46581818294526,Polaris
5766.0,69.41854545567251,Polaris
5786.0,69.3712727283998,Polaris
5806.0,69.33000000086697,Polaris
5826.0,69.29363636450334,Polaris
5846.0,69.25727272813971,Polaris
5866.0,69.27707692226997,Polaris
5886.0,69.31092307611613,Polaris
5906.0,69.34476922996228,Polaris
5926.0,69.39519999847413,Polaris
5946.0,69.45919999847412,Polaris
5966.0,69.52319999847411,Polaris
5986.0,69.58719999847412,Polaris
6006.0,69.57176470672383,Polaris
6026.0,69.53647058907677,Polaris
6046.0,69.50117647142972,Polaris
6066.0,69.46588235378265,Polaris
6086.0,69.39923077143155,Polaris
6106.0,69.30692307912386,Polaris
6126.0,69.21461538681616,Polaris
6146.0,69.14400000047684,Polaris
6166.0,69.12400000047684,Polaris
6186.0,69.10400000047684,Polaris
6206.0,69.08999999999999,Polaris
6226.0,69.08999999999999,Polaris
6246.0,69.08999999999999,Polaris
6266.0,69.09399999982661,Polaris
6286.0,69.10127272709933,Polaris
6306.0,69.10854545437206,Polaris
6326.0,69.16818181644787,Polaris
6346.0,69.24090908917513,Polaris
6366.0,69.31199999904632,Polaris
6386.0,69.35199999904633,Polaris
6406.0,69.39199999904633,Polaris
6426.0,69.38945454788208,Polaris
6446.0,69.2876363660639,Polaris
6466.0,69.18581818424572,Polaris
6486.0,69.20399999722568,Polaris
6506.0,69.32036363358931,Polaris
6526.0,69.43672726995295,Polaris
6546.0,69.34654545792667,Polaris
6566.0,69.20472727610849,Polaris
6586.0,69.07083333293596,Polaris
6606.0,69.08749999960263,Polaris
6626.0,69.10416666626931,Polaris
6646.0,69.12683333007496,Polaris
6666.0,69.26349999674161,Polaris
6686.0,69.40016666340829,Polaris
6706.0,69.52815384703416,Polaris
6726.0,69.49123077011109,Polaris
6746.0,69.45430769318801,Polaris
6766.0,69.41738461626493,Polaris
6786.0,69.47933333126704,Polaris
6806.0,69.5659999979337,Polaris
6826.0,69.65266666460037,Polaris
6846.0,69.51800000452994,Polaris
6866.0,69.32800000452994,Polaris
6886.0,69.13800000452994,Polaris
6906.0,69.13781818069111,Polaris
6926.0,69.18509090796384,Polaris
6946.0,69.22833333412807,Polaris
6966.0,69.19500000079472,Polaris
6986.0,69.16166666746139,Polaris
7006.0,69.13963635904139,Polaris
7026.0,69.33236363176866,Polaris
7046.0,69.52509090449594,Polaris
7066.0,69.62400000286102,Polaris
7086.0,69.50400000286102,Polaris
7106.0,69.38400000286103,Polaris
7126.0,69.34799999921972,Polaris
7146.0,69.380727271947,Polaris
7166.0,69.41345454467427,Polaris
7186.0,69.41709090917762,Polaris
7206.0,69.41345454554126,Polaris
7226.0,69.40636363809759,Polaris
7246.0,69.33363636537032,Polaris
7266.0,69.26090909264305,Polaris
7286.0,69.19690909194946,Polaris
7306.0,69.1532727283131,Polaris
7326.0,69.10963636467673,Polaris
7346.0,69.15799999705227,Polaris
7366.0,69.28163636068865,Polaris
7386.0,69.405272724325,Polaris
7406.0,69.41545454588804,Polaris
7426.0,69.39727272770622,Polaris
7446.0,69.38166666587193,Polaris
7466.0,69.41499999920528,Polaris
7486.0,69.44833333253861,Polaris
7506.0,69.47483333579699,Polaris
7526.0,69.37150000246366,Polaris
7546.0,69.26816666913032,Polaris
7566.0,69.1804999949932,Polaris
7586.0,69.3904999949932,Polaris
7606.0,69.6004999949932,Polaris
7626.0,69.79218182190982,Polaris
7646.0,69.63581818554619,Polaris
7666.0,69.47945454918253,Polaris
7686.0,69.37545454502106,Polaris
7706.0,69.39363636320287,Polaris
7726.0,69.4118181813847,Polaris
7746.0,69.46999999783256,Polaris
7766.0,69.56090908874165,Polaris
7786.0,69.65181817965073,Polaris
7806.0,69.69327272657915,Polaris
7826.0,69.72236363567006,Polaris
7846.0,69.7481818190488,Polaris
7866.0,69.71181818268516,Polaris
7886.0,69.67545454632152,Polaris
7906.0,69.63800000095367,Polaris
7926.0,69.59800000095368,Polaris
7946.0,69.55800000095368,Polaris
7966.0,69.5320000003468,Polaris
7986.0,69.51745454580134,Polaris
66.0,10.0,Polaris
86.0,10.0,Polaris
106.0,10.0,Polaris
126.0,10.121857055698124,Polaris
146.0,12.558999912840981,Polaris
166.0,14.99614276998384,Polaris
186.0,17.433285627126697,Polaris
206.0,22.45149974501134,Polaris
226.0,29.581499745011342,Polaris
246.0,36.71149974501134,Polaris
266.0,36.869333531697585,Polaris
286.0,31.322666865030925,Polaris
306.0,25.776000198364258,Polaris
326.0,22.32800006190213,Polaris
346.0,20.59709097099304,Polaris
366.0,18.866181880083946,Polaris
386.0,26.924363260659334,Polaris
406.0,37.42981780611389,Polaris
426.0,47.26945464598048,Polaris
446.0,44.45854555507139,Polaris
466.0,41.6476364641623,Polaris
486.0,41.03490892939135,Polaris
506.0,45.551272565754985,Polaris
526.0,50.067636202118614,Polaris
546.0,52.42999997854233,Polaris
566.0,53.02999997854233,Polaris
586.0,53.62999997854233,Polaris
606.0,54.308545429576526,Polaris
626.0,55.00672724775835,Polaris
646.0,55.71272724216634,Polaris
666.0,56.567272696711804,Polaris
686.0,57.421818151257256,Polaris
706.0,57.717000036120425,Polaris
726.0,57.30781814631549,Polaris
746.0,58.30054541904277,Polaris
766.0,59.293272691770035,Polaris
786.0,59.708571430615024,Polaris
806.0,59.65142857347217,Polaris
826.0,60.604571385451734,Polaris
846.0,61.749818181948235,Polaris
866.0,61.74618181831186,Polaris
886.0,61.7425454546755,Polaris
906.0,61.866545439460054,Polaris
926.0,62.28836362127824,Polaris
946.0,62.71018180309642,Polaris
966.0,62.911999999219724,Polaris
986.0,62.93381818103791,Polaris
1006.0,62.95563636285609,Polaris
1026.0,63.26836362257872,Polaris
1046.0,63.65381816803326,Polaris
1066.0,63.99836365183916,Polaris
1086.0,63.565636379111886,Polaris
1106.0,63.132909106384616,Polaris
1126.0,62.96499998390674,Polaris
1146.0,63.41499998390675,Polaris
1166.0,63.87099998319149,Polaris
1186.0,64.25672726596487,Polaris
1206.0,64.44581817505576,Polaris
1226.0,64.63490908414667,Polaris
1246.0,64.69800000143051,Polaris
1266.0,64.65800000143051,Polaris
1286.0,64.6180000014305,Polaris
1306.0,64.83690908076547,Polaris
1326.0,65.12054544440183,Polaris
1346.0,65.38072727935965,Polaris
1366.0,65.1952727339051,Polaris
1386.0,65.00981818845055,Polaris
1406.0,64.99127271400799,Polaris
1426.0,65.36218180491709,Polaris
1446.0,65.73309089582618,Polaris
1466.0,65.6940000133948,Polaris
1486.0,65.31945455884933,Polaris
1506.0,64.94490910430389,Polaris
1526.0,66.14177779081132,Polaris
1546.0,65.77733334636687,Polaris
1566.0,65.41288890192243,Polaris
1586.0,65.84559997739792,Polaris
1606.0,65.97600001001358,Polaris
1626.0,65.69600001001358,Polaris
1646.0,65.89599998855591,Polaris
1666.0,66.19960000028611,Polaris
1686.0,66.19160000028612,Polaris
1706.0,66.25399999713898,Polaris
1726.0,66.33399999713897,Polaris
1746.0,66.10600001716614,Polaris
1766.0,66.22818180842833,Polaris
1786.0,66.5009090811556,Polaris
1806.0,66.71800003004074,Polaris
1826.0,66.57909090779044,Polaris
1846.0,66.61545454415408,Polaris
1866.0,66.64981818194823,Polaris
1886.0,66.64618181831187,Polaris
1906.0,66.6425454546755,Polaris
1926.0,66.64872727168691,Polaris
1946.0,66.67781818077782,Polaris
1966.0,66.70690908986872,Polaris
1986.0,66.74799999817935,Polaris
2006.0,66.79890908908844,Polaris
2026.0,66.84981817999753,Polaris
2046.0,66.93563636025516,Polaris
2066.0,67.0301818148006,Polaris
2086.0,67.12781817622619,Polaris
2106.0,67.28418181258982,Polaris
2126.0,67.44054544895344,Polaris
2146.0,67.55654545376517,Polaris
2166.0,67.57836363558336,Polaris
2186.0,67.60018181740153,Polaris
2206.0,67.5540000036413,Polaris
2226.0,67.45218182182312,Polaris
2246.0,67.35036364000494,Polaris
2266.0,67.23981818584963,Polaris
2286.0,67.12709091312236,Polaris
2306.0,67.02618181376023,Polaris
2326.0,67.1498181773966,Polaris
2346.0,67.27345454103296,Polaris
2366.0,67.36199999976158,Polaris
2386.0,67.36866666642824,Polaris
2406.0,67.37533333309491,Polaris
2426.0,67.39569230582163,Polaris
2446.0,67.44799999812933,Polaris
2466.0,67.50030769043703,Polaris
2486.0,67.55566666261355,Polaris
2506.0,67.66899999594688,Polaris
2526.0,67.7823333292802,Polaris
2546.0,67.88433333738645,Polaris
2566.0,67.77100000405312,Polaris
2586.0,67.65766667071979,Polaris
2606.0,67.55249999821186,Polaris
2626.0,67.60249999821187,Polaris
2646.0,67.65249999821185,Polaris
2666.0,67.70436363324252,Polaris
2686.0,67.79163636051526,Polaris
2706.0,67.87890908778797,Polaris
2726.0,67.93018181935224,Polaris
2746.0,67.89745454662497,Polaris
2766.0,67.8647272738977,Polaris
2786.0,67.79600000351125,Polaris
2806.0,67.69781818532944,Polaris
2826.0,67.59963636714762,Polaris
2846.0,67.63818181558088,Polaris
2866.0,67.71090908830816,Polaris
2886.0,67.78727272207085,Polaris
2906.0,67.93272726752541,Polaris
2926.0,68.07818181297995,Polaris
2946.0,68.21818181363018,Polaris
2966.0,68.34545454090292,Polaris
2986.0,68.47272726817565,Polaris
3006.0,68.46216667107741,Polaris
3026.0,68.33883333774408,Polaris
3046.0,68.21550000441074,Polaris
3066.0,68.20999999674883,Polaris
3086.0,68.30090908765793,Polaris
3106.0,68.39181817856702,Polaris
3126.0,68.28200000572205,Polaris
3146.0,68.12200000572204,Polaris
3166.0,67.96200000572206,Polaris
3186.0,67.94163636311617,Polaris
3206.0,67.95618181766163,Polaris
3226.0,67.98327271777931,Polaris
3246.0,68.24872726323387,Polaris
3266.0,68.51418180868842,Polaris
3286.0,68.64981818780032,Polaris
3306.0,68.4825454605276,Polaris
3326.0,68.31527273325487,Polaris
3346.0,68.19800000273098,Polaris
3366.0,68.12163636636734,Polaris
3386.0,68.0452727300037,Polaris
3406.0,68.19290908362649,Polaris
3426.0,68.39654544726285,Polaris
3446.0,68.58981818194823,Polaris
3466.0,68.58618181831187,Polaris
3486.0,68.5825454546755,Polaris
3506.0,68.5909999986887,Polaris
3526.0,68.62766666535536,Polaris
3546.0,68.66433333202203,Polaris
3566.0,68.66818182078275,Polaris
3586.0,68.59545454805547,Polaris
3606.0,68.5227272753282,Polaris
3626.0,68.53399999713898,Polaris
3646.0,68.61399999713898,Polaris
3666.0,68.69399999713897,Polaris
3686.0,68.70200000035763,Polaris
