round,accuracy,elapsed_time,comm_time,round_time
77,0.7118,3960.000000476837,0,80
78,0.7141,4015.000000476837,0,70
79,0.7106,4040.000000476837,0,350
80,0.7086,4085.000000476837,0,70
81,0.7121,4120.000000476837,0,80
82,0.7137,4155.000000476837,0,70
83,0.7162,4200.000000476837,0,80
84,0.7175,4225.000000476837,0,70
85,0.7189,4280.000000476837,0,80
86,0.7193,4335.000000476837,0,60
87,0.7152,4390.000000476837,0,80
88,0.7201,4450.000000476837,0,60
89,0.7181,4505.000000476837,0,195
90,0.7169,4560.000000476837,0,350
91,0.7188,4615.000000476837,0,80
92,0.7217,4670.000000476837,0,350
93,0.7199,4725.000000476837,0,110
94,0.7221,4780.000000476837,0,350
95,0.7257,4835.000000476837,0,150
96,0.7278,4860.000000476837,0,350
97,0.7242,4915.000000476837,0,65
98,0.7255,4970.000000476837,0,90
99,0.7279,5030.000000476837,0,150
100,0.726,5095.000000476837,0,90
101,0.7264,5185.000000476837,0,350
102,0.7265,5245.000000476837,0,350
103,0.7301,5300.000000476837,0,350
104,0.7285,5360.000000476837,0,350
105,0.7339,5420.000000476837,0,350
106,0.728,5475.000000476837,0,350
107,0.7338,5530.000000476837,0,150
108,0.7309,5585.000000476837,0,350
109,0.7282,5645.000000476837,0,350
110,0.7313,5705.000000476837,0,95
111,0.73,5770.000000476837,0,350
112,0.7307,5830.000000476837,0,240
113,0.7363,5885.000000476837,0,350
114,0.7316,5940.000000476837,0,350
115,0.7337,5995.000000476837,0,340
116,0.7325,6050.000000476837,0,350
117,0.7349,6105.000000476837,0,75
118,0.7309,6160.000000476837,0,350
119,0.7347,6220.000000476837,0,130
120,0.7296,6280.000000476837,0,350
121,0.7384,6335.000000476837,0,350
122,0.7385,6395.000000476837,0,85
123,0.7396,6455.000000476837,0,350
124,0.7397,6515.000000476837,0,350
125,0.7369,6575.000000476837,0,90
126,0.7365,6635.000000476837,0,350
127,0.7394,6690.000000476837,0,90
128,0.7375,6745.000000476837,0,350
129,0.7335,6800.000000476837,0,350
130,0.736,6855.000000476837,0,85
131,0.7376,6910.000000476837,0,350
132,0.7385,6970.000000476837,0,85
133,0.7331,7030.000000476837,0,110
134,0.7388,7085.000000476837,0,350
135,0.7358,7140.000000476837,0,175
136,0.7441,7195.000000476837,0,60
137,0.7368,7250.000000476837,0,350
138,0.7406,7305.000000476837,0,65
139,0.7423,7365.000000476837,0,75
140,0.7436,7420.000000476837,0,95
141,0.7401,7480.000000476837,0,350
142,0.7431,7545.000000476837,0,70
143,0.742,7610.000000476837,0,350
144,0.7402,7670.000000476837,0,165
145,0.7408,7725.000000476837,0,350
146,0.7409,7780.000000476837,0,350
147,0.7448,7835.000000476837,0,285
148,0.7431,7890.000000476837,0,150
149,0.7457,7950.000000476837,0,80
150,0.7456,8010.000000476837,0,90
