FedBuff,Polaris,Pisces
0.5089552238805976,0.773809523809523,0.6960396039603964
0.5149253731343288,0.7787698412698404,0.7029702970297034
0.5208955223880601,0.7837301587301578,0.7099009900990103
0.5268656716417914,0.7886904761904753,0.7168316831683172
0.5328358208955227,0.7936507936507927,0.7237623762376242
0.538805970149254,0.7976190476190467,0.7306930693069311
0.5447761194029853,0.8015873015873006,0.7376237623762381
0.5507462686567166,0.8055555555555546,0.744554455445545
0.5567164179104479,0.8095238095238085,0.7514851485148519
0.5626865671641792,0.8134920634920625,0.7584158415841589
0.5686567164179105,0.8174603174603164,0.7653465346534658
0.5746268656716418,0.8214285714285704,0.7722772277227727
0.5805970149253731,0.8253968253968244,0.7792079207920797
0.5865671641791044,0.8293650793650783,0.7861386138613866
0.5925373134328357,0.8333333333333323,0.7930693069306936
0.598507462686567,0.8373015873015862,0.7990099009900995
0.6044776119402983,0.8412698412698402,0.8049504950495054
0.6104477611940295,0.8452380952380941,0.8099009900990104
0.6164179104477608,0.8492063492063481,0.8148514851485154
0.6223880597014921,0.8521825396825385,0.8198019801980203
0.6283582089552234,0.855158730158729,0.8247524752475253
0.6343283582089547,0.8581349206349195,0.8287128712871292
0.640298507462686,0.8611111111111099,0.8326732673267332
0.6462686567164173,0.8640873015873004,0.8366336633663372
0.6522388059701486,0.8670634920634909,0.8405940594059411
0.6567164179104471,0.8700396825396813,0.8445544554455451
0.6611940298507456,0.8730158730158718,0.848514851485149
0.6656716417910441,0.8759920634920623,0.852475247524753
0.6701492537313426,0.8779761904761892,0.856435643564357
0.6746268656716411,0.8799603174603162,0.8603960396039609
0.6791044776119396,0.8819444444444432,0.8643564356435649
0.6835820895522381,0.8839285714285702,0.8673267326732679
0.6880597014925366,0.8859126984126972,0.8702970297029708
0.6925373134328351,0.8878968253968241,0.8732673267326738
0.6970149253731336,0.8898809523809511,0.8762376237623768
0.7014925373134321,0.8918650793650781,0.8792079207920798
0.7059701492537306,0.8938492063492051,0.8811881188118817
0.7104477611940291,0.895833333333332,0.8831683168316837
0.7149253731343276,0.897817460317459,0.8851485148514857
0.7194029850746261,0.899801587301586,0.8871287128712877
0.7238805970149246,0.901785714285713,0.8891089108910897
0.7283582089552231,0.90376984126984,0.8910891089108917
0.7328358208955216,0.9057539682539669,0.8930693069306936
0.7373134328358201,0.9077380952380939,0.8950495049504956
0.7417910447761186,0.9087301587301574,0.8970297029702976
0.7462686567164171,0.9097222222222209,0.8990099009900996
0.7507462686567156,0.9107142857142844,0.9009900990099016
0.7552238805970141,0.9117063492063479,0.9029702970297036
0.7597014925373126,0.9126984126984113,0.9049504950495055
0.7641791044776111,0.9136904761904748,0.9069306930693075
0.7686567164179096,0.9146825396825383,0.9089108910891095
0.7731343283582081,0.9156746031746018,0.9108910891089115
0.7776119402985066,0.9166666666666653,0.9128712871287135
0.782089552238805,0.9176587301587288,0.9148514851485154
0.7865671641791036,0.9186507936507923,0.9168316831683174
0.791044776119402,0.9196428571428558,0.9188118811881194
0.7955223880597005,0.9206349206349193,0.9207920792079214
0.799999999999999,0.9216269841269827,0.9217821782178224
0.8044776119402975,0.9226190476190462,0.9227722772277234
0.808955223880596,0.9236111111111097,0.9237623762376244
0.8134328358208945,0.9246031746031732,0.9247524752475254
0.817910447761193,0.9255952380952367,0.9257425742574263
0.8223880597014915,0.9265873015873002,0.9267326732673273
0.82686567164179,0.9275793650793637,0.9277227722772283
0.8313432835820885,0.9285714285714272,0.9287128712871293
0.835820895522387,0.9295634920634906,0.9297029702970303
0.8402985074626855,0.9305555555555541,0.9306930693069313
0.8432835820895512,0.9315476190476176,0.9316831683168323
0.8462686567164169,0.9325396825396811,0.9326732673267333
0.8492537313432826,0.9335317460317446,0.9336633663366343
0.8522388059701483,0.9345238095238081,0.9346534653465353
0.855223880597014,0.9355158730158716,0.9356435643564363
0.8582089552238797,0.9365079365079351,0.9366336633663372
0.8611940298507454,0.9374999999999986,0.9376237623762382
0.8641791044776111,0.938492063492062,0.9386138613861392
0.8671641791044769,0.9394841269841255,0.9396039603960402
0.8701492537313426,0.940476190476189,0.9405940594059412
0.8731343283582083,0.9414682539682525,0.9415841584158422
0.876119402985074,0.942460317460316,0.9425742574257432
0.8791044776119397,0.9434523809523795,0.9435643564356442
0.8820895522388054,0.944444444444443,0.9445544554455452
0.8850746268656711,0.9454365079365065,0.9455445544554462
0.8880597014925368,0.94642857142857,0.9465346534653472
0.8910447761194025,0.9474206349206334,0.9475247524752481
0.8940298507462682,0.9484126984126969,0.9485148514851491
0.8970149253731339,0.9494047619047604,0.9495049504950501
0.8999999999999996,0.9503968253968239,0.9504950495049511
0.9029850746268653,0.9513888888888874,0.9514851485148521
0.905970149253731,0.9523809523809509,0.9524752475247531
0.9089552238805967,0.9533730158730144,0.9534653465346541
0.9119402985074624,0.9543650793650779,0.9544554455445551
0.9149253731343281,0.9553571428571414,0.9554455445544561
0.9179104477611938,0.9563492063492048,0.9564356435643571
0.9208955223880595,0.9573412698412683,0.957425742574258
0.9238805970149252,0.9583333333333318,0.958415841584159
0.9268656716417909,0.9593253968253953,0.95940594059406
0.9298507462686566,0.9603174603174588,0.960396039603961
0.9328358208955223,0.9613095238095223,0.961386138613862
0.935820895522388,0.9623015873015858,0.962376237623763
0.9388059701492537,0.9632936507936493,0.963366336633664
0.9417910447761194,0.9642857142857127,0.964356435643565
0.9447761194029851,0.9652777777777762,0.965346534653466
0.9477611940298508,0.9662698412698397,0.966336633663367
0.9507462686567165,0.9672619047619032,0.967326732673268
0.9537313432835822,0.9682539682539667,0.968316831683169
0.9567164179104479,0.9692460317460302,0.96930693069307
0.9597014925373136,0.9702380952380937,0.9702970297029709
0.9611940298507464,0.9712301587301572,0.9712871287128719
0.9626865671641792,0.9722222222222207,0.9722772277227729
0.964179104477612,0.9732142857142841,0.9732673267326739
0.9656716417910448,0.9742063492063476,0.9742574257425749
0.9671641791044776,0.9751984126984111,0.9752475247524759
0.9686567164179104,0.9761904761904746,0.9762376237623769
0.9701492537313432,0.9771825396825381,0.9772277227722779
0.971641791044776,0.9781746031746016,0.9782178217821789
0.9731343283582088,0.9791666666666651,0.9792079207920799
0.9746268656716416,0.9801587301587286,0.9801980198019808
0.9761194029850744,0.981150793650792,0.9811881188118818
0.9776119402985072,0.9821428571428555,0.9821782178217828
0.97910447761194,0.983134920634919,0.9831683168316838
0.9805970149253728,0.9841269841269825,0.9841584158415848
0.9820895522388056,0.985119047619046,0.9851485148514858
0.9835820895522384,0.9861111111111095,0.9861386138613868
0.9850746268656712,0.987103174603173,0.9871287128712878
0.986567164179104,0.9880952380952365,0.9881188118811888
0.9880597014925367,0.9890873015873,0.9891089108910898
0.9895522388059695,0.9900793650793634,0.9900990099009908
0.9910447761194023,0.9910714285714269,0.9910891089108917
0.9925373134328351,0.9920634920634904,0.9920792079207927
0.9940298507462679,0.9930555555555539,0.9930693069306937
0.9955223880597007,0.9940476190476174,0.9940594059405947
0.9970149253731335,0.9950396825396809,0.9950495049504957
0.9985074626865663,0.9960317460317444,0.9960396039603967
0.9999999999999991,0.9970238095238079,0.9970297029702977
0.9999999999999991,0.9980158730158714,0.9980198019801987
0.9999999999999991,0.9990079365079348,0.9990099009900997
0.9999999999999991,0.9999999999999983,1.0000000000000007
