round,accuracy,elapsed_time,comm_time,round_time
53,0.712,2815.0000007152557,0,70
54,0.7,2870.0000007152557,0,80
55,0.712,2925.0000007152557,0,70
56,0.7076,2980.0000007152557,0,80
57,0.7237,3035.0000007152557,0,350
58,0.7058,3090.0000007152557,0,80
59,0.7248,3145.0000007152557,0,70
60,0.7126,3200.0000007152557,0,350
61,0.7229,3255.0000007152557,0,70
62,0.7139,3310.0000007152557,0,80
63,0.7255,3365.0000007152557,0,70
64,0.7182,3420.0000007152557,0,350
65,0.7269,3475.0000007152557,0,65
66,0.72,3530.0000007152557,0,80
67,0.7234,3585.0000007152557,0,65
68,0.7228,3640.0000007152557,0,235
69,0.723,3695.0000007152557,0,350
70,0.726,3750.0000007152557,0,350
71,0.7256,3805.0000007152557,0,105
72,0.7321,3860.0000007152557,0,90
73,0.7311,3915.0000007152557,0,105
74,0.7338,3970.0000007152557,0,90
75,0.7324,4025.0000007152557,0,350
76,0.7347,4080.0000007152557,0,90
77,0.7311,4135.000000715256,0,105
78,0.7285,4190.000000715256,0,90
79,0.7393,4245.000000715256,0,105
80,0.7342,4300.000000715256,0,340
81,0.7367,4360.000000715256,0,105
82,0.7372,4415.000000715256,0,100
83,0.7374,4475.000000715256,0,105
84,0.7354,4530.000000715256,0,350
85,0.7351,4585.000000715256,0,105
86,0.7347,4645.000000715256,0,350
87,0.7359,4700.000000715256,0,350
88,0.7294,4755.000000715256,0,350
89,0.7451,4810.000000715256,0,105
90,0.7339,4865.000000715256,0,350
91,0.7408,4925.000000715256,0,105
92,0.7394,4980.000000715256,0,350
93,0.7438,5040.000000715256,0,105
94,0.7411,5095.000000715256,0,240
95,0.741,5160.000000715256,0,105
96,0.7387,5215.000000715256,0,350
97,0.7428,5270.000000715256,0,105
98,0.739,5325.000000715256,0,350
99,0.743,5380.000000715256,0,105
100,0.7422,5435.000000715256,0,95
101,0.7457,5490.000000715256,0,105
102,0.7426,5535.000000715256,0,350
103,0.7461,5590.000000715256,0,95
104,0.7466,5645.000000715256,0,105
105,0.7464,5700.000000715256,0,95
106,0.7429,5755.000000715256,0,80
107,0.7461,5815.000000715256,0,225
108,0.743,5870.000000715256,0,80
109,0.749,5925.000000715256,0,100
110,0.7474,5980.000000715256,0,80
111,0.7443,6035.000000715256,0,350
112,0.751,6090.000000715256,0,350
113,0.7468,6145.000000715256,0,80
114,0.754,6200.000000715256,0,80
115,0.7502,6255.000000715256,0,195
116,0.7488,6310.000000715256,0,350
117,0.7473,6365.000000715256,0,80
118,0.7481,6420.000000715256,0,70
119,0.7519,6475.000000715256,0,350
120,0.7493,6535.000000715256,0,175
121,0.753,6590.000000715256,0,350
122,0.6267,6645.000000715256,0,350
123,0.7489,6740.000000715256,0,350
124,0.7524,6805.000000715256,0,350
125,0.752,6870.000000715256,0,80
126,0.7509,6930.000000715256,0,350
127,0.7545,6990.000000715256,0,350
128,0.7532,7045.000000715256,0,350
129,0.7555,7100.000000715256,0,350
130,0.7505,7155.000000715256,0,80
131,0.7527,7210.000000715256,0,70
132,0.7521,7265.000000715256,0,120
133,0.7493,7325.000000715256,0,75
134,0.7513,7380.000000715256,0,350
135,0.6427,7440.000000715256,0,60
136,0.7491,7560.000000715256,0,350
137,0.7535,7675.000000715256,0,350
138,0.7543,7740.000000715256,0,155
139,0.7543,7795.000000715256,0,350
140,0.7519,7850.000000715256,0,130
141,0.7528,7905.000000715256,0,85
142,0.7488,7960.000000715256,0,350
143,0.7526,8015.000000715256,0,90
144,0.7535,8070.000000715256,0,350
145,0.7542,8125.000000715256,0,90
146,0.7541,8180.000000715256,0,350
147,0.7544,8225.000000715256,0,155
148,0.7565,8260.000000715256,0,80
149,0.7537,8305.000000715256,0,80
150,0.7544,8340.000000715256,0,80
