round,accuracy,elapsed_time,comm_time,round_time
58,0.5033,1367.0000009536743,0,70
59,0.4822,1398.0000009536743,0,70
60,0.4932,1437.0000009536743,0,70
61,0.52,1468.0000009536743,0,70
62,0.5151,1495.0000009536743,0,70
63,0.5213,1508.0000009536743,0,70
64,0.5389,1538.0000009536743,0,70
65,0.5192,1565.0000009536743,0,70
66,0.496,1595.0000009536743,0,70
67,0.4711,1608.0000009536743,0,70
68,0.4618,1635.0000009536743,0,70
69,0.496,1665.0000009536743,0,70
70,0.4896,1678.0000009536743,0,70
71,0.5235,1690.0000009536743,0,70
72,0.5571,1705.0000009536743,0,70
73,0.5543,1746.0000009536743,0,70
74,0.5581,1760.0000009536743,0,70
75,0.471,1775.0000009536743,0,70
76,0.5379,1799.0000009536743,0,51
77,0.562,1820.0000009536743,0,70
78,0.5355,1845.0000009536743,0,70
79,0.4946,1869.0000009536743,0,70
80,0.5655,1881.0000009536743,0,70
81,0.5173,1915.0000009536743,0,70
82,0.5264,1951.0000009536743,0,70
83,0.5307,1983.0000009536743,0,70
84,0.5667,1996.0000009536743,0,70
85,0.5435,2016.0000009536743,0,57
86,0.5396,2029.0000009536743,0,70
87,0.4465,2053.0000009536743,0,70
88,0.5261,2075.0000009536743,0,70
89,0.5226,2099.0000009536743,0,70
90,0.5649,2123.0000009536743,0,70
91,0.556,2145.0000009536743,0,70
92,0.5503,2171.0000009536743,0,70
93,0.568,2193.0000009536743,0,70
94,0.5516,2215.0000009536743,0,70
95,0.577,2241.0000009536743,0,70
96,0.5602,2285.0000009536743,0,70
97,0.5802,2311.0000009536743,0,70
98,0.5336,2333.0000009536743,0,70
99,0.5699,2355.0000009536743,0,70
100,0.56,2381.0000009536743,0,70
101,0.5905,2403.0000009536743,0,70
102,0.5009,2425.0000009536743,0,70
103,0.5362,2451.0000009536743,0,70
104,0.5598,2495.0000009536743,0,70
105,0.5708,2510.0000009536743,0,70
106,0.577,2522.0000009536743,0,70
107,0.5824,2565.0000009536743,0,70
108,0.5792,2580.0000009536743,0,70
109,0.5669,2592.0000009536743,0,70
110,0.5588,2635.0000009536743,0,70
111,0.5635,2652.0000009536743,0,70
112,0.5508,2664.0000009536743,0,70
113,0.5848,2722.0000009536743,0,70
114,0.5878,2734.0000009536743,0,70
115,0.5711,2752.0000009536743,0,70
116,0.5875,2785.0000009536743,0,39
117,0.5725,2804.0000009536743,0,70
118,0.5767,2822.0000009536743,0,70
119,0.5576,2874.0000009536743,0,70
120,0.59,2892.0000009536743,0,70
121,0.5554,2929.0000009536743,0,70
122,0.5921,2959.0000009536743,0,70
123,0.5782,2971.0000009536743,0,70
124,0.5917,2999.0000009536743,0,70
125,0.6019,3026.0000009536743,0,70
126,0.5771,3042.0000009536743,0,70
127,0.5903,3070.0000009536743,0,70
128,0.5416,3096.0000009536743,0,70
129,0.568,3112.0000009536743,0,70
130,0.5989,3140.0000009536743,0,70
131,0.5582,3182.0000009536743,0,70
132,0.5581,3210.0000009536743,0,70
133,0.4488,3242.0000009536743,0,70
134,0.603,3253.0000009536743,0,70
135,0.5806,3280.0000009536743,0,70
136,0.5904,3323.0000009536743,0,70
137,0.5914,3335.0000009536743,0,70
138,0.5902,3366.0000009536743,0,70
139,0.5327,3393.0000009536743,0,70
140,0.5946,3405.0000009536743,0,70
141,0.568,3417.0000009536743,0,70
142,0.5734,3463.0000009536743,0,70
143,0.5892,3477.0000009536743,0,70
144,0.578,3533.0000009536743,0,70
145,0.5873,3547.0000009536743,0,70
146,0.5875,3603.0000009536743,0,70
147,0.5936,3617.0000009536743,0,70
148,0.6057,3641.0000009536743,0,70
149,0.5431,3685.0000009536743,0,70
150,0.5985,3698.0000009536743,0,70
