round,accuracy,elapsed_time,comm_time,round_time
81,0.5471,906.0000007152557,0,11
82,0.5055,908.0000007152557,0,13
83,0.5135,918.0000007152557,0,12
84,0.5152,920.0000007152557,0,12
85,0.4742,930.0000007152557,0,12
86,0.5248,932.0000007152557,0,12
87,0.5269,942.0000007152557,0,12
88,0.523,944.0000007152557,0,12
89,0.4985,954.0000007152557,0,12
90,0.5486,959.0000007152557,0,15
91,0.5214,965.0000007152557,0,11
92,0.5489,971.0000007152557,0,12
93,0.5412,976.0000007152557,0,11
94,0.5262,984.0000007152557,0,13
95,0.5103,989.0000007152557,0,13
96,0.5387,999.0000007152557,0,15
97,0.5424,1003.0000007152557,0,14
98,0.5092,1011.0000007152557,0,12
99,0.5296,1015.0000007152557,0,12
100,0.5575,1025.0000007152557,0,14
101,0.5243,1026.0000007152557,0,11
102,0.5101,1037.0000007152557,0,11
103,0.562,1039.0000007152557,0,13
104,0.516,1050.0000007152557,0,11
105,0.5325,1053.0000007152557,0,16
106,0.5311,1064.0000007152557,0,13
107,0.5627,1065.0000007152557,0,15
108,0.5292,1075.0000007152557,0,11
109,0.5539,1077.0000007152557,0,12
110,0.5368,1086.0000007152557,0,11
111,0.5617,1092.0000007152557,0,15
112,0.5455,1097.0000007152557,0,11
113,0.23,1105.0000007152557,0,13
114,0.563,1109.0000007152557,0,12
115,0.4848,1116.0000007152557,0,11
116,0.4799,1121.0000007152557,0,12
117,0.5379,1129.0000007152557,0,13
118,0.5012,1136.0000007152557,0,15
119,0.5393,1147.0000007152557,0,13
120,0.4998,1153.0000007152557,0,19
121,0.4991,1164.0000007152557,0,17
122,0.5201,1175.0000007152557,0,22
123,0.5296,1186.0000007152557,0,22
124,0.5412,1197.0000007152557,0,29
125,0.5535,1205.0000007152557,0,30
126,0.5209,1216.0000007152557,0,13
127,0.5703,1227.0000007152557,0,23
128,0.5776,1238.0000007152557,0,30
129,0.5644,1249.0000007152557,0,45
130,0.5812,1260.0000007152557,0,28
131,0.5539,1271.0000007152557,0,19
132,0.5802,1275.0000007152557,0,70
133,0.5681,1285.0000007152557,0,14
134,0.5822,1287.0000007152557,0,12
135,0.5598,1298.0000007152557,0,12
136,0.5567,1309.0000007152557,0,13
137,0.5686,1320.0000007152557,0,12
138,0.5687,1331.0000007152557,0,18
139,0.5857,1342.0000007152557,0,12
140,0.5672,1353.0000007152557,0,14
141,0.5861,1364.0000007152557,0,70
142,0.5895,1375.0000007152557,0,13
143,0.5941,1386.0000007152557,0,12
144,0.5776,1390.0000007152557,0,70
145,0.5825,1401.0000007152557,0,11
146,0.5774,1402.0000007152557,0,15
147,0.5909,1413.0000007152557,0,11
148,0.567,1414.0000007152557,0,12
149,0.5777,1424.0000007152557,0,11
150,0.5618,1426.0000007152557,0,12
151,0.5925,1437.0000007152557,0,11
152,0.5569,1448.0000007152557,0,15
153,0.5704,1459.0000007152557,0,12
154,0.5865,1470.0000007152557,0,15
155,0.5887,1481.0000007152557,0,12
156,0.5832,1492.0000007152557,0,12
157,0.5604,1496.0000007152557,0,70
158,0.5849,1505.0000007152557,0,13
159,0.5805,1511.0000007152557,0,15
160,0.5709,1519.0000007152557,0,14
161,0.5836,1523.0000007152557,0,12
162,0.579,1531.0000007152557,0,12
163,0.5935,1537.0000007152557,0,14
164,0.5726,1543.0000007152557,0,12
165,0.5836,1552.0000007152557,0,15
166,0.5591,1555.0000007152557,0,12
167,0.5618,1564.0000007152557,0,12
168,0.5808,1567.0000007152557,0,12
169,0.5643,1576.0000007152557,0,12
170,0.5735,1579.0000007152557,0,12
171,0.575,1588.0000007152557,0,12
172,0.587,1599.0000007152557,0,12
