round,accuracy,elapsed_time,comm_time,round_time
56,0.488,741.0000007152557,0,12
57,0.4897,746.0000007152557,0,11
58,0.4839,754.0000007152557,0,13
59,0.4519,758.0000007152557,0,12
60,0.3871,769.0000007152557,0,14
61,0.4074,772.0000007152557,0,18
62,0.47,781.0000007152557,0,12
63,0.411,784.0000007152557,0,12
64,0.5066,794.0000007152557,0,13
65,0.465,796.0000007152557,0,12
66,0.5075,806.0000007152557,0,12
67,0.5234,808.0000007152557,0,12
68,0.4635,817.0000007152557,0,11
69,0.5256,820.0000007152557,0,12
70,0.5222,829.0000007152557,0,12
71,0.4969,831.0000007152557,0,11
72,0.5217,840.0000007152557,0,11
73,0.522,843.0000007152557,0,12
74,0.5008,852.0000007152557,0,12
75,0.513,856.0000007152557,0,13
76,0.5229,864.0000007152557,0,12
77,0.4755,868.0000007152557,0,12
78,0.5184,875.0000007152557,0,11
79,0.4956,881.0000007152557,0,13
80,0.4976,887.0000007152557,0,12
81,0.5114,893.0000007152557,0,12
82,0.5181,902.0000007152557,0,15
83,0.5239,908.0000007152557,0,15
84,0.5322,916.0000007152557,0,14
85,0.4742,923.0000007152557,0,15
86,0.5485,931.0000007152557,0,15
87,0.4997,935.0000007152557,0,12
88,0.4868,943.0000007152557,0,12
89,0.5423,946.0000007152557,0,11
90,0.5359,955.0000007152557,0,12
91,0.5269,958.0000007152557,0,12
92,0.5356,969.0000007152557,0,13
93,0.5289,972.0000007152557,0,15
94,0.5504,982.0000007152557,0,13
95,0.5382,988.0000007152557,0,16
96,0.5507,993.0000007152557,0,11
97,0.4968,1001.0000007152557,0,13
98,0.567,1004.0000007152557,0,11
99,0.5223,1012.0000007152557,0,11
100,0.5656,1016.0000007152557,0,12
101,0.5341,1024.0000007152557,0,12
102,0.5354,1027.0000007152557,0,11
103,0.5531,1035.0000007152557,0,11
104,0.5463,1038.0000007152557,0,11
105,0.5577,1046.0000007152557,0,11
106,0.5393,1049.0000007152557,0,11
107,0.5187,1057.0000007152557,0,11
108,0.5467,1060.0000007152557,0,11
109,0.5529,1068.0000007152557,0,11
110,0.5479,1072.0000007152557,0,12
111,0.5333,1079.0000007152557,0,11
112,0.5429,1083.0000007152557,0,11
113,0.5472,1091.0000007152557,0,12
114,0.5381,1095.0000007152557,0,12
115,0.5419,1102.0000007152557,0,11
116,0.5644,1107.0000007152557,0,12
117,0.558,1113.0000007152557,0,11
118,0.564,1120.0000007152557,0,13
119,0.5122,1125.0000007152557,0,12
120,0.5687,1132.0000007152557,0,12
121,0.5257,1136.0000007152557,0,11
122,0.5235,1143.0000007152557,0,11
123,0.4912,1149.0000007152557,0,13
124,0.574,1154.0000007152557,0,11
125,0.5383,1162.0000007152557,0,13
126,0.5563,1166.0000007152557,0,12
127,0.5382,1173.0000007152557,0,11
128,0.5735,1177.0000007152557,0,11
129,0.5426,1186.0000007152557,0,13
130,0.5492,1193.0000007152557,0,16
131,0.5003,1197.0000007152557,0,11
132,0.5765,1205.0000007152557,0,12
133,0.528,1209.0000007152557,0,12
134,0.5648,1217.0000007152557,0,12
135,0.5527,1224.0000007152557,0,15
136,0.5459,1229.0000007152557,0,12
137,0.5232,1235.0000007152557,0,11
138,0.5575,1243.0000007152557,0,14
139,0.573,1248.0000007152557,0,13
140,0.5505,1255.0000007152557,0,12
141,0.5401,1265.0000007152557,0,17
142,0.5553,1267.0000007152557,0,12
143,0.5787,1278.0000007152557,0,11
144,0.5532,1279.0000007152557,0,14
145,0.5767,1289.0000007152557,0,11
146,0.5447,1293.0000007152557,0,14
147,0.5841,1301.0000007152557,0,12
148,0.5582,1304.0000007152557,0,11
149,0.5687,1312.0000007152557,0,11
150,0.5804,1315.0000007152557,0,11
