FedBuff,Polaris,Pisces
0.8062499999999975,0.8847305389221549,0.7781249999999988
0.8093749999999975,0.8862275449101789,0.7812499999999989
0.8124999999999976,0.8877245508982028,0.7843749999999989
0.8156249999999976,0.8892215568862267,0.787499999999999
0.8187499999999976,0.8907185628742507,0.790624999999999
0.8218749999999977,0.8922155688622746,0.7937499999999991
0.8249999999999977,0.8937125748502985,0.7968749999999991
0.8281249999999978,0.8952095808383225,0.7999999999999992
0.8312499999999978,0.8967065868263464,0.8031249999999992
0.8343749999999979,0.8982035928143703,0.8062499999999992
0.8374999999999979,0.8997005988023943,0.8093749999999993
0.840624999999998,0.9011976047904182,0.8124999999999993
0.843749999999998,0.9026946107784422,0.8156249999999994
0.846874999999998,0.9041916167664661,0.8187499999999994
0.8499999999999981,0.90568862275449,0.8218749999999995
0.8531249999999981,0.907185628742514,0.8249999999999995
0.8562499999999982,0.9086826347305379,0.8281249999999996
0.8593749999999982,0.9101796407185618,0.8312499999999996
0.8624999999999983,0.9116766467065858,0.8343749999999996
0.8656249999999983,0.9131736526946097,0.8374999999999997
0.8687499999999984,0.9146706586826336,0.8406249999999997
0.8718749999999984,0.9161676646706576,0.8437499999999998
0.8749999999999984,0.9176646706586815,0.8468749999999998
0.8781249999999985,0.9191616766467055,0.8499999999999999
0.8812499999999985,0.9206586826347294,0.8531249999999999
0.8843749999999986,0.9221556886227533,0.85625
0.8874999999999986,0.9236526946107773,0.859375
0.8906249999999987,0.9251497005988012,0.8625
0.8937499999999987,0.9266467065868251,0.8656250000000001
0.8968749999999988,0.9281437125748491,0.8687500000000001
0.8999999999999988,0.929640718562873,0.8718750000000002
0.9031249999999988,0.9311377245508969,0.8750000000000002
0.9062499999999989,0.9326347305389209,0.8781250000000003
0.9093749999999989,0.9341317365269448,0.8812500000000003
0.912499999999999,0.9356287425149687,0.8843750000000004
0.915624999999999,0.9371257485029927,0.8875000000000004
0.9187499999999991,0.9386227544910166,0.8906250000000004
0.9218749999999991,0.9401197604790406,0.8937500000000005
0.9249999999999992,0.9416167664670645,0.8968750000000005
0.9281249999999992,0.9431137724550884,0.9000000000000006
0.9312499999999992,0.9446107784431124,0.9031250000000006
0.9343749999999993,0.9461077844311363,0.9062500000000007
0.9374999999999993,0.9476047904191602,0.9093750000000007
0.9406249999999994,0.9491017964071842,0.9125000000000008
0.9437499999999994,0.9505988023952081,0.9156250000000008
0.9468749999999995,0.952095808383232,0.9187500000000008
0.9499999999999995,0.953592814371256,0.9218750000000009
0.9531249999999996,0.9550898203592799,0.9250000000000009
0.9562499999999996,0.9565868263473039,0.928125000000001
0.9593749999999996,0.9580838323353278,0.931250000000001
0.9624999999999997,0.9595808383233517,0.9343750000000011
0.9656249999999997,0.9610778443113757,0.9375000000000011
0.9687499999999998,0.9625748502993996,0.9406250000000012
0.9703124999999998,0.9640718562874235,0.9437500000000012
0.9718749999999998,0.9655688622754475,0.9468750000000012
0.9734374999999998,0.9670658682634714,0.9500000000000013
0.9749999999999999,0.9685628742514953,0.9531250000000013
0.9765624999999999,0.9700598802395193,0.9562500000000014
0.9781249999999999,0.9715568862275432,0.9593750000000014
0.9796874999999999,0.9730538922155672,0.9625000000000015
0.98125,0.9745508982035911,0.9656250000000015
0.9828125,0.976047904191615,0.9687500000000016
0.984375,0.977544910179639,0.9718750000000016
0.9859375,0.9790419161676629,0.9750000000000016
0.9875,0.9805389221556868,0.9765625000000017
0.9890625000000001,0.9820359281437108,0.9781250000000017
0.9906250000000001,0.9835329341317347,0.9796875000000017
0.9921875000000001,0.9850299401197586,0.9812500000000017
0.9937500000000001,0.9865269461077826,0.9828125000000018
0.9953125000000002,0.9880239520958065,0.9843750000000018
0.9968750000000002,0.9895209580838304,0.9859375000000018
0.9984375000000002,0.9910179640718544,0.9875000000000018
1.0000000000000002,0.9925149700598783,0.9890625000000018
1.0000000000000002,0.9940119760479023,0.9906250000000019
1.0000000000000002,0.9955089820359262,0.9921875000000019
1.0000000000000002,0.9970059880239501,0.9937500000000019
1.0000000000000002,0.9985029940119741,0.9953125000000019
1.0000000000000002,0.999999999999998,0.996875000000002
1.0000000000000002,0.999999999999998,0.998437500000002
1.0000000000000002,0.999999999999998,1.000000000000002
