round,accuracy,elapsed_time,comm_time,round_time
87,0.5194,5160.000000476837,0,100
88,0.5229,5220.000000476837,0,350
89,0.5187,5275.000000476837,0,155
90,0.5267,5335.000000476837,0,115
91,0.5188,5390.000000476837,0,350
92,0.523,5460.000000476837,0,115
93,0.5236,5520.000000476837,0,150
94,0.5228,5575.000000476837,0,350
95,0.5237,5640.000000476837,0,110
96,0.5234,5700.000000476837,0,350
97,0.522,5750.000000476837,0,350
98,0.5258,5810.000000476837,0,100
99,0.5262,5870.000000476837,0,120
100,0.5265,5935.000000476837,0,145
101,0.5282,5995.000000476837,0,165
102,0.524,6050.000000476837,0,350
103,0.526,6110.000000476837,0,145
104,0.5224,6165.000000476837,0,350
105,0.5264,6225.000000476837,0,70
106,0.528,6290.000000476837,0,145
107,0.5251,6350.000000476837,0,350
108,0.5292,6420.000000476837,0,100
109,0.5286,6480.000000476837,0,145
110,0.5278,6550.000000476837,0,350
111,0.5279,6605.000000476837,0,350
112,0.5285,6660.000000476837,0,350
113,0.5285,6725.000000476837,0,165
114,0.5252,6810.000000476837,0,150
115,0.5278,6875.000000476837,0,350
116,0.5317,6935.000000476837,0,350
117,0.5331,6990.000000476837,0,350
118,0.531,7050.000000476837,0,350
119,0.5294,7110.000000476837,0,350
120,0.5322,7175.000000476837,0,195
121,0.5298,7235.000000476837,0,350
122,0.5289,7320.000000476837,0,165
123,0.5294,7380.000000476837,0,350
124,0.5309,7440.000000476837,0,350
125,0.5303,7495.000000476837,0,350
126,0.5353,7555.000000476837,0,80
127,0.5344,7615.000000476837,0,350
128,0.5361,7675.000000476837,0,350
129,0.5345,7745.000000476837,0,115
130,0.5316,7815.000000476837,0,195
131,0.5391,7880.000000476837,0,350
132,0.5286,7940.000000476837,0,350
133,0.5364,8000.000000476837,0,350
134,0.5337,8065.000000476837,0,350
135,0.5365,8130.000000476837,0,165
136,0.5401,8185.000000476837,0,350
137,0.5347,8240.000000476837,0,300
138,0.5403,8300.000000476837,0,235
139,0.5359,8360.000000476837,0,155
140,0.5384,8420.000000476837,0,175
141,0.5377,8510.000000476837,0,150
142,0.5379,8585.000000476837,0,350
143,0.5361,8660.000000476837,0,350
144,0.5361,8735.000000476837,0,350
145,0.5344,8805.000000476837,0,350
146,0.5375,8865.000000476837,0,350
147,0.5388,8925.000000476837,0,300
148,0.5407,8995.000000476837,0,100
149,0.5416,9050.000000476837,0,350
150,0.539,9105.000000476837,0,340
