round,accuracy,elapsed_time,comm_time,round_time
77,0.5494,1112.000001192093,0,70
78,0.5107,1123.000001192093,0,12
79,0.5559,1134.000001192093,0,70
80,0.538,1145.000001192093,0,70
81,0.5312,1156.000001192093,0,18
82,0.5352,1171.000001192093,0,70
83,0.5403,1182.000001192093,0,70
84,0.5288,1193.000001192093,0,70
85,0.5454,1204.000001192093,0,22
86,0.5104,1215.000001192093,0,70
87,0.5483,1226.000001192093,0,70
88,0.5598,1237.000001192093,0,70
89,0.5352,1248.000001192093,0,70
90,0.5329,1259.000001192093,0,70
91,0.5325,1270.000001192093,0,70
92,0.5627,1281.000001192093,0,14
93,0.5442,1292.000001192093,0,70
94,0.5546,1303.000001192093,0,70
95,0.5586,1315.000001192093,0,12
96,0.5631,1326.000001192093,0,70
97,0.5489,1337.000001192093,0,70
98,0.5523,1348.000001192093,0,70
99,0.5197,1359.000001192093,0,70
100,0.5538,1370.000001192093,0,68
101,0.5394,1381.000001192093,0,26
102,0.5428,1392.000001192093,0,70
103,0.5635,1403.000001192093,0,70
104,0.4961,1415.000001192093,0,39
105,0.5689,1426.000001192093,0,70
106,0.5635,1437.000001192093,0,70
107,0.5696,1448.000001192093,0,30
108,0.5717,1460.000001192093,0,70
109,0.5249,1472.000001192093,0,70
110,0.5113,1483.000001192093,0,70
111,0.5711,1498.000001192093,0,70
112,0.5356,1511.000001192093,0,51
113,0.491,1522.000001192093,0,70
114,0.58,1533.000001192093,0,70
115,0.5785,1544.000001192093,0,70
116,0.5746,1559.000001192093,0,70
117,0.5335,1570.000001192093,0,70
118,0.5766,1581.000001192093,0,70
119,0.5696,1592.000001192093,0,21
120,0.5376,1604.000001192093,0,15
121,0.5867,1615.000001192093,0,70
122,0.5213,1626.000001192093,0,30
123,0.5541,1637.000001192093,0,70
124,0.5739,1648.000001192093,0,70
125,0.5828,1659.000001192093,0,35
126,0.5654,1670.000001192093,0,18
127,0.5248,1681.000001192093,0,17
128,0.5493,1692.000001192093,0,18
129,0.5769,1703.000001192093,0,70
130,0.5771,1715.000001192093,0,18
131,0.5713,1727.000001192093,0,70
132,0.5697,1739.000001192093,0,57
133,0.5113,1751.000001192093,0,70
134,0.5797,1770.000001192093,0,31
135,0.5678,1783.000001192093,0,70
136,0.57,1795.000001192093,0,70
137,0.5154,1806.000001192093,0,31
138,0.5726,1817.000001192093,0,70
139,0.5842,1828.000001192093,0,70
140,0.576,1839.000001192093,0,17
141,0.5915,1850.000001192093,0,39
142,0.583,1861.000001192093,0,51
143,0.5728,1872.000001192093,0,70
144,0.5793,1884.000001192093,0,22
145,0.5715,1896.000001192093,0,70
146,0.5747,1908.000001192093,0,70
147,0.5863,1919.000001192093,0,51
148,0.5825,1930.000001192093,0,70
149,0.5938,1941.000001192093,0,24
150,0.5728,1952.000001192093,0,15
