round,accuracy,elapsed_time,comm_time,round_time
128,0.5748,1641.0000004768372,0,18
129,0.537,1652.0000004768372,0,70
130,0.5278,1663.0000004768372,0,70
131,0.532,1674.0000004768372,0,70
132,0.5622,1685.0000004768372,0,70
133,0.5391,1696.0000004768372,0,12
134,0.5403,1707.0000004768372,0,70
135,0.5445,1718.0000004768372,0,26
136,0.5313,1729.0000004768372,0,70
137,0.5583,1740.0000004768372,0,70
138,0.571,1751.0000004768372,0,12
139,0.5515,1762.0000004768372,0,30
140,0.5801,1773.0000004768372,0,70
141,0.5762,1784.0000004768372,0,70
142,0.5604,1795.0000004768372,0,70
143,0.5802,1806.0000004768372,0,28
144,0.579,1817.0000004768372,0,15
145,0.576,1828.0000004768372,0,70
146,0.5779,1839.0000004768372,0,70
147,0.5494,1850.0000004768372,0,16
148,0.5674,1861.0000004768372,0,15
149,0.566,1872.0000004768372,0,70
150,0.5549,1883.0000004768372,0,12
151,0.5702,1894.0000004768372,0,70
152,0.5605,1905.0000004768372,0,70
153,0.5587,1916.0000004768372,0,15
154,0.5669,1927.0000004768372,0,70
155,0.5682,1938.0000004768372,0,70
156,0.5622,1949.0000004768372,0,33
157,0.5284,1956.0000004768372,0,24
158,0.5689,1967.0000004768372,0,11
159,0.5814,1971.0000004768372,0,18
160,0.5349,1982.0000004768372,0,13
161,0.5657,1985.0000004768372,0,17
162,0.5411,1996.0000004768372,0,13
