round,accuracy,elapsed_time,comm_time,round_time
122,0.6439295821940807,13335.000000715256,0,350
123,0.6428502902096225,13440.000000715256,0,350
124,0.6469156233510817,13545.000000715256,0,350
125,0.6433659519355303,13700.000000715256,0,350
126,0.6417350218256823,13790.000000715256,0,350
127,0.6464119537583345,13860.000000715256,0,350
128,0.6462560560272461,13920.000000715256,0,350
129,0.6597591979661342,14075.000000715256,0,350
130,0.6544826593754497,14210.000000715256,0,350
131,0.6486544826593754,14295.000000715256,0,350
132,0.6553101165635343,14560.000000715256,0,350
133,0.6522761068738907,14645.000000715256,0,350
134,0.6491941286516045,14840.000000715256,0,350
135,0.6459082841655873,14960.000000715256,0,350
136,0.647683119873363,15135.000000715256,0,350
137,0.6344078284645273,15310.000000715256,0,350
138,0.6571808893365952,15380.000000715256,0,350
139,0.664723941094642,15545.000000715256,0,350
140,0.6514606418189668,15665.000000715256,0,350
141,0.6499016645080827,15895.000000715256,0,350
142,0.6533314145920276,15965.000000715256,0,350
143,0.644361298987864,16035.000000715256,0,350
144,0.6508130666282919,16245.000000715256,0,350
145,0.6598911114309013,16385.000000715256,0,350
146,0.655118242432964,16445.000000715256,0,350
147,0.6593154890391902,16620.000000715256,0,350
148,0.6619777426008538,16735.000000715256,0,350
149,0.6599150956972226,16930.000000715256,0,350
150,0.6627212548568139,17085.000000715256,0,350
