round,accuracy,elapsed_time,comm_time,round_time
58,0.6886,6915.000000476837,0,350
59,0.7038,7065.000000476837,0,350
60,0.682,7205.000000476837,0,350
61,0.6914,7295.000000476837,0,350
62,0.7009,7555.000000476837,0,350
63,0.7023,7645.000000476837,0,350
64,0.705,7905.000000476837,0,350
65,0.7086,7995.000000476837,0,350
66,0.7098,8115.000000476837,0,350
67,0.7071,8255.000000476837,0,350
68,0.7047,8400.000000476837,0,350
69,0.697,8495.000000476837,0,350
70,0.7051,8605.000000476837,0,350
71,0.7212,8750.000000476837,0,350
72,0.7196,8845.000000476837,0,350
73,0.7161,8995.000000476837,0,350
74,0.7092,9100.000000476837,0,350
75,0.7175,9195.000000476837,0,350
76,0.7187,9375.000000476837,0,350
77,0.7185,9450.000000476837,0,350
78,0.7292,9545.000000476837,0,350
79,0.7235,9615.000000476837,0,350
80,0.7104,9800.000000476837,0,350
81,0.7044,9900.000000476837,0,350
82,0.7087,9965.000000476837,0,350
83,0.7235,10095.000000476837,0,350
84,0.7139,10155.000000476837,0,350
85,0.7193,10250.000000476837,0,350
86,0.7321,10330.000000476837,0,350
87,0.7308,10600.000000476837,0,350
88,0.7347,10680.000000476837,0,350
89,0.7265,10745.000000476837,0,350
90,0.74,10950.000000476837,0,350
91,0.7294,11030.000000476837,0,350
92,0.7356,11095.000000476837,0,350
93,0.7307,11300.000000476837,0,350
94,0.7366,11380.000000476837,0,350
95,0.7357,11445.000000476837,0,350
96,0.7422,11565.000000476837,0,350
97,0.7373,11715.000000476837,0,350
98,0.744,11795.000000476837,0,350
99,0.746,11915.000000476837,0,350
100,0.7531,11975.000000476837,0,350
101,0.7461,12130.000000476837,0,350
102,0.7416,12265.000000476837,0,350
103,0.742,12335.000000476837,0,350
104,0.7428,12480.000000476837,0,350
105,0.7396,12615.000000476837,0,350
106,0.7503,12830.000000476837,0,350
107,0.7487,12965.000000476837,0,350
108,0.7228,13180.000000476837,0,350
109,0.7527,13255.000000476837,0,350
110,0.7477,13315.000000476837,0,350
111,0.7445,13385.000000476837,0,350
112,0.7527,13530.000000476837,0,350
113,0.7403,13665.000000476837,0,350
114,0.7542,13755.000000476837,0,350
115,0.7589,13905.000000476837,0,350
116,0.7581,14105.000000476837,0,350
117,0.7461,14220.000000476837,0,350
118,0.7525,14280.000000476837,0,350
119,0.7491,14455.000000476837,0,350
120,0.7536,14570.000000476837,0,350
121,0.7544,14630.000000476837,0,350
122,0.76,14750.000000476837,0,285
123,0.756,14870.000000476837,0,350
124,0.7642,14980.000000476837,0,350
125,0.7512,15130.000000476837,0,350
126,0.7591,15220.000000476837,0,350
127,0.7561,15280.000000476837,0,350
128,0.7534,15395.000000476837,0,350
129,0.7585,15505.000000476837,0,350
130,0.7447,15630.000000476837,0,350
131,0.7462,15745.000000476837,0,350
132,0.7604,15855.000000476837,0,350
133,0.7526,15970.000000476837,0,350
134,0.7573,16095.000000476837,0,350
135,0.7443,16205.000000476837,0,350
136,0.7569,16320.000000476837,0,350
137,0.7551,16445.000000476837,0,350
138,0.7557,16555.000000476837,0,350
139,0.7524,16675.000000476837,0,350
140,0.7562,16795.000000476837,0,350
141,0.7555,17025.000000476837,0,350
142,0.765,17145.000000476837,0,350
143,0.7539,17205.000000476837,0,350
144,0.7564,17375.000000476837,0,350
145,0.7652,17495.000000476837,0,350
146,0.7646,17725.000000476837,0,350
147,0.7566,17845.000000476837,0,350
148,0.7619,17900.000000476837,0,350
149,0.7745,17995.000000476837,0,255
150,0.7623,18075.000000476837,0,350
