round,accuracy,elapsed_time,comm_time,round_time
59,0.5152,694.0000004768372,0,70
60,0.5104,705.0000004768372,0,70
61,0.5131,716.0000004768372,0,45
62,0.4991,727.0000004768372,0,70
63,0.5295,738.0000004768372,0,70
64,0.4926,749.0000004768372,0,70
65,0.447,760.0000004768372,0,70
66,0.5156,772.0000004768372,0,21
67,0.517,784.0000004768372,0,70
68,0.5367,795.0000004768372,0,70
69,0.5331,806.0000004768372,0,23
70,0.5038,817.0000004768372,0,12
71,0.5349,828.0000004768372,0,70
72,0.5226,839.0000004768372,0,70
73,0.5021,850.0000004768372,0,19
74,0.4764,861.0000004768372,0,22
75,0.5106,872.0000004768372,0,12
76,0.5435,883.0000004768372,0,70
77,0.4647,894.0000004768372,0,12
78,0.521,905.0000004768372,0,21
79,0.5038,916.0000004768372,0,70
80,0.5263,925.0000004768372,0,22
81,0.4978,936.0000004768372,0,14
82,0.476,944.0000004768372,0,28
83,0.5157,955.0000004768372,0,15
84,0.4057,966.0000004768372,0,20
85,0.5325,968.0000004768372,0,30
86,0.4704,979.0000004768372,0,12
87,0.4743,990.0000004768372,0,22
88,0.5281,994.0000004768372,0,15
89,0.5096,1005.0000004768372,0,14
90,0.4985,1014.0000004768372,0,22
91,0.5344,1019.0000004768372,0,14
92,0.4868,1029.0000004768372,0,15
93,0.4745,1034.0000004768372,0,15
94,0.4665,1044.0000004768372,0,15
95,0.5342,1049.0000004768372,0,15
96,0.5012,1060.0000004768372,0,15
97,0.5496,1064.0000004768372,0,20
98,0.417,1073.0000004768372,0,13
99,0.5614,1076.0000004768372,0,12
100,0.5333,1086.0000004768372,0,13
101,0.4922,1091.0000004768372,0,15
102,0.5392,1101.0000004768372,0,15
103,0.5259,1106.0000004768372,0,15
104,0.5531,1113.0000004768372,0,12
105,0.5563,1121.0000004768372,0,15
106,0.5137,1128.0000004768372,0,15
107,0.5434,1137.0000004768372,0,16
108,0.5185,1143.0000004768372,0,15
109,0.557,1154.0000004768372,0,15
110,0.5322,1158.0000004768372,0,21
111,0.5555,1170.0000004768372,0,12
112,0.5496,1178.0000004768372,0,24
113,0.5243,1186.0000004768372,0,16
114,0.5593,1194.0000004768372,0,16
115,0.5391,1201.0000004768372,0,15
116,0.571,1209.0000004768372,0,15
117,0.5664,1218.0000004768372,0,17
118,0.5312,1224.0000004768372,0,15
119,0.5495,1234.0000004768372,0,16
120,0.5671,1245.0000004768372,0,15
121,0.5069,1248.0000004768372,0,21
122,0.5519,1259.0000004768372,0,13
123,0.5316,1265.0000004768372,0,17
124,0.5505,1271.0000004768372,0,12
125,0.4974,1278.0000004768372,0,13
126,0.5622,1286.0000004768372,0,15
127,0.4788,1295.0000004768372,0,17
128,0.5368,1302.0000004768372,0,16
129,0.4964,1310.0000004768372,0,15
130,0.5295,1317.0000004768372,0,15
131,0.5104,1325.0000004768372,0,15
132,0.5385,1332.0000004768372,0,15
133,0.5447,1338.0000004768372,0,13
134,0.5364,1348.0000004768372,0,16
135,0.5549,1355.0000004768372,0,17
136,0.5218,1364.0000004768372,0,16
137,0.5359,1372.0000004768372,0,17
138,0.5711,1381.0000004768372,0,17
139,0.5903,1388.0000004768372,0,16
140,0.5666,1396.0000004768372,0,15
141,0.548,1405.0000004768372,0,17
142,0.5508,1412.0000004768372,0,16
143,0.5614,1418.0000004768372,0,13
144,0.5694,1429.0000004768372,0,16
145,0.5709,1431.0000004768372,0,17
146,0.5804,1442.0000004768372,0,12
147,0.5902,1446.0000004768372,0,15
148,0.5825,1454.0000004768372,0,12
149,0.5695,1463.0000004768372,0,17
150,0.5692,1468.0000004768372,0,14
151,0.5869,1476.0000004768372,0,13
152,0.5449,1482.0000004768372,0,14
153,0.5953,1489.0000004768372,0,13
