round,accuracy,elapsed_time,comm_time,round_time
70,0.7356,3825.0000007152557,0,70
71,0.7394,3880.0000007152557,0,130
72,0.7425,3935.0000007152557,0,70
73,0.7404,3990.0000007152557,0,350
74,0.7383,4045.0000007152557,0,70
75,0.7457,4100.000000715256,0,350
76,0.7327,4155.000000715256,0,70
77,0.7395,4210.000000715256,0,350
78,0.7369,4265.000000715256,0,70
79,0.7475,4285.000000715256,0,350
80,0.743,4340.000000715256,0,70
81,0.7425,4360.000000715256,0,80
82,0.7371,4415.000000715256,0,70
83,0.7487,4470.000000715256,0,75
84,0.7461,4525.000000715256,0,70
85,0.7444,4585.000000715256,0,70
86,0.7506,4640.000000715256,0,120
87,0.742,4695.000000715256,0,350
88,0.7545,4755.000000715256,0,70
89,0.752,4810.000000715256,0,350
90,0.7483,4865.000000715256,0,340
91,0.7513,4925.000000715256,0,65
92,0.7488,4985.000000715256,0,115
93,0.7457,5040.000000715256,0,350
94,0.7525,5100.000000715256,0,350
95,0.7475,5160.000000715256,0,120
96,0.7494,5215.000000715256,0,350
97,0.753,5270.000000715256,0,350
98,0.7466,5325.000000715256,0,350
99,0.7466,5380.000000715256,0,100
100,0.7476,5435.000000715256,0,75
101,0.7426,5490.000000715256,0,350
102,0.7557,5545.000000715256,0,70
103,0.758,5600.000000715256,0,285
104,0.7507,5655.000000715256,0,70
105,0.7553,5710.000000715256,0,100
106,0.7442,5765.000000715256,0,350
107,0.7555,5810.000000715256,0,155
108,0.7596,5830.000000715256,0,65
109,0.7636,5885.000000715256,0,75
110,0.7522,5910.000000715256,0,100
111,0.7673,5965.000000715256,0,60
112,0.7524,6020.000000715256,0,115
113,0.7604,6075.000000715256,0,150
114,0.7537,6130.000000715256,0,150
115,0.7606,6190.000000715256,0,70
116,0.7612,6245.000000715256,0,350
117,0.764,6300.000000715256,0,100
118,0.7519,6355.000000715256,0,70
119,0.7585,6410.000000715256,0,100
120,0.7608,6465.000000715256,0,350
121,0.7653,6520.000000715256,0,155
122,0.7604,6575.000000715256,0,100
123,0.7593,6630.000000715256,0,65
124,0.7577,6685.000000715256,0,350
125,0.7637,6740.000000715256,0,60
126,0.765,6795.000000715256,0,350
127,0.7627,6850.000000715256,0,60
128,0.7624,6905.000000715256,0,135
129,0.7653,6960.000000715256,0,145
130,0.7661,7015.000000715256,0,350
131,0.7663,7075.000000715256,0,65
132,0.7585,7135.000000715256,0,70
133,0.7585,7195.000000715256,0,235
134,0.7644,7255.000000715256,0,350
135,0.7637,7310.000000715256,0,350
136,0.7676,7365.000000715256,0,350
137,0.7709,7420.000000715256,0,70
138,0.7666,7475.000000715256,0,350
139,0.7645,7530.000000715256,0,75
140,0.7735,7585.000000715256,0,65
141,0.7668,7640.000000715256,0,115
142,0.7695,7695.000000715256,0,350
143,0.7686,7750.000000715256,0,95
144,0.7718,7805.000000715256,0,70
145,0.7706,7860.000000715256,0,350
146,0.7673,7915.000000715256,0,65
147,0.7654,7970.000000715256,0,60
148,0.7683,8025.000000715256,0,350
149,0.7694,8080.000000715256,0,105
150,0.7679,8135.000000715256,0,350
