round,accuracy,elapsed_time,comm_time,round_time
58,0.7276,4785.000000476837,0,350
59,0.7207,4850.000000476837,0,350
60,0.7213,4915.000000476837,0,300
61,0.7277,5065.000000476837,0,350
62,0.724,5135.000000476837,0,350
63,0.7264,5200.000000476837,0,350
64,0.7308,5265.000000476837,0,350
65,0.7322,5330.000000476837,0,350
66,0.7332,5390.000000476837,0,165
67,0.7375,5445.000000476837,0,350
68,0.7385,5510.000000476837,0,235
69,0.7376,5615.000000476837,0,350
70,0.7379,5680.000000476837,0,350
71,0.7408,5795.000000476837,0,350
72,0.7418,5860.000000476837,0,350
73,0.7434,5920.000000476837,0,350
74,0.7402,5975.000000476837,0,350
75,0.7441,6030.000000476837,0,350
76,0.7436,6085.000000476837,0,350
77,0.7478,6145.000000476837,0,350
78,0.7434,6260.000000476837,0,350
79,0.7478,6435.000000476837,0,350
80,0.7389,6500.000000476837,0,350
81,0.7475,6565.000000476837,0,130
82,0.7447,6620.000000476837,0,350
83,0.7466,6785.000000476837,0,350
84,0.7483,6890.000000476837,0,350
85,0.7427,6950.000000476837,0,350
86,0.7522,7005.000000476837,0,350
87,0.7514,7060.000000476837,0,80
88,0.7493,7115.000000476837,0,105
89,0.7478,7170.000000476837,0,350
90,0.7424,7240.000000476837,0,350
91,0.7443,7300.000000476837,0,285
92,0.7431,7355.000000476837,0,350
93,0.7486,7465.000000476837,0,350
94,0.7446,7650.000000476837,0,350
95,0.7471,7705.000000476837,0,350
96,0.7449,7770.000000476837,0,350
97,0.7552,7830.000000476837,0,350
98,0.7574,7910.000000476837,0,225
99,0.7505,8030.000000476837,0,350
100,0.7457,8120.000000476837,0,350
101,0.7576,8180.000000476837,0,350
102,0.7541,8235.000000476837,0,350
103,0.7587,8290.000000476837,0,350
104,0.7597,8355.000000476837,0,115
105,0.75,8420.000000476837,0,350
106,0.7577,8505.000000476837,0,350
107,0.7573,8570.000000476837,0,350
108,0.7558,8630.000000476837,0,350
109,0.7608,8690.000000476837,0,150
110,0.7597,8750.000000476837,0,350
111,0.7572,8830.000000476837,0,150
112,0.7609,8915.000000476837,0,350
113,0.7632,8975.000000476837,0,175
114,0.7606,9040.000000476837,0,350
115,0.7616,9100.000000476837,0,350
116,0.761,9160.000000476837,0,350
117,0.7619,9215.000000476837,0,155
118,0.7623,9270.000000476837,0,350
119,0.7655,9325.000000476837,0,350
120,0.7654,9390.000000476837,0,350
121,0.7601,9450.000000476837,0,350
122,0.759,9525.000000476837,0,350
123,0.7627,9605.000000476837,0,155
124,0.7594,9675.000000476837,0,350
125,0.7587,9750.000000476837,0,350
126,0.7594,9810.000000476837,0,350
127,0.7625,9875.000000476837,0,350
128,0.7678,9955.000000476837,0,350
129,0.7582,10025.000000476837,0,350
130,0.7607,10090.000000476837,0,350
131,0.7564,10145.000000476837,0,350
132,0.7613,10200.000000476837,0,350
133,0.7586,10255.000000476837,0,155
134,0.7603,10310.000000476837,0,350
135,0.7646,10375.000000476837,0,120
136,0.7663,10450.000000476837,0,155
137,0.7702,10510.000000476837,0,350
138,0.7628,10570.000000476837,0,350
139,0.7665,10625.000000476837,0,350
140,0.7612,10710.000000476837,0,350
141,0.7683,10770.000000476837,0,350
142,0.7608,10830.000000476837,0,350
143,0.7662,10890.000000476837,0,350
144,0.7609,10975.000000476837,0,350
145,0.7684,11040.000000476837,0,350
146,0.7656,11120.000000476837,0,350
147,0.7735,11180.000000476837,0,350
148,0.7719,11240.000000476837,0,350
149,0.7724,11300.000000476837,0,110
150,0.7722,11370.000000476837,0,350
