round,accuracy,elapsed_time,comm_time,round_time
104,0.4389,5725.000000476837,0,105
105,0.4423,5780.000000476837,0,115
106,0.4411,5835.000000476837,0,110
107,0.4391,5895.000000476837,0,60
108,0.4432,5955.000000476837,0,115
109,0.4425,6070.000000476837,0,115
110,0.438,6130.000000476837,0,350
111,0.4389,6210.000000476837,0,350
112,0.4418,6280.000000476837,0,350
113,0.4423,6340.000000476837,0,195
114,0.4439,6410.000000476837,0,275
115,0.44,6480.000000476837,0,350
116,0.4438,6540.000000476837,0,350
117,0.4444,6600.000000476837,0,350
118,0.4456,6660.000000476837,0,285
119,0.4436,6720.000000476837,0,350
120,0.4459,6775.000000476837,0,110
121,0.4442,6830.000000476837,0,350
122,0.4447,6885.000000476837,0,120
123,0.4497,6945.000000476837,0,150
124,0.4515,7000.000000476837,0,350
125,0.4454,7065.000000476837,0,120
126,0.4466,7145.000000476837,0,350
127,0.4478,7210.000000476837,0,350
128,0.4497,7275.000000476837,0,80
129,0.4509,7335.000000476837,0,350
130,0.4504,7400.000000476837,0,145
131,0.4509,7460.000000476837,0,350
132,0.4495,7515.000000476837,0,150
133,0.4486,7570.000000476837,0,350
134,0.4516,7625.000000476837,0,145
135,0.4525,7680.000000476837,0,75
136,0.4497,7735.000000476837,0,350
137,0.4532,7795.000000476837,0,80
138,0.4548,7855.000000476837,0,165
139,0.4503,7910.000000476837,0,150
140,0.4534,7970.000000476837,0,225
141,0.4492,8025.000000476837,0,350
142,0.4546,8085.000000476837,0,350
143,0.455,8145.000000476837,0,115
144,0.4575,8200.000000476837,0,350
145,0.4534,8260.000000476837,0,115
146,0.4526,8325.000000476837,0,145
147,0.4521,8390.000000476837,0,350
148,0.4515,8450.000000476837,0,350
149,0.4548,8510.000000476837,0,350
150,0.4533,8570.000000476837,0,150
