round,accuracy,elapsed_time,round_time,round_time
44,0.7205851063829787,2211.873448610306,70.40177248335578,70.40177248335578
45,0.7101063829787234,2262.0302126407623,59.33915148291868,59.33915148291868
46,0.714627659574468,2312.1730992794037,64.77235242319895,64.77235242319895
47,0.7153191489361702,2362.3133628368378,181.10081989259464,181.10081989259464
48,0.721436170212766,2412.447945356369,54.2350397468674,54.2350397468674
49,0.7209042553191489,2462.80104136467,143.0705996004007,143.0705996004007
50,0.7131382978723404,2497.7500767707825,235.71986404341004,235.71986404341004
51,0.7270212765957447,2548.3892290592194,60.94901051229132,60.94901051229132
52,0.7120212765957447,2598.4036219120026,100.1226617022252,100.1226617022252
53,0.7236170212765958,2648.498260974884,58.220736087243246,58.220736087243246
54,0.7169148936170213,2702.417606830597,104.01398483873211,104.01398483873211
55,0.7142021276595745,2753.108112335205,106.52591830334157,106.52591830334157
56,0.7298936170212766,2807.2464327812195,112.73363094023833,112.73363094023833
57,0.7231914893617021,2860.779671192169,350.0,350.0
58,0.7286170212765958,2912.601623773575,209.450684482246,209.450684482246
59,0.7243617021276596,2962.978095769882,350.0,350.0
60,0.7303723404255319,3015.3026263713837,63.64283231756601,63.64283231756601
61,0.734095744680851,3067.7908959388733,350.0,350.0
62,0.7233510638297872,3118.469210624695,97.45827907076108,97.45827907076108
63,0.7294148936170213,3155.6380338668823,181.10081989259464,181.10081989259464
64,0.7353191489361702,3206.2616431713104,69.58073597387627,69.58073597387627
65,0.7305851063829787,3256.863847255707,86.6660724263333,86.6660724263333
66,0.7293617021276596,3308.6857998371124,90.87953774468613,90.87953774468613
67,0.734468085106383,3359.8133273124695,96.99772981001709,96.99772981001709
68,0.7266489361702128,3411.235379934311,67.11159963072218,67.11159963072218
69,0.7254255319148936,3462.5802369117737,107.66175686513087,107.66175686513087
70,0.7426595744680851,3513.4404752254486,350.0,350.0
71,0.7261702127659575,3567.496699333191,104.741120315662,104.741120315662
72,0.7219148936170213,3613.7719535827637,335.98720212442464,335.98720212442464
73,0.7295744680851064,3648.081183195114,80.58448390400947,80.58448390400947
74,0.7315425531914893,3698.27362036705,75.23443878724107,75.23443878724107
75,0.7158510638297872,3751.833046913147,85.44952439752382,85.44952439752382
76,0.731436170212766,3802.542575597763,143.98884617438733,143.98884617438733
77,0.7354787234042554,3853.1906719207764,126.8149533000753,126.8149533000753
78,0.7347872340425532,3901.781836271286,242.9443154653758,242.9443154653758
79,0.7408510638297873,3938.640196323395,85.44952439752382,85.44952439752382
80,0.7287765957446809,3990.4271898269653,78.7090487583187,78.7090487583187
81,0.7352127659574468,4042.688765525818,104.741120315662,104.741120315662
82,0.7410106382978724,4093.9646003246307,107.66175686513087,107.66175686513087
83,0.731968085106383,4145.495102405548,187.20724416501642,187.20724416501642
84,0.739095744680851,4195.674148321152,112.73363094023833,112.73363094023833
85,0.7338829787234042,4245.726512432098,74.2365004075498,74.2365004075498
86,0.7347340425531915,4296.56369972229,81.89476809324553,81.89476809324553
87,0.7307978723404255,4346.610883712769,119.17898297790778,119.17898297790778
88,0.7306914893617021,4392.688765525818,350.0,350.0
89,0.7396808510638297,4432.633978843689,86.02309511668781,86.02309511668781
90,0.7237234042553191,4482.915832042694,78.7090487583187,78.7090487583187
91,0.7396276595744681,4534.712057352066,61.559430469147614,61.559430469147614
92,0.7326595744680852,4585.546402692795,181.10081989259464,181.10081989259464
93,0.7339893617021277,4636.673930168152,87.84713788119277,87.84713788119277
94,0.738031914893617,4687.249470949173,96.99772981001709,96.99772981001709
95,0.7371808510638298,4737.390264987946,187.20724416501642,187.20724416501642
96,0.7330851063829787,4790.025858402252,97.85525889943824,97.85525889943824
97,0.7440425531914894,4840.12460565567,350.0,350.0
98,0.727872340425532,4890.5571801662445,202.537751584468,202.537751584468
99,0.7252127659574468,4941.417167901993,71.5757701228895,71.5757701228895
100,0.7345744680851064,4991.8819127082825,197.79459791770194,197.79459791770194
