round,accuracy,elapsed_time,comm_time,round_time
77,0.7193,3940.000000476837,0,75
78,0.7242,3970.000000476837,0,85
79,0.7236,4015.000000476837,0,75
80,0.7348,4055.000000476837,0,85
81,0.7282,4110.000000476837,0,75
82,0.7336,4165.000000476837,0,85
83,0.731,4220.000000476837,0,75
84,0.7374,4275.000000476837,0,85
85,0.7379,4330.000000476837,0,75
86,0.7384,4385.000000476837,0,350
87,0.7357,4440.000000476837,0,75
88,0.7392,4495.000000476837,0,350
89,0.7402,4550.000000476837,0,350
90,0.7409,4605.000000476837,0,85
91,0.7406,4625.000000476837,0,350
92,0.7475,4680.000000476837,0,65
93,0.7473,4700.000000476837,0,85
94,0.7443,4745.000000476837,0,65
95,0.7479,4800.000000476837,0,75
96,0.7428,4855.000000476837,0,65
97,0.7533,4910.000000476837,0,75
98,0.7473,4965.000000476837,0,65
99,0.7512,5020.000000476837,0,105
100,0.7501,5075.000000476837,0,350
101,0.7448,5130.000000476837,0,350
102,0.7449,5185.000000476837,0,350
103,0.7494,5240.000000476837,0,60
104,0.7369,5275.000000476837,0,350
105,0.7526,5315.000000476837,0,75
106,0.7441,5370.000000476837,0,90
107,0.7532,5425.000000476837,0,75
108,0.7519,5480.000000476837,0,90
109,0.7508,5535.000000476837,0,70
110,0.7497,5590.000000476837,0,90
111,0.7539,5645.000000476837,0,350
112,0.7547,5700.000000476837,0,90
113,0.7522,5785.000000476837,0,115
114,0.7504,5885.000000476837,0,350
115,0.7538,5945.000000476837,0,350
116,0.754,6020.000000476837,0,135
117,0.7516,6075.000000476837,0,350
118,0.7557,6135.000000476837,0,80
119,0.756,6190.000000476837,0,350
120,0.7587,6245.000000476837,0,350
121,0.7561,6300.000000476837,0,350
122,0.7604,6355.000000476837,0,85
123,0.7577,6410.000000476837,0,350
124,0.7593,6465.000000476837,0,195
125,0.7582,6520.000000476837,0,95
126,0.7469,6575.000000476837,0,115
127,0.7604,6630.000000476837,0,350
128,0.7551,6685.000000476837,0,85
129,0.7527,6745.000000476837,0,350
130,0.7605,6805.000000476837,0,150
131,0.7608,6860.000000476837,0,70
132,0.7531,6915.000000476837,0,350
133,0.7576,6970.000000476837,0,350
134,0.7604,7025.000000476837,0,135
135,0.7619,7080.000000476837,0,350
136,0.7561,7135.000000476837,0,150
137,0.7543,7190.000000476837,0,75
138,0.7551,7245.000000476837,0,350
139,0.7593,7290.000000476837,0,155
140,0.7557,7345.000000476837,0,85
141,0.7621,7400.000000476837,0,90
142,0.7596,7460.000000476837,0,135
143,0.76,7515.000000476837,0,195
144,0.765,7570.000000476837,0,95
145,0.7621,7625.000000476837,0,350
146,0.765,7680.000000476837,0,300
147,0.7604,7735.000000476837,0,350
148,0.7625,7790.000000476837,0,150
149,0.7661,7845.000000476837,0,340
150,0.7669,7900.000000476837,0,105
