round,accuracy,elapsed_time,comm_time,round_time
58,0.6454,6915.000000476837,0,350
59,0.6437,7065.000000476837,0,350
60,0.6635,7205.000000476837,0,350
61,0.6601,7295.000000476837,0,350
62,0.6913,7555.000000476837,0,350
63,0.674,7645.000000476837,0,350
64,0.6788,7905.000000476837,0,350
65,0.6929,7995.000000476837,0,350
66,0.6879,8115.000000476837,0,350
67,0.6456,8255.000000476837,0,350
68,0.6756,8400.000000476837,0,350
69,0.6944,8495.000000476837,0,350
70,0.6773,8605.000000476837,0,350
71,0.6859,8750.000000476837,0,350
72,0.6939,8845.000000476837,0,350
73,0.687,8995.000000476837,0,350
74,0.6867,9100.000000476837,0,350
75,0.6979,9195.000000476837,0,350
76,0.693,9375.000000476837,0,350
77,0.7048,9450.000000476837,0,350
78,0.7017,9545.000000476837,0,350
79,0.7108,9615.000000476837,0,350
80,0.6951,9800.000000476837,0,350
81,0.7064,9900.000000476837,0,350
82,0.6771,9965.000000476837,0,350
83,0.7038,10095.000000476837,0,350
84,0.7094,10155.000000476837,0,350
85,0.6865,10250.000000476837,0,350
86,0.7172,10330.000000476837,0,350
87,0.7179,10600.000000476837,0,350
88,0.7155,10680.000000476837,0,350
89,0.7059,10745.000000476837,0,350
90,0.7092,10950.000000476837,0,350
91,0.7039,11030.000000476837,0,350
92,0.7283,11095.000000476837,0,350
93,0.7208,11300.000000476837,0,350
94,0.7246,11380.000000476837,0,350
95,0.7209,11445.000000476837,0,350
96,0.7189,11565.000000476837,0,350
97,0.7151,11715.000000476837,0,350
98,0.7113,11795.000000476837,0,350
99,0.7186,11915.000000476837,0,350
100,0.7109,11975.000000476837,0,350
101,0.6991,12130.000000476837,0,350
102,0.7197,12265.000000476837,0,350
103,0.7114,12335.000000476837,0,350
104,0.7286,12480.000000476837,0,350
105,0.7153,12615.000000476837,0,350
106,0.7169,12830.000000476837,0,350
107,0.7324,12965.000000476837,0,350
108,0.7267,13180.000000476837,0,350
109,0.7337,13255.000000476837,0,350
110,0.7403,13315.000000476837,0,350
111,0.7196,13385.000000476837,0,350
112,0.729,13530.000000476837,0,350
113,0.7291,13665.000000476837,0,350
114,0.716,13755.000000476837,0,350
115,0.7297,13905.000000476837,0,350
116,0.7308,14105.000000476837,0,350
117,0.7393,14220.000000476837,0,350
118,0.7343,14280.000000476837,0,350
119,0.7171,14455.000000476837,0,350
120,0.7386,14570.000000476837,0,350
121,0.7307,14630.000000476837,0,350
122,0.7416,14750.000000476837,0,285
123,0.746,14870.000000476837,0,350
124,0.7485,14980.000000476837,0,350
125,0.7371,15130.000000476837,0,350
126,0.7422,15220.000000476837,0,350
127,0.7307,15280.000000476837,0,350
128,0.7409,15395.000000476837,0,350
129,0.7456,15505.000000476837,0,350
130,0.7506,15630.000000476837,0,350
131,0.7356,15745.000000476837,0,350
132,0.7442,15855.000000476837,0,350
133,0.735,15970.000000476837,0,350
134,0.7348,16095.000000476837,0,350
135,0.735,16205.000000476837,0,350
136,0.7389,16320.000000476837,0,350
137,0.7522,16445.000000476837,0,350
138,0.7551,16555.000000476837,0,350
139,0.7418,16675.000000476837,0,350
140,0.7286,16795.000000476837,0,350
141,0.7404,17025.000000476837,0,350
142,0.7505,17145.000000476837,0,350
143,0.7376,17205.000000476837,0,350
144,0.7369,17375.000000476837,0,350
145,0.7453,17495.000000476837,0,350
146,0.7532,17725.000000476837,0,350
147,0.7451,17845.000000476837,0,350
148,0.7403,17900.000000476837,0,350
149,0.7381,17995.000000476837,0,255
150,0.7463,18075.000000476837,0,350
