round,accuracy,elapsed_time,comm_time,round_time
125,0.5208,7075.000000476837,0,110
126,0.5199,7140.000000476837,0,150
127,0.52,7205.000000476837,0,350
128,0.5226,7280.000000476837,0,350
129,0.5196,7345.000000476837,0,350
130,0.5225,7410.000000476837,0,350
131,0.5226,7485.000000476837,0,195
132,0.5177,7555.000000476837,0,350
133,0.5197,7630.000000476837,0,350
134,0.5202,7700.000000476837,0,350
135,0.523,7770.000000476837,0,350
136,0.5261,7825.000000476837,0,145
137,0.5247,7900.000000476837,0,75
138,0.5269,7955.000000476837,0,350
139,0.5187,8010.000000476837,0,350
140,0.5237,8070.000000476837,0,350
141,0.5256,8155.000000476837,0,350
142,0.5242,8240.000000476837,0,350
143,0.5274,8310.000000476837,0,350
144,0.525,8380.000000476837,0,285
145,0.524,8440.000000476837,0,350
146,0.527,8500.000000476837,0,150
147,0.5273,8570.000000476837,0,350
148,0.5288,8630.000000476837,0,350
149,0.5266,8690.000000476837,0,145
150,0.5287,8750.000000476837,0,350
