FedBuff,Polaris,Pisces
0.7921874999999976,0.8772455089820352,0.7615384615384607
0.7968749999999976,0.8787425149700592,0.7646153846153838
0.8015624999999975,0.8802395209580831,0.7676923076923069
0.8062499999999975,0.881736526946107,0.77076923076923
0.8093749999999975,0.883233532934131,0.7738461538461531
0.8124999999999976,0.8847305389221549,0.7769230769230762
0.8156249999999976,0.8862275449101789,0.7799999999999992
0.8187499999999976,0.8877245508982028,0.7830769230769223
0.8218749999999977,0.8892215568862267,0.7861538461538454
0.8249999999999977,0.8907185628742507,0.7892307692307685
0.8281249999999978,0.8922155688622746,0.7923076923076916
0.8312499999999978,0.8937125748502985,0.7953846153846147
0.8343749999999979,0.8952095808383225,0.7984615384615378
0.8374999999999979,0.8967065868263464,0.8015384615384609
0.840624999999998,0.8982035928143703,0.804615384615384
0.843749999999998,0.8997005988023943,0.807692307692307
0.846874999999998,0.9011976047904182,0.8107692307692301
0.8499999999999981,0.9026946107784422,0.8138461538461532
0.8531249999999981,0.9041916167664661,0.8169230769230763
0.8562499999999982,0.90568862275449,0.8199999999999994
0.8593749999999982,0.907185628742514,0.8230769230769225
0.8624999999999983,0.9086826347305379,0.8261538461538456
0.8656249999999983,0.9101796407185618,0.8292307692307687
0.8687499999999984,0.9116766467065858,0.8323076923076917
0.8718749999999984,0.9131736526946097,0.8353846153846148
0.8749999999999984,0.9146706586826336,0.8384615384615379
0.8781249999999985,0.9161676646706576,0.841538461538461
0.8812499999999985,0.9176646706586815,0.8446153846153841
0.8843749999999986,0.9191616766467055,0.8476923076923072
0.8874999999999986,0.9206586826347294,0.8507692307692303
0.8906249999999987,0.9221556886227533,0.8538461538461534
0.8937499999999987,0.9236526946107773,0.8569230769230765
0.8968749999999988,0.9251497005988012,0.8599999999999995
0.8999999999999988,0.9266467065868251,0.8630769230769226
0.9031249999999988,0.9281437125748491,0.8661538461538457
0.9062499999999989,0.929640718562873,0.8692307692307688
0.9093749999999989,0.9311377245508969,0.8723076923076919
0.912499999999999,0.9326347305389209,0.875384615384615
0.915624999999999,0.9341317365269448,0.8784615384615381
0.9187499999999991,0.9356287425149687,0.8815384615384612
0.9218749999999991,0.9371257485029927,0.8846153846153842
0.9249999999999992,0.9386227544910166,0.8876923076923073
0.9281249999999992,0.9401197604790406,0.8907692307692304
0.9312499999999992,0.9416167664670645,0.8938461538461535
0.9343749999999993,0.9431137724550884,0.8969230769230766
0.9374999999999993,0.9446107784431124,0.8999999999999997
0.9406249999999994,0.9461077844311363,0.9030769230769228
0.9437499999999994,0.9476047904191602,0.9061538461538459
0.9468749999999995,0.9491017964071842,0.909230769230769
0.9499999999999995,0.9505988023952081,0.912307692307692
0.9531249999999996,0.952095808383232,0.9153846153846151
0.9562499999999996,0.953592814371256,0.9184615384615382
0.9593749999999996,0.9550898203592799,0.9215384615384613
0.9624999999999997,0.9565868263473039,0.9246153846153844
0.9656249999999997,0.9580838323353278,0.9276923076923075
0.9687499999999998,0.9595808383233517,0.9307692307692306
0.9703124999999998,0.9610778443113757,0.9338461538461537
0.9718749999999998,0.9625748502993996,0.9369230769230767
0.9734374999999998,0.9640718562874235,0.9399999999999998
0.9749999999999999,0.9655688622754475,0.9430769230769229
0.9765624999999999,0.9670658682634714,0.946153846153846
0.9781249999999999,0.9685628742514953,0.9492307692307691
0.9796874999999999,0.9700598802395193,0.9523076923076922
0.98125,0.9715568862275432,0.9553846153846153
0.9828125,0.9730538922155672,0.9584615384615384
0.984375,0.9745508982035911,0.9615384615384615
0.9859375,0.976047904191615,0.9646153846153845
0.9875,0.977544910179639,0.9676923076923076
0.9890625000000001,0.9790419161676629,0.9707692307692307
0.9906250000000001,0.9805389221556868,0.9738461538461538
0.9921875000000001,0.9820359281437108,0.9769230769230769
0.9937500000000001,0.9835329341317347,0.98
0.9953125000000002,0.9850299401197586,0.9830769230769231
0.9968750000000002,0.9865269461077826,0.9861538461538462
0.9984375000000002,0.9880239520958065,0.9876923076923076
1.0000000000000002,0.9895209580838304,0.9892307692307691
1.0000000000000002,0.9910179640718544,0.9907692307692306
1.0000000000000002,0.9925149700598783,0.9923076923076921
1.0000000000000002,0.9940119760479023,0.9938461538461536
1.0000000000000002,0.9955089820359262,0.9953846153846151
1.0000000000000002,0.9970059880239501,0.9969230769230766
1.0000000000000002,0.9985029940119741,0.9984615384615381
1.0000000000000002,0.999999999999998,0.9999999999999996
