round,accuracy,elapsed_time,comm_time,round_time
107,0.389,1428.0000004768372,0,13
108,0.3939,1439.0000004768372,0,70
109,0.3937,1450.0000004768372,0,30
110,0.3879,1461.0000004768372,0,22
111,0.3921,1472.0000004768372,0,29
112,0.3882,1483.0000004768372,0,30
113,0.3944,1494.0000004768372,0,18
114,0.3948,1505.0000004768372,0,70
115,0.3951,1516.0000004768372,0,70
116,0.3908,1527.0000004768372,0,15
117,0.3978,1542.0000004768372,0,15
118,0.4006,1553.0000004768372,0,70
119,0.4025,1565.0000004768372,0,70
120,0.4024,1586.0000004768372,0,70
121,0.3966,1597.0000004768372,0,70
122,0.4014,1609.0000004768372,0,15
123,0.4031,1621.0000004768372,0,70
124,0.401,1632.0000004768372,0,70
125,0.4037,1643.0000004768372,0,70
126,0.4027,1654.0000004768372,0,22
127,0.4058,1665.0000004768372,0,70
128,0.4051,1676.0000004768372,0,14
129,0.4019,1687.0000004768372,0,70
130,0.3982,1698.0000004768372,0,18
131,0.4033,1709.0000004768372,0,70
132,0.4059,1720.0000004768372,0,21
133,0.4067,1731.0000004768372,0,17
134,0.4065,1742.0000004768372,0,70
135,0.4061,1753.0000004768372,0,70
136,0.4064,1764.0000004768372,0,70
137,0.4065,1775.0000004768372,0,68
138,0.4104,1786.0000004768372,0,70
139,0.4068,1797.0000004768372,0,70
140,0.4113,1808.0000004768372,0,70
141,0.4122,1819.0000004768372,0,22
142,0.4189,1830.0000004768372,0,70
143,0.4098,1841.0000004768372,0,18
144,0.3399,1852.0000004768372,0,45
145,0.4061,1863.0000004768372,0,14
146,0.4074,1874.0000004768372,0,22
147,0.4157,1881.0000004768372,0,51
148,0.4108,1892.0000004768372,0,13
149,0.4124,1903.0000004768372,0,18
150,0.4081,1914.0000004768372,0,14
151,0.4151,1925.0000004768372,0,47
152,0.4154,1936.0000004768372,0,18
153,0.4168,1948.0000004768372,0,23
154,0.4113,1959.0000004768372,0,55
155,0.4146,1970.0000004768372,0,31
156,0.419,1981.0000004768372,0,31
157,0.4185,1992.0000004768372,0,12
158,0.4162,2003.0000004768372,0,70
159,0.4179,2014.0000004768372,0,14
160,0.419,2025.0000004768372,0,13
161,0.4136,2037.0000004768372,0,48
162,0.4162,2048.000000476837,0,70
163,0.4183,2059.000000476837,0,14
164,0.4205,2070.000000476837,0,13
165,0.4182,2081.000000476837,0,70
166,0.4216,2092.000000476837,0,18
167,0.4229,2103.000000476837,0,70
168,0.4251,2114.000000476837,0,29
169,0.4214,2125.000000476837,0,70
170,0.4174,2136.000000476837,0,18
171,0.419,2147.000000476837,0,23
172,0.4209,2158.000000476837,0,70
173,0.4198,2163.000000476837,0,24
174,0.422,2174.000000476837,0,16
175,0.4215,2185.000000476837,0,12
176,0.4222,2196.000000476837,0,26
177,0.4189,2207.000000476837,0,15
178,0.4223,2218.000000476837,0,21
179,0.4199,2229.000000476837,0,70
180,0.4185,2240.000000476837,0,70
181,0.4261,2251.000000476837,0,18
182,0.4248,2262.000000476837,0,31
183,0.423,2273.000000476837,0,18
184,0.4259,2281.000000476837,0,70
185,0.4277,2292.000000476837,0,12
186,0.4234,2303.000000476837,0,22
187,0.4251,2314.000000476837,0,31
188,0.4279,2321.000000476837,0,27
189,0.4183,2328.000000476837,0,14
190,0.425,2339.000000476837,0,13
191,0.428,2344.000000476837,0,18
192,0.4314,2355.000000476837,0,14
193,0.4303,2366.000000476837,0,22
194,0.4252,2377.000000476837,0,15
195,0.4285,2388.000000476837,0,39
196,0.4357,2398.000000476837,0,27
197,0.4331,2409.000000476837,0,16
198,0.4263,2420.000000476837,0,31
199,0.4336,2422.000000476837,0,23
200,0.4294,2434.000000476837,0,12
201,0.4293,2445.000000476837,0,18
202,0.432,2457.000000476837,0,12
203,0.43,2468.000000476837,0,27
204,0.4312,2479.000000476837,0,18
205,0.4307,2491.000000476837,0,23
206,0.4326,2502.000000476837,0,70
207,0.4314,2513.000000476837,0,70
208,0.4262,2524.000000476837,0,70
209,0.4295,2535.000000476837,0,31
210,0.4354,2546.000000476837,0,60
211,0.4277,2557.000000476837,0,12
212,0.4339,2568.000000476837,0,70
213,0.4315,2579.000000476837,0,70
214,0.4313,2590.000000476837,0,20
215,0.4319,2601.000000476837,0,70
216,0.4343,2612.000000476837,0,14
217,0.4332,2623.000000476837,0,18
218,0.4326,2634.000000476837,0,70
219,0.4327,2645.000000476837,0,57
220,0.4331,2656.000000476837,0,70
221,0.4307,2667.000000476837,0,70
222,0.4301,2678.000000476837,0,22
223,0.4328,2689.000000476837,0,70
224,0.4355,2700.000000476837,0,70
225,0.4345,2711.000000476837,0,14
226,0.4358,2722.000000476837,0,70
227,0.4334,2733.000000476837,0,14
228,0.436,2744.000000476837,0,28
229,0.4295,2755.000000476837,0,16
230,0.4328,2766.000000476837,0,14
231,0.4361,2777.000000476837,0,70
232,0.4362,2788.000000476837,0,13
233,0.4339,2799.000000476837,0,70
234,0.4334,2810.000000476837,0,31
235,0.4361,2821.000000476837,0,70
236,0.4345,2832.000000476837,0,14
237,0.4358,2843.000000476837,0,35
238,0.4331,2854.000000476837,0,17
239,0.4353,2865.000000476837,0,70
240,0.4358,2876.000000476837,0,17
241,0.4347,2887.000000476837,0,27
242,0.4379,2898.000000476837,0,17
243,0.438,2909.000000476837,0,30
244,0.4352,2920.000000476837,0,70
245,0.4334,2931.000000476837,0,21
246,0.4338,2942.000000476837,0,22
247,0.435,2953.000000476837,0,18
248,0.4397,2964.000000476837,0,70
249,0.4412,2975.000000476837,0,30
250,0.4374,2986.000000476837,0,70
251,0.4374,2995.000000476837,0,70
252,0.4427,3006.000000476837,0,13
253,0.4438,3018.000000476837,0,27
254,0.4427,3029.000000476837,0,31
255,0.4412,3040.000000476837,0,31
256,0.4417,3051.000000476837,0,18
257,0.4396,3062.000000476837,0,51
258,0.4455,3073.000000476837,0,70
259,0.437,3084.000000476837,0,18
260,0.4415,3095.000000476837,0,22
261,0.437,3106.000000476837,0,18
262,0.4431,3117.000000476837,0,70
263,0.4449,3128.000000476837,0,31
264,0.4454,3139.000000476837,0,30
265,0.4419,3150.000000476837,0,29
266,0.4432,3161.000000476837,0,31
267,0.4434,3172.000000476837,0,31
268,0.4418,3184.000000476837,0,23
269,0.4436,3195.000000476837,0,39
270,0.4443,3206.000000476837,0,31
271,0.4394,3217.000000476837,0,70
272,0.4422,3228.000000476837,0,27
273,0.4442,3239.000000476837,0,70
274,0.4437,3251.000000476837,0,31
275,0.4422,3262.000000476837,0,70
276,0.4451,3273.000000476837,0,22
277,0.4444,3284.000000476837,0,14
278,0.4488,3295.000000476837,0,31
279,0.4469,3306.000000476837,0,70
280,0.4495,3317.000000476837,0,70
281,0.4449,3328.000000476837,0,22
282,0.445,3339.000000476837,0,31
283,0.4447,3350.000000476837,0,70
284,0.4467,3361.000000476837,0,70
285,0.4454,3365.000000476837,0,23
286,0.4442,3376.000000476837,0,14
287,0.4411,3388.000000476837,0,15
288,0.4416,3400.000000476837,0,24
289,0.4448,3412.000000476837,0,19
290,0.4424,3424.000000476837,0,14
291,0.449,3435.000000476837,0,70
292,0.4464,3446.000000476837,0,70
293,0.0215,3457.000000476837,0,70
294,0.276,3469.000000476837,0,19
295,0.4053,3480.000000476837,0,70
296,0.4346,3491.000000476837,0,70
297,0.439,3502.000000476837,0,14
298,0.4419,3513.000000476837,0,70
299,0.4428,3524.000000476837,0,70
300,0.4415,3535.000000476837,0,12
