FedBuff,Polaris,Pisces
0.36718749999999994,0.8197492163009406,0.4676923076923072
0.3734374999999999,0.8275862068965518,0.47384615384615336
0.3796874999999999,0.8354231974921631,0.47999999999999954
0.3859374999999999,0.8432601880877744,0.4861538461538457
0.39218749999999986,0.8495297805642634,0.4923076923076919
0.39843749999999983,0.8557993730407525,0.49846153846153807
0.4046874999999998,0.8620689655172415,0.5046153846153842
0.4109374999999998,0.8683385579937306,0.5107692307692304
0.41718749999999977,0.8746081504702197,0.5169230769230766
0.42343749999999974,0.8793103448275864,0.5230769230769228
0.4296874999999997,0.8840125391849531,0.529230769230769
0.4359374999999997,0.8887147335423199,0.5353846153846151
0.4421874999999997,0.8934169278996866,0.5415384615384613
0.44843749999999966,0.8965517241379312,0.5476923076923075
0.45468749999999963,0.8996865203761757,0.5538461538461537
0.4609374999999996,0.9028213166144202,0.5599999999999998
0.4671874999999996,0.9059561128526648,0.566153846153846
0.47343749999999957,0.9090909090909093,0.5723076923076922
0.47968749999999954,0.9122257053291538,0.5784615384615384
0.4859374999999995,0.913793103448276,0.5830769230769229
0.4921874999999995,0.9153605015673982,0.5876923076923075
0.4984374999999995,0.9169278996865204,0.5923076923076921
0.5046874999999995,0.9184952978056427,0.5969230769230767
0.5109374999999995,0.9200626959247649,0.6015384615384612
0.5171874999999995,0.9216300940438871,0.6061538461538458
0.5234374999999994,0.9231974921630093,0.6107692307692304
0.5296874999999994,0.9247648902821315,0.615384615384615
0.5359374999999994,0.9263322884012537,0.6199999999999996
0.5421874999999994,0.9278996865203759,0.6246153846153841
0.5484374999999994,0.9294670846394981,0.6292307692307687
0.5546874999999993,0.9310344827586203,0.6338461538461533
0.5609374999999993,0.9326018808777425,0.6384615384615379
0.5671874999999993,0.9341692789968647,0.6430769230769224
0.5734374999999993,0.935736677115987,0.647692307692307
0.5796874999999992,0.9373040752351092,0.6523076923076916
0.5859374999999992,0.9388714733542314,0.6569230769230762
0.5921874999999992,0.9404388714733536,0.6615384615384607
0.5984374999999992,0.9420062695924758,0.6661538461538453
0.6046874999999992,0.943573667711598,0.6707692307692299
0.6109374999999991,0.9451410658307202,0.6753846153846145
0.6171874999999991,0.9467084639498424,0.679999999999999
0.6234374999999991,0.9482758620689646,0.6846153846153836
0.6296874999999991,0.9498432601880868,0.6892307692307682
0.635937499999999,0.9514106583072091,0.6938461538461528
0.642187499999999,0.9529780564263313,0.6984615384615374
0.646874999999999,0.9545454545454535,0.7030769230769219
0.6515624999999989,0.9561128526645757,0.7076923076923065
0.6562499999999989,0.9576802507836979,0.7123076923076911
0.6609374999999988,0.9592476489028201,0.7153846153846142
0.6656249999999988,0.9608150470219423,0.7184615384615373
0.6703124999999988,0.9623824451410645,0.7215384615384604
0.6749999999999987,0.9639498432601867,0.7246153846153834
0.6796874999999987,0.9655172413793089,0.7276923076923065
0.6843749999999986,0.9670846394984312,0.7307692307692296
0.6890624999999986,0.9686520376175534,0.7338461538461527
0.6937499999999985,0.9702194357366756,0.7369230769230758
0.6984374999999985,0.9717868338557978,0.7399999999999989
0.7031249999999984,0.97335423197492,0.743076923076922
0.7078124999999984,0.9749216300940422,0.7461538461538451
0.7124999999999984,0.9764890282131644,0.7492307692307681
0.7171874999999983,0.9780564263322866,0.7523076923076912
0.7218749999999983,0.9796238244514088,0.7553846153846143
0.7265624999999982,0.981191222570531,0.7584615384615374
0.7312499999999982,0.9827586206896533,0.7615384615384605
0.7359374999999981,0.9843260188087755,0.7646153846153836
0.7406249999999981,0.9858934169278977,0.7676923076923067
0.745312499999998,0.9874608150470199,0.7707692307692298
0.749999999999998,0.9890282131661421,0.7738461538461529
0.754687499999998,0.9905956112852643,0.7769230769230759
0.7593749999999979,0.9921630094043865,0.779999999999999
0.7640624999999979,0.9937304075235087,0.7830769230769221
0.7687499999999978,0.9952978056426309,0.7861538461538452
0.7734374999999978,0.9968652037617531,0.7892307692307683
0.7781249999999977,0.9984326018808753,0.7923076923076914
0.7828124999999977,0.9999999999999976,0.7953846153846145
0.7874999999999976,0.9999999999999976,0.7984615384615376
0.7921874999999976,0.9999999999999976,0.8015384615384606
0.7968749999999976,0.9999999999999976,0.8046153846153837
0.8015624999999975,0.9999999999999976,0.8076923076923068
0.8062499999999975,0.9999999999999976,0.8107692307692299
0.8093749999999975,0.9999999999999976,0.813846153846153
0.8124999999999976,0.9999999999999976,0.8169230769230761
0.8156249999999976,0.9999999999999976,0.8199999999999992
0.8187499999999976,0.9999999999999976,0.8230769230769223
0.8218749999999977,0.9999999999999976,0.8261538461538454
0.8249999999999977,0.9999999999999976,0.8292307692307684
0.8281249999999978,0.9999999999999976,0.8323076923076915
0.8312499999999978,0.9999999999999976,0.8353846153846146
0.8343749999999979,0.9999999999999976,0.8384615384615377
0.8374999999999979,0.9999999999999976,0.8415384615384608
0.840624999999998,0.9999999999999976,0.8446153846153839
0.843749999999998,0.9999999999999976,0.847692307692307
0.846874999999998,0.9999999999999976,0.8507692307692301
0.8499999999999981,0.9999999999999976,0.8538461538461531
0.8531249999999981,0.9999999999999976,0.8569230769230762
0.8562499999999982,0.9999999999999976,0.8599999999999993
0.8593749999999982,0.9999999999999976,0.8630769230769224
0.8624999999999983,0.9999999999999976,0.8661538461538455
0.8656249999999983,0.9999999999999976,0.8692307692307686
0.8687499999999984,0.9999999999999976,0.8723076923076917
0.8718749999999984,0.9999999999999976,0.8753846153846148
0.8749999999999984,0.9999999999999976,0.8784615384615378
0.8781249999999985,0.9999999999999976,0.8815384615384609
0.8812499999999985,0.9999999999999976,0.884615384615384
0.8843749999999986,0.9999999999999976,0.8876923076923071
0.8874999999999986,0.9999999999999976,0.8907692307692302
0.8906249999999987,0.9999999999999976,0.8938461538461533
0.8937499999999987,0.9999999999999976,0.8969230769230764
0.8968749999999988,0.9999999999999976,0.8999999999999995
0.8999999999999988,0.9999999999999976,0.9030769230769226
0.9031249999999988,0.9999999999999976,0.9061538461538456
0.9062499999999989,0.9999999999999976,0.9092307692307687
0.9093749999999989,0.9999999999999976,0.9123076923076918
0.912499999999999,0.9999999999999976,0.9153846153846149
0.915624999999999,0.9999999999999976,0.918461538461538
0.9187499999999991,0.9999999999999976,0.9215384615384611
0.9218749999999991,0.9999999999999976,0.9246153846153842
0.9249999999999992,0.9999999999999976,0.9276923076923073
0.9281249999999992,0.9999999999999976,0.9307692307692303
0.9312499999999992,0.9999999999999976,0.9338461538461534
0.9343749999999993,0.9999999999999976,0.9369230769230765
0.9374999999999993,0.9999999999999976,0.9399999999999996
0.9406249999999994,0.9999999999999976,0.9430769230769227
0.9437499999999994,0.9999999999999976,0.9461538461538458
0.9468749999999995,0.9999999999999976,0.9476923076923073
0.9499999999999995,0.9999999999999976,0.9492307692307688
0.9531249999999996,0.9999999999999976,0.9507692307692303
0.9562499999999996,0.9999999999999976,0.9523076923076917
0.9593749999999996,0.9999999999999976,0.9538461538461532
0.9624999999999997,0.9999999999999976,0.9553846153846147
0.9656249999999997,0.9999999999999976,0.9569230769230762
0.9687499999999998,0.9999999999999976,0.9584615384615377
0.9703124999999998,0.9999999999999976,0.9599999999999992
0.9718749999999998,0.9999999999999976,0.9615384615384607
0.9734374999999998,0.9999999999999976,0.9630769230769222
0.9749999999999999,0.9999999999999976,0.9646153846153837
0.9765624999999999,0.9999999999999976,0.9661538461538451
0.9781249999999999,0.9999999999999976,0.9676923076923066
0.9796874999999999,0.9999999999999976,0.9692307692307681
0.98125,0.9999999999999976,0.9707692307692296
0.9828125,0.9999999999999976,0.9723076923076911
0.984375,0.9999999999999976,0.9738461538461526
0.9859375,0.9999999999999976,0.9753846153846141
0.9875,0.9999999999999976,0.9769230769230756
0.9890625000000001,0.9999999999999976,0.978461538461537
0.9906250000000001,0.9999999999999976,0.9799999999999985
0.9921875000000001,0.9999999999999976,0.98153846153846
0.9937500000000001,0.9999999999999976,0.9830769230769215
0.9953125000000002,0.9999999999999976,0.984615384615383
0.9968750000000002,0.9999999999999976,0.9861538461538445
0.9984375000000002,0.9999999999999976,0.987692307692306
1.0000000000000002,0.9999999999999976,0.9892307692307675
1.0000000000000002,0.9999999999999976,0.990769230769229
1.0000000000000002,0.9999999999999976,0.9923076923076904
1.0000000000000002,0.9999999999999976,0.9938461538461519
1.0000000000000002,0.9999999999999976,0.9953846153846134
1.0000000000000002,0.9999999999999976,0.9969230769230749
1.0000000000000002,0.9999999999999976,0.9984615384615364
1.0000000000000002,0.9999999999999976,0.9999999999999979
