round,accuracy,elapsed_time,comm_time,round_time
58,0.7176,4845.000000476837,0,350
59,0.7211,4925.000000476837,0,135
60,0.7285,5005.000000476837,0,350
61,0.7228,5140.000000476837,0,350
62,0.7239,5200.000000476837,0,350
63,0.7249,5265.000000476837,0,340
64,0.7205,5325.000000476837,0,350
65,0.7272,5400.000000476837,0,350
66,0.7274,5490.000000476837,0,350
67,0.73,5550.000000476837,0,350
68,0.7341,5610.000000476837,0,350
69,0.7316,5675.000000476837,0,350
70,0.7373,5750.000000476837,0,350
71,0.726,5840.000000476837,0,350
72,0.7345,5900.000000476837,0,350
73,0.7333,6030.000000476837,0,350
74,0.7362,6175.000000476837,0,350
75,0.734,6235.000000476837,0,350
76,0.7322,6290.000000476837,0,350
77,0.7244,6380.000000476837,0,350
78,0.7286,6485.000000476837,0,350
79,0.7352,6545.000000476837,0,350
80,0.739,6640.000000476837,0,350
81,0.7414,6730.000000476837,0,350
82,0.7437,6835.000000476837,0,350
83,0.7377,6895.000000476837,0,350
84,0.7425,6950.000000476837,0,350
85,0.7378,7005.000000476837,0,350
86,0.7425,7075.000000476837,0,240
87,0.7367,7135.000000476837,0,225
88,0.7412,7195.000000476837,0,115
89,0.7431,7255.000000476837,0,350
90,0.7435,7310.000000476837,0,350
91,0.743,7365.000000476837,0,350
92,0.7456,7425.000000476837,0,350
93,0.7448,7485.000000476837,0,255
94,0.7518,7660.000000476837,0,350
95,0.7489,7720.000000476837,0,350
96,0.5015,7775.000000476837,0,350
97,0.7373,7830.000000476837,0,75
98,0.7432,7885.000000476837,0,350
99,0.7463,8010.000000476837,0,350
100,0.739,8125.000000476837,0,350
101,0.7469,8185.000000476837,0,350
102,0.7442,8240.000000476837,0,350
103,0.7366,8305.000000476837,0,135
104,0.7489,8370.000000476837,0,350
105,0.7429,8445.000000476837,0,115
106,0.7447,8520.000000476837,0,340
107,0.7503,8590.000000476837,0,350
108,0.7531,8650.000000476837,0,350
109,0.7503,8710.000000476837,0,350
110,0.7466,8765.000000476837,0,350
111,0.7527,8825.000000476837,0,350
112,0.741,8880.000000476837,0,135
113,0.7484,8940.000000476837,0,350
114,0.7422,9000.000000476837,0,155
115,0.7361,9055.000000476837,0,350
116,0.7496,9115.000000476837,0,350
117,0.7448,9170.000000476837,0,155
118,0.7533,9230.000000476837,0,350
119,0.7445,9285.000000476837,0,145
120,0.7529,9345.000000476837,0,350
121,0.752,9400.000000476837,0,120
122,0.7536,9490.000000476837,0,350
123,0.7521,9565.000000476837,0,350
124,0.7561,9640.000000476837,0,350
125,0.7431,9710.000000476837,0,350
126,0.75,9815.000000476837,0,350
127,0.7471,9875.000000476837,0,350
128,0.7497,9935.000000476837,0,350
129,0.7526,9995.000000476837,0,350
130,0.7543,10095.000000476837,0,350
131,0.7529,10225.000000476837,0,350
132,0.7554,10285.000000476837,0,350
133,0.7581,10345.000000476837,0,350
134,0.7542,10410.000000476837,0,350
135,0.761,10475.000000476837,0,350
136,0.7591,10635.000000476837,0,350
137,0.7532,10720.000000476837,0,350
138,0.762,10780.000000476837,0,350
139,0.7636,10835.000000476837,0,350
140,0.7493,10975.000000476837,0,195
141,0.7548,11070.000000476837,0,350
142,0.7452,11130.000000476837,0,350
143,0.758,11190.000000476837,0,350
144,0.7584,11265.000000476837,0,75
145,0.7553,11330.000000476837,0,350
146,0.763,11420.000000476837,0,350
147,0.7617,11485.000000476837,0,350
148,0.7634,11600.000000476837,0,350
149,0.7606,11710.000000476837,0,350
150,0.7617,11770.000000476837,0,350
