round,accuracy,elapsed_time,comm_time,round_time
77,0.7237,4300.000000476837,0,95
78,0.7166,4355.000000476837,0,350
79,0.726,4410.000000476837,0,350
80,0.7171,4465.000000476837,0,75
81,0.728,4520.000000476837,0,95
82,0.7085,4575.000000476837,0,350
83,0.7328,4615.000000476837,0,350
84,0.7103,4650.000000476837,0,75
85,0.73,4705.000000476837,0,80
86,0.716,4760.000000476837,0,75
87,0.7397,4800.000000476837,0,145
88,0.7285,4855.000000476837,0,75
89,0.7271,4910.000000476837,0,95
90,0.7369,4965.000000476837,0,150
91,0.7359,5020.000000476837,0,80
92,0.7373,5075.000000476837,0,75
93,0.7406,5130.000000476837,0,255
94,0.7445,5185.000000476837,0,350
95,0.731,5240.000000476837,0,350
96,0.7369,5295.000000476837,0,350
97,0.7361,5350.000000476837,0,350
98,0.7338,5405.000000476837,0,80
99,0.7275,5460.000000476837,0,105
100,0.7389,5515.000000476837,0,80
101,0.7277,5570.000000476837,0,350
102,0.7415,5625.000000476837,0,110
103,0.7376,5680.000000476837,0,105
104,0.7394,5735.000000476837,0,135
105,0.7446,5790.000000476837,0,105
106,0.7366,5845.000000476837,0,350
107,0.7463,5900.000000476837,0,110
108,0.7485,5955.000000476837,0,80
109,0.7428,6010.000000476837,0,105
110,0.7474,6065.000000476837,0,80
111,0.7395,6120.000000476837,0,105
112,0.7512,6175.000000476837,0,350
113,0.7457,6230.000000476837,0,350
114,0.7522,6285.000000476837,0,95
115,0.7428,6340.000000476837,0,350
116,0.7451,6390.000000476837,0,350
117,0.7427,6445.000000476837,0,105
118,0.7516,6470.000000476837,0,80
119,0.7504,6530.000000476837,0,75
120,0.7499,6550.000000476837,0,105
121,0.7502,6605.000000476837,0,75
122,0.7534,6635.000000476837,0,85
123,0.7551,6690.000000476837,0,75
124,0.7561,6745.000000476837,0,105
125,0.7513,6800.000000476837,0,75
126,0.7508,6855.000000476837,0,80
127,0.7535,6910.000000476837,0,75
128,0.7469,6965.000000476837,0,350
129,0.7517,7020.000000476837,0,275
130,0.7508,7075.000000476837,0,350
131,0.7551,7130.000000476837,0,350
132,0.7544,7185.000000476837,0,150
133,0.7464,7240.000000476837,0,350
134,0.7551,7295.000000476837,0,350
135,0.7473,7350.000000476837,0,80
136,0.7562,7405.000000476837,0,350
137,0.7492,7460.000000476837,0,350
138,0.7613,7515.000000476837,0,75
139,0.7465,7570.000000476837,0,105
140,0.7542,7625.000000476837,0,235
141,0.7532,7680.000000476837,0,135
142,0.752,7735.000000476837,0,350
143,0.7571,7790.000000476837,0,350
144,0.7627,7845.000000476837,0,350
145,0.7613,7900.000000476837,0,350
146,0.759,7955.000000476837,0,105
147,0.7638,8010.000000476837,0,85
148,0.7638,8065.000000476837,0,350
149,0.7614,8120.000000476837,0,155
150,0.7643,8180.000000476837,0,80
