round,accuracy,elapsed_time,comm_time,round_time
93,0.657,5140.000000715256,0,135
94,0.6622,5200.000000715256,0,350
95,0.6593,5260.000000715256,0,140
96,0.6618,5345.000000715256,0,85
97,0.6554,5420.000000715256,0,350
98,0.6647,5480.000000715256,0,350
99,0.6608,5540.000000715256,0,235
100,0.6656,5595.000000715256,0,350
101,0.6576,5650.000000715256,0,350
102,0.6592,5705.000000715256,0,130
103,0.6656,5765.000000715256,0,75
104,0.6677,5825.000000715256,0,110
105,0.665,5885.000000715256,0,350
106,0.6619,5940.000000715256,0,150
107,0.6626,6000.000000715256,0,350
108,0.6666,6055.000000715256,0,350
109,0.6647,6115.000000715256,0,60
110,0.6623,6170.000000715256,0,300
111,0.6678,6230.000000715256,0,115
112,0.6616,6285.000000715256,0,350
113,0.6654,6340.000000715256,0,350
114,0.6648,6400.000000715256,0,350
115,0.6633,6455.000000715256,0,225
116,0.6614,6510.000000715256,0,150
117,0.6626,6565.000000715256,0,350
118,0.6629,6620.000000715256,0,350
119,0.663,6675.000000715256,0,100
120,0.6631,6730.000000715256,0,350
121,0.6585,6785.000000715256,0,115
122,0.6662,6840.000000715256,0,140
123,0.6601,6895.000000715256,0,95
124,0.6629,6955.000000715256,0,155
125,0.6659,7015.000000715256,0,350
126,0.6686,7070.000000715256,0,350
127,0.6639,7125.000000715256,0,60
128,0.6623,7180.000000715256,0,350
129,0.6639,7235.000000715256,0,350
130,0.6659,7290.000000715256,0,135
131,0.6656,7345.000000715256,0,350
132,0.6656,7400.000000715256,0,110
133,0.6641,7455.000000715256,0,85
134,0.661,7510.000000715256,0,110
135,0.6631,7565.000000715256,0,75
136,0.6669,7620.000000715256,0,350
137,0.669,7675.000000715256,0,75
138,0.6662,7730.000000715256,0,115
139,0.6684,7790.000000715256,0,115
140,0.6669,7845.000000715256,0,350
141,0.6646,7900.000000715256,0,95
142,0.6688,7955.000000715256,0,350
143,0.6656,8010.000000715256,0,95
144,0.6663,8065.000000715256,0,100
145,0.6657,8120.000000715256,0,350
146,0.664,8175.000000715256,0,350
147,0.6653,8230.000000715256,0,85
148,0.6679,8285.000000715256,0,120
149,0.6686,8340.000000715256,0,285
150,0.6683,8395.000000715256,0,115
