round,accuracy,elapsed_time,comm_time,round_time
122,0.6594114261044755,7005.000000476837,0,75
123,0.6502374442365808,7025.000000476837,0,350
124,0.6563654242816712,7075.000000476837,0,70
125,0.6436297788650646,7130.000000476837,0,65
126,0.6598071664987768,7185.000000476837,0,70
127,0.6574207319998081,7240.000000476837,0,65
128,0.6580203386578405,7295.000000476837,0,65
129,0.6620976639324603,7350.000000476837,0,175
130,0.661498057274428,7375.000000476837,0,350
131,0.6700724324842903,7430.000000476837,0,60
132,0.639948193984746,7455.000000476837,0,105
133,0.6673142418573416,7510.000000476837,0,60
134,0.6652515949537103,7565.000000476837,0,60
135,0.6528637213987624,7620.000000476837,0,95
136,0.6586319374490335,7675.000000476837,0,70
137,0.6512088070225932,7730.000000476837,0,195
138,0.6575166690650933,7780.000000476837,0,350
139,0.6582361970547321,7835.000000476837,0,70
140,0.6207967573271934,7890.000000476837,0,75
141,0.6436417709982252,7925.000000476837,0,195
142,0.6314817479733295,7965.000000476837,0,75
143,0.6616779392718377,7990.000000476837,0,65
144,0.6424185734158392,8040.000000476837,0,75
145,0.6661629970739195,8085.000000476837,0,95
146,0.6298268335971603,8115.000000476837,0,75
147,0.6670983834604499,8150.000000476837,0,65
148,0.6316256535712572,8190.000000476837,0,75
149,0.6595913081018852,8215.000000476837,0,65
150,0.6350314193888809,8265.000000476837,0,75
