FedBuff,Polaris,Pisces
0.43999999999999995,0.7163009404388717,0.48124999999999946
0.4461538461538461,0.7210031347962385,0.48749999999999943
0.4523076923076923,0.7257053291536052,0.49218749999999944
0.4584615384615385,0.7304075235109719,0.49687499999999946
0.46461538461538465,0.7351097178683387,0.5015624999999995
0.47076923076923083,0.7398119122257054,0.5062499999999994
0.476923076923077,0.7445141065830722,0.5109374999999994
0.4830769230769232,0.7492163009404389,0.5156249999999993
0.48923076923076936,0.7539184952978056,0.5203124999999993
0.49538461538461553,0.7570532915360502,0.5249999999999992
0.5015384615384617,0.7601880877742947,0.5296874999999992
0.5076923076923079,0.7633228840125392,0.5343749999999992
0.5138461538461541,0.7664576802507838,0.5390624999999991
0.5200000000000002,0.7695924764890283,0.5437499999999991
0.5261538461538464,0.7727272727272728,0.548437499999999
0.5323076923076926,0.7758620689655173,0.553124999999999
0.5384615384615388,0.7789968652037619,0.5578124999999989
0.544615384615385,0.7821316614420064,0.5624999999999989
0.5507692307692311,0.7852664576802509,0.5671874999999988
0.5569230769230773,0.7884012539184955,0.5718749999999988
0.5630769230769235,0.79153605015674,0.5765624999999988
0.5692307692307697,0.7946708463949845,0.5812499999999987
0.5753846153846158,0.7978056426332291,0.5859374999999987
0.581538461538462,0.8009404388714736,0.5906249999999986
0.5876923076923082,0.8040752351097181,0.5953124999999986
0.5938461538461544,0.8072100313479627,0.5999999999999985
0.6000000000000005,0.8103448275862072,0.6046874999999985
0.6061538461538467,0.8134796238244517,0.6093749999999984
0.6123076923076929,0.8166144200626962,0.6140624999999984
0.6184615384615391,0.8197492163009408,0.6187499999999984
0.6246153846153852,0.8228840125391853,0.6234374999999983
0.6307692307692314,0.8260188087774298,0.6281249999999983
0.6369230769230776,0.8291536050156744,0.6328124999999982
0.6430769230769238,0.8322884012539189,0.6374999999999982
0.6476923076923083,0.8354231974921634,0.6421874999999981
0.6523076923076929,0.838557993730408,0.6468749999999981
0.6569230769230775,0.8401253918495302,0.651562499999998
0.6615384615384621,0.8416927899686524,0.656249999999998
0.6661538461538467,0.8432601880877746,0.660937499999998
0.6707692307692312,0.8448275862068968,0.6656249999999979
0.6753846153846158,0.846394984326019,0.6703124999999979
0.6800000000000004,0.8479623824451412,0.6749999999999978
0.684615384615385,0.8495297805642634,0.6796874999999978
0.6892307692307695,0.8510971786833856,0.6843749999999977
0.6938461538461541,0.8526645768025078,0.6890624999999977
0.6984615384615387,0.85423197492163,0.6921874999999977
0.7030769230769233,0.8557993730407523,0.6953124999999978
0.7076923076923078,0.8573667711598745,0.6984374999999978
0.7123076923076924,0.8589341692789967,0.7015624999999979
0.716923076923077,0.8605015673981189,0.7046874999999979
0.7215384615384616,0.8620689655172411,0.707812499999998
0.7261538461538461,0.8636363636363633,0.710937499999998
0.7307692307692307,0.8652037617554855,0.714062499999998
0.7353846153846153,0.8667711598746077,0.7171874999999981
0.7399999999999999,0.8683385579937299,0.7203124999999981
0.7446153846153845,0.8699059561128522,0.7234374999999982
0.749230769230769,0.8714733542319744,0.7265624999999982
0.7538461538461536,0.8730407523510966,0.7296874999999983
0.7584615384615382,0.8746081504702188,0.7328124999999983
0.7630769230769228,0.876175548589341,0.7359374999999984
0.7676923076923073,0.8777429467084632,0.7390624999999984
0.7723076923076919,0.8793103448275854,0.7421874999999984
0.7769230769230765,0.8808777429467076,0.7453124999999985
0.7815384615384611,0.8824451410658298,0.7484374999999985
0.7861538461538456,0.884012539184952,0.7515624999999986
0.7907692307692302,0.8855799373040742,0.7546874999999986
0.7953846153846148,0.8871473354231965,0.7578124999999987
0.7999999999999994,0.8887147335423187,0.7609374999999987
0.804615384615384,0.8902821316614409,0.7640624999999988
0.8092307692307685,0.8918495297805631,0.7671874999999988
0.8138461538461531,0.8934169278996853,0.7703124999999988
0.8169230769230762,0.8949843260188075,0.7734374999999989
0.8199999999999993,0.8965517241379297,0.7765624999999989
0.8230769230769224,0.8981191222570519,0.779687499999999
0.8261538461538455,0.8996865203761741,0.782812499999999
0.8292307692307685,0.9012539184952963,0.7859374999999991
0.8323076923076916,0.9028213166144186,0.7890624999999991
0.8353846153846147,0.9043887147335408,0.7921874999999992
0.8384615384615378,0.905956112852663,0.7953124999999992
0.8415384615384609,0.9075235109717852,0.7984374999999992
0.844615384615384,0.9090909090909074,0.8015624999999993
0.8476923076923071,0.9106583072100296,0.8046874999999993
0.8507692307692302,0.9122257053291518,0.8078124999999994
0.8538461538461533,0.913793103448274,0.8109374999999994
0.8569230769230763,0.9153605015673962,0.8140624999999995
0.8599999999999994,0.9169278996865184,0.8171874999999995
0.8630769230769225,0.9184952978056407,0.8203124999999996
0.8661538461538456,0.9200626959247629,0.8234374999999996
0.8692307692307687,0.9216300940438851,0.8265624999999996
0.8723076923076918,0.9231974921630073,0.8296874999999997
0.8753846153846149,0.9247648902821295,0.8328124999999997
0.878461538461538,0.9263322884012517,0.8359374999999998
0.881538461538461,0.9278996865203739,0.8390624999999998
0.8846153846153841,0.9294670846394961,0.8421874999999999
0.8876923076923072,0.9310344827586183,0.8453124999999999
0.8907692307692303,0.9326018808777405,0.8484375
0.8938461538461534,0.9341692789968628,0.8515625
0.8969230769230765,0.935736677115985,0.8546875
0.8999999999999996,0.9373040752351072,0.8578125000000001
0.9030769230769227,0.9388714733542294,0.8609375000000001
0.9061538461538458,0.9404388714733516,0.8640625000000002
0.9092307692307688,0.9420062695924738,0.8671875000000002
0.9123076923076919,0.943573667711596,0.8703125000000003
0.915384615384615,0.9451410658307182,0.8734375000000003
0.9184615384615381,0.9467084639498404,0.8765625000000004
0.9215384615384612,0.9482758620689626,0.8796875000000004
0.9246153846153843,0.9498432601880848,0.8828125000000004
0.9276923076923074,0.9514106583072071,0.8859375000000005
0.9307692307692305,0.9529780564263293,0.8890625000000005
0.9338461538461535,0.9545454545454515,0.8921875000000006
0.9369230769230766,0.9561128526645737,0.8953125000000006
0.9399999999999997,0.9576802507836959,0.8984375000000007
0.9430769230769228,0.9592476489028181,0.9015625000000007
0.9461538461538459,0.9608150470219403,0.9046875000000008
0.949230769230769,0.9623824451410625,0.9078125000000008
0.9523076923076921,0.9639498432601847,0.9109375000000008
0.9553846153846152,0.965517241379307,0.9140625000000009
0.9584615384615383,0.9670846394984292,0.9171875000000009
0.9615384615384613,0.9686520376175514,0.920312500000001
0.9646153846153844,0.9702194357366736,0.923437500000001
0.9676923076923075,0.9717868338557958,0.9265625000000011
0.9707692307692306,0.973354231974918,0.9296875000000011
0.9723076923076921,0.9749216300940402,0.9328125000000012
0.9738461538461536,0.9764890282131624,0.9359375000000012
0.9753846153846151,0.9780564263322846,0.9390625000000012
0.9769230769230766,0.9796238244514068,0.9421875000000013
0.978461538461538,0.981191222570529,0.9453125000000013
0.9799999999999995,0.9827586206896513,0.9484375000000014
0.981538461538461,0.9843260188087735,0.9515625000000014
0.9830769230769225,0.9858934169278957,0.9546875000000015
0.984615384615384,0.9874608150470179,0.9578125000000015
0.9861538461538455,0.9890282131661401,0.9609375000000016
0.987692307692307,0.9905956112852623,0.9640625000000016
0.9892307692307685,0.9921630094043845,0.9671875000000016
0.99076923076923,0.9937304075235067,0.9703125000000017
0.9923076923076914,0.9952978056426289,0.9734375000000017
0.9938461538461529,0.9968652037617511,0.9765625000000018
0.9953846153846144,0.9984326018808733,0.9796875000000018
0.9969230769230759,0.9999999999999956,0.9828125000000019
0.9984615384615374,0.9999999999999956,0.9859375000000019
0.9999999999999989,0.9999999999999956,0.989062500000002
0.9999999999999989,0.9999999999999956,0.992187500000002
0.9999999999999989,0.9999999999999956,0.993750000000002
0.9999999999999989,0.9999999999999956,0.995312500000002
0.9999999999999989,0.9999999999999956,0.9968750000000021
0.9999999999999989,0.9999999999999956,0.9984375000000021
0.9999999999999989,0.9999999999999956,1.000000000000002
