round,accuracy,elapsed_time,comm_time,round_time
65,0.4262,5635.000000953674,0,65
66,0.4248,5690.000000953674,0,350
67,0.4276,5745.000000953674,0,350
68,0.4225,5800.000000953674,0,350
69,0.4301,5855.000000953674,0,110
70,0.4271,5910.000000953674,0,105
71,0.4289,5965.000000953674,0,350
72,0.4314,6020.000000953674,0,130
73,0.4294,6080.000000953674,0,75
74,0.4316,6150.000000953674,0,350
75,0.4309,6215.000000953674,0,350
76,0.429,6280.000000953674,0,235
77,0.4268,6370.000000953674,0,350
78,0.4315,6430.000000953674,0,350
79,0.4321,6490.000000953674,0,350
80,0.435,6545.000000953674,0,350
81,0.436,6600.000000953674,0,350
82,0.4348,6655.000000953674,0,350
83,0.4317,6710.000000953674,0,85
84,0.4347,6765.000000953674,0,350
85,0.4292,6820.000000953674,0,85
86,0.4334,6875.000000953674,0,350
87,0.4328,6930.000000953674,0,350
88,0.4327,6985.000000953674,0,105
89,0.4367,7040.000000953674,0,240
90,0.4365,7095.000000953674,0,105
91,0.4354,7150.000000953674,0,85
92,0.4382,7205.000000953674,0,115
93,0.44,7265.000000953674,0,85
94,0.4383,7325.000000953674,0,350
95,0.4377,7385.000000953674,0,350
96,0.4391,7445.000000953674,0,350
97,0.4362,7500.000000953674,0,350
98,0.439,7560.000000953674,0,350
99,0.4386,7625.000000953674,0,155
100,0.4401,7710.000000953674,0,350
101,0.4406,7795.000000953674,0,350
102,0.4406,7850.000000953674,0,350
103,0.4366,7910.000000953674,0,350
104,0.4388,7970.000000953674,0,350
105,0.4394,8025.000000953674,0,350
106,0.4393,8080.000000953674,0,350
107,0.4396,8135.000000953674,0,70
108,0.4411,8190.000000953674,0,350
109,0.4387,8245.000000953674,0,150
110,0.4378,8300.000000953674,0,150
111,0.4425,8355.000000953674,0,350
112,0.4384,8410.000000953674,0,195
113,0.4403,8465.000000953674,0,350
114,0.4384,8520.000000953674,0,75
115,0.4383,8575.000000953674,0,80
116,0.4427,8630.000000953674,0,350
117,0.4421,8685.000000953674,0,165
118,0.4424,8740.000000953674,0,155
119,0.4432,8795.000000953674,0,350
120,0.4419,8850.000000953674,0,120
121,0.4469,8905.000000953674,0,350
122,0.4461,8960.000000953674,0,115
123,0.4511,9020.000000953674,0,350
124,0.4482,9075.000000953674,0,165
125,0.4463,9135.000000953674,0,100
126,0.4468,9190.000000953674,0,285
127,0.4487,9245.000000953674,0,350
128,0.4469,9300.000000953674,0,350
129,0.4472,9355.000000953674,0,350
130,0.4485,9410.000000953674,0,350
131,0.4447,9465.000000953674,0,100
132,0.4479,9520.000000953674,0,155
133,0.4481,9575.000000953674,0,195
134,0.4489,9650.000000953674,0,75
135,0.4463,9705.000000953674,0,350
136,0.4459,9765.000000953674,0,350
137,0.4471,9825.000000953674,0,195
138,0.4494,9880.000000953674,0,350
139,0.4447,9945.000000953674,0,120
140,0.4474,10005.000000953674,0,350
141,0.4502,10060.000000953674,0,195
142,0.4479,10125.000000953674,0,120
143,0.4474,10195.000000953674,0,350
144,0.4483,10250.000000953674,0,350
145,0.4438,10325.000000953674,0,195
146,0.4433,10390.000000953674,0,350
147,0.4499,10445.000000953674,0,350
