FedBuff,Polaris,Pisces
0.6540540540540527,0.970588235294116,0.8327731092436969
0.6587837837837824,0.9712885154061608,0.8352941176470582
0.6635135135135122,0.9719887955182056,0.8378151260504195
0.6682432432432419,0.9726890756302504,0.8403361344537809
0.6729729729729717,0.9733893557422952,0.8428571428571422
0.6777027027027014,0.97408963585434,0.8453781512605035
0.6824324324324311,0.9747899159663849,0.8478991596638649
0.6871621621621609,0.9754901960784297,0.8504201680672262
0.6918918918918906,0.9761904761904745,0.8529411764705875
0.6966216216216203,0.9768907563025193,0.8554621848739489
0.7013513513513501,0.9775910364145641,0.8579831932773102
0.7060810810810798,0.978291316526609,0.8605042016806715
0.7108108108108095,0.9789915966386538,0.8621848739495791
0.7155405405405393,0.9796918767506986,0.8638655462184867
0.720270270270269,0.9803921568627434,0.8655462184873942
