round,accuracy,elapsed_time,comm_time,round_time
120,0.5326,6780.000000476837,0,155
121,0.5358,6845.000000476837,0,350
122,0.5349,6905.000000476837,0,225
123,0.539,6965.000000476837,0,155
124,0.5398,7045.000000476837,0,140
125,0.5367,7115.000000476837,0,350
126,0.5351,7175.000000476837,0,350
127,0.5407,7230.000000476837,0,350
128,0.5417,7285.000000476837,0,110
129,0.5371,7345.000000476837,0,350
130,0.5393,7400.000000476837,0,350
131,0.5395,7460.000000476837,0,255
132,0.5387,7515.000000476837,0,350
133,0.5386,7575.000000476837,0,155
134,0.537,7635.000000476837,0,350
135,0.5378,7690.000000476837,0,225
136,0.539,7750.000000476837,0,70
137,0.5434,7805.000000476837,0,350
138,0.5424,7860.000000476837,0,350
139,0.5403,7915.000000476837,0,90
140,0.5399,7970.000000476837,0,155
141,0.5364,8030.000000476837,0,140
142,0.5397,8100.000000476837,0,350
143,0.5409,8160.000000476837,0,155
144,0.5388,8225.000000476837,0,195
145,0.5418,8280.000000476837,0,350
146,0.5381,8340.000000476837,0,350
147,0.5393,8400.000000476837,0,350
148,0.5413,8455.000000476837,0,350
149,0.5408,8515.000000476837,0,155
150,0.5483,8575.000000476837,0,115
