round,accuracy,elapsed_time,comm_time,round_time
134,0.5039,11365.000000238419,0,90
135,0.7015,11425.000000238419,0,350
136,0.7061,11485.000000238419,0,350
137,0.56,11545.000000238419,0,350
138,0.7032,11605.000000238419,0,90
139,0.7043,11660.000000238419,0,350
140,0.7055,11715.000000238419,0,90
141,0.7066,11775.000000238419,0,350
142,0.7079,11830.000000238419,0,350
143,0.7058,11890.000000238419,0,70
144,0.7045,11950.000000238419,0,350
145,0.7074,12005.000000238419,0,135
146,0.7046,12060.000000238419,0,350
147,0.705,12120.000000238419,0,70
148,0.7047,12175.000000238419,0,350
149,0.7074,12230.000000238419,0,350
150,0.707,12290.000000238419,0,90
