round,accuracy,elapsed_time,comm_time,round_time
54,0.4969,727.0000002384186,0,12
55,0.4914,730.0000002384186,0,11
56,0.5027,738.0000002384186,0,11
57,0.4939,742.0000002384186,0,12
58,0.4786,749.0000002384186,0,11
59,0.5084,753.0000002384186,0,11
60,0.5109,760.0000002384186,0,11
61,0.5146,764.0000002384186,0,11
62,0.5095,771.0000002384186,0,11
63,0.4781,775.0000002384186,0,11
64,0.4204,782.0000002384186,0,11
65,0.4729,786.0000002384186,0,11
66,0.51,793.0000002384186,0,11
67,0.5025,797.0000002384186,0,11
68,0.5062,804.0000002384186,0,11
69,0.5116,809.0000002384186,0,12
70,0.4282,815.0000002384186,0,11
71,0.4979,820.0000002384186,0,11
72,0.4671,826.0000002384186,0,11
73,0.4456,831.0000002384186,0,11
74,0.5279,838.0000002384186,0,12
75,0.5089,842.0000002384186,0,11
76,0.5028,850.0000002384186,0,12
77,0.537,854.0000002384186,0,12
78,0.5349,862.0000002384186,0,12
79,0.5281,866.0000002384186,0,12
80,0.535,873.0000002384186,0,11
81,0.5306,877.0000002384186,0,11
82,0.5154,884.0000002384186,0,11
83,0.5071,889.0000002384186,0,12
84,0.5353,895.0000002384186,0,11
85,0.5483,900.0000002384186,0,11
86,0.5272,906.0000002384186,0,11
87,0.5483,911.0000002384186,0,11
88,0.5365,918.0000002384186,0,12
89,0.5139,922.0000002384186,0,11
90,0.5435,932.0000002384186,0,14
91,0.4969,933.0000002384186,0,11
92,0.5336,943.0000002384186,0,11
93,0.546,944.0000002384186,0,11
94,0.5098,955.0000002384186,0,11
95,0.526,966.0000002384186,0,12
96,0.5093,970.0000002384186,0,27
97,0.5144,978.0000002384186,0,12
98,0.5317,981.0000002384186,0,11
99,0.5226,989.0000002384186,0,11
100,0.5188,992.0000002384186,0,11
101,0.5535,1001.0000002384186,0,12
102,0.4916,1004.0000002384186,0,12
103,0.5177,1012.0000002384186,0,11
104,0.5068,1015.0000002384186,0,11
105,0.5351,1023.0000002384186,0,11
106,0.5601,1026.0000002384186,0,11
107,0.5458,1035.0000002384186,0,12
108,0.5412,1038.0000002384186,0,12
109,0.5233,1046.0000002384186,0,11
110,0.5289,1049.0000002384186,0,11
111,0.4916,1057.0000002384186,0,11
112,0.5141,1060.0000002384186,0,11
113,0.504,1068.0000002384186,0,11
114,0.4592,1071.0000002384186,0,11
115,0.5025,1079.0000002384186,0,11
116,0.5105,1082.0000002384186,0,11
117,0.5344,1090.0000002384186,0,11
118,0.5055,1093.0000002384186,0,11
119,0.5455,1101.0000002384186,0,11
120,0.5486,1104.0000002384186,0,11
121,0.5579,1112.0000002384186,0,11
122,0.4941,1115.0000002384186,0,11
123,0.5781,1124.0000002384186,0,12
124,0.5306,1126.0000002384186,0,11
125,0.586,1135.0000002384186,0,11
126,0.499,1137.0000002384186,0,11
127,0.5629,1147.0000002384186,0,12
128,0.5371,1148.0000002384186,0,11
129,0.5675,1159.0000002384186,0,11
130,0.546,1159.0000002384186,0,12
131,0.5754,1170.0000002384186,0,11
132,0.5685,1173.0000002384186,0,14
133,0.566,1182.0000002384186,0,12
134,0.5273,1185.0000002384186,0,12
135,0.5642,1195.0000002384186,0,13
136,0.5546,1197.0000002384186,0,12
137,0.5149,1207.0000002384186,0,12
138,0.5775,1208.0000002384186,0,11
139,0.5379,1219.0000002384186,0,11
140,0.5829,1219.0000002384186,0,12
141,0.5708,1230.0000002384186,0,11
142,0.5427,1231.0000002384186,0,12
143,0.5818,1241.0000002384186,0,11
144,0.5799,1243.0000002384186,0,12
145,0.5646,1253.0000002384186,0,12
146,0.5684,1254.0000002384186,0,11
147,0.5674,1265.0000002384186,0,11
148,0.5777,1266.0000002384186,0,12
149,0.558,1276.0000002384186,0,11
150,0.5899,1278.0000002384186,0,12
