round,accuracy,elapsed_time,comm_time,round_time
135,0.5309,2492.000000476837,0,70
136,0.5283,2507.000000476837,0,33
137,0.5288,2540.000000476837,0,33
138,0.533,2552.000000476837,0,70
139,0.5278,2563.000000476837,0,70
140,0.5205,2578.000000476837,0,33
141,0.5373,2611.000000476837,0,33
142,0.5291,2623.000000476837,0,70
143,0.5263,2634.000000476837,0,70
144,0.5298,2649.000000476837,0,33
145,0.529,2682.000000476837,0,33
146,0.535,2694.000000476837,0,70
147,0.532,2705.000000476837,0,70
148,0.5341,2720.000000476837,0,33
149,0.5312,2753.000000476837,0,33
150,0.5344,2765.000000476837,0,70
