FedBuff,Polaris,Pisces
0.8387096774193538,0.9999999999999982,1.0000000000000016
0.8433179723502293,0.9999999999999982,1.0000000000000016
0.8479262672811049,0.9999999999999982,1.0000000000000016
0.8525345622119804,0.9999999999999982,1.0000000000000016
0.857142857142856,0.9999999999999982,1.0000000000000016
0.8617511520737315,0.9999999999999982,1.0000000000000016
0.8663594470046071,0.9999999999999982,1.0000000000000016
0.8709677419354827,0.9999999999999982,1.0000000000000016
0.8755760368663582,0.9999999999999982,1.0000000000000016
0.8801843317972338,0.9999999999999982,1.0000000000000016
0.8847926267281093,0.9999999999999982,1.0000000000000016
0.8894009216589849,0.9999999999999982,1.0000000000000016
0.8940092165898604,0.9999999999999982,1.0000000000000016
0.898617511520736,0.9999999999999982,1.0000000000000016
0.9032258064516115,0.9999999999999982,1.0000000000000016
