round,accuracy,elapsed_time,comm_time,round_time
106,0.5289,1168.0000007152557,0,15
107,0.5197,1179.0000007152557,0,18
108,0.5099,1190.0000007152557,0,14
109,0.5297,1201.0000007152557,0,15
110,0.4712,1211.0000007152557,0,70
111,0.5278,1222.0000007152557,0,15
112,0.5115,1233.0000007152557,0,15
113,0.5368,1244.0000007152557,0,15
114,0.5169,1255.0000007152557,0,15
115,0.5464,1266.0000007152557,0,17
116,0.4989,1277.0000007152557,0,70
117,0.5552,1288.0000007152557,0,15
118,0.5358,1299.0000007152557,0,16
119,0.5297,1310.0000007152557,0,15
120,0.5207,1321.0000007152557,0,70
121,0.5183,1332.0000007152557,0,24
122,0.5449,1343.0000007152557,0,13
123,0.5601,1354.0000007152557,0,18
124,0.5667,1365.0000007152557,0,12
125,0.5598,1376.0000007152557,0,17
126,0.5555,1387.0000007152557,0,70
127,0.535,1398.0000007152557,0,70
128,0.5562,1403.0000007152557,0,70
129,0.4998,1414.0000007152557,0,15
130,0.5374,1425.0000007152557,0,18
131,0.5167,1436.0000007152557,0,14
132,0.4989,1447.0000007152557,0,15
133,0.5475,1458.0000007152557,0,14
134,0.5526,1469.0000007152557,0,16
135,0.5436,1480.0000007152557,0,70
136,0.5528,1491.0000007152557,0,12
137,0.5185,1502.0000007152557,0,14
138,0.5588,1513.0000007152557,0,15
139,0.5477,1524.0000007152557,0,13
140,0.5661,1535.0000007152557,0,70
141,0.5718,1546.0000007152557,0,16
142,0.5342,1557.0000007152557,0,15
143,0.5653,1568.0000007152557,0,13
144,0.5597,1579.0000007152557,0,15
145,0.5456,1585.0000007152557,0,70
146,0.5508,1596.0000007152557,0,16
147,0.5322,1607.0000007152557,0,17
148,0.4859,1618.0000007152557,0,15
149,0.5517,1629.0000007152557,0,14
150,0.5557,1640.0000007152557,0,22
