round,accuracy,elapsed_time,comm_time,round_time
94,0.6912,8080.000000476837,0,195
95,0.694,8155.000000476837,0,350
96,0.6899,8230.000000476837,0,350
97,0.6952,8290.000000476837,0,350
98,0.6878,8355.000000476837,0,350
99,0.4575,8430.000000476837,0,350
100,0.6748,8505.000000476837,0,350
101,0.6909,8570.000000476837,0,350
102,0.6947,8635.000000476837,0,350
103,0.6948,8695.000000476837,0,350
104,0.6948,8760.000000476837,0,350
105,0.6959,8820.000000476837,0,350
106,0.6923,8895.000000476837,0,350
107,0.6948,8970.000000476837,0,350
108,0.6955,9035.000000476837,0,350
109,0.6954,9100.000000476837,0,350
110,0.6953,9155.000000476837,0,350
111,0.6918,9220.000000476837,0,350
112,0.6939,9285.000000476837,0,350
113,0.6958,9350.000000476837,0,130
114,0.6989,9475.000000476837,0,350
115,0.6972,9545.000000476837,0,350
116,0.6995,9635.000000476837,0,350
117,0.6978,9700.000000476837,0,350
118,0.6985,9825.000000476837,0,350
119,0.6983,9895.000000476837,0,350
120,0.6977,10045.000000476837,0,350
121,0.6989,10105.000000476837,0,350
122,0.6989,10175.000000476837,0,350
123,0.7024,10295.000000476837,0,350
124,0.7012,10400.000000476837,0,225
125,0.7031,10470.000000476837,0,350
126,0.6984,10525.000000476837,0,350
127,0.6984,10600.000000476837,0,195
128,0.6998,10660.000000476837,0,350
129,0.6965,10795.000000476837,0,350
130,0.7006,10855.000000476837,0,350
131,0.7001,10920.000000476837,0,350
132,0.6972,10990.000000476837,0,350
133,0.7004,11055.000000476837,0,350
134,0.6993,11160.000000476837,0,350
135,0.7027,11220.000000476837,0,350
136,0.7001,11280.000000476837,0,350
137,0.6984,11340.000000476837,0,350
138,0.6987,11395.000000476837,0,350
139,0.6991,11455.000000476837,0,350
140,0.6994,11525.000000476837,0,350
141,0.7014,11605.000000476837,0,350
142,0.6991,11675.000000476837,0,350
143,0.7004,11740.000000476837,0,350
144,0.7009,11805.000000476837,0,350
145,0.701,11865.000000476837,0,350
146,0.7046,11940.000000476837,0,350
147,0.702,12005.000000476837,0,350
148,0.703,12090.000000476837,0,350
149,0.7045,12155.000000476837,0,350
150,0.7056,12215.000000476837,0,350
