round,accuracy,elapsed_time,comm_time,round_time
139,0.6967,12865.000000476837,0,350
140,0.6946,12920.000000476837,0,350
141,0.6958,13030.000000476837,0,350
142,0.6962,13150.000000476837,0,350
143,0.6956,13220.000000476837,0,350
144,0.6964,13280.000000476837,0,350
145,0.6954,13355.000000476837,0,95
146,0.698,13425.000000476837,0,350
147,0.6991,13495.000000476837,0,285
148,0.6977,13555.000000476837,0,350
149,0.6986,13615.000000476837,0,350
150,0.6987,13675.000000476837,0,350
