FedBuff,Polaris,Pisces
0.650993377483443,0.9370026525198935,0.7741721854304642
0.6556291390728469,0.938328912466843,0.7774834437086099
0.6602649006622509,0.9396551724137926,0.7807947019867556
0.6649006622516548,0.9409814323607422,0.7841059602649013
0.6695364238410587,0.9423076923076917,0.787417218543047
0.6741721854304626,0.9429708222811666,0.7907284768211927
0.6788079470198666,0.9436339522546414,0.7940397350993385
0.6834437086092705,0.9442970822281163,0.7973509933774842
0.6880794701986744,0.9449602122015911,0.8006622516556299
0.6927152317880784,0.9456233421750659,0.8039735099337756
0.6973509933774823,0.9462864721485408,0.8072847682119213
0.7019867549668862,0.9469496021220156,0.810596026490067
0.7066225165562902,0.9476127320954905,0.8139072847682127
0.7112582781456941,0.9482758620689653,0.8172185430463584
0.715894039735098,0.9489389920424401,0.8205298013245041
