round,accuracy,elapsed_time,comm_time,round_time
56,0.5066,746.0000004768372,0,11
57,0.5259,757.0000004768372,0,11
58,0.4949,757.0000004768372,0,12
59,0.5066,768.0000004768372,0,11
60,0.5137,769.0000004768372,0,12
61,0.4981,780.0000004768372,0,11
62,0.5037,791.0000004768372,0,12
63,0.4912,795.0000004768372,0,27
64,0.5226,802.0000004768372,0,11
65,0.4935,807.0000004768372,0,12
66,0.4971,813.0000004768372,0,11
67,0.4904,818.0000004768372,0,11
68,0.5138,825.0000004768372,0,12
69,0.5144,830.0000004768372,0,12
70,0.5212,840.0000004768372,0,15
71,0.5061,841.0000004768372,0,11
72,0.5309,852.0000004768372,0,11
73,0.5205,852.0000004768372,0,12
74,0.4978,863.0000004768372,0,11
75,0.5324,867.0000004768372,0,15
76,0.5423,875.0000004768372,0,12
77,0.5236,879.0000004768372,0,12
78,0.53,890.0000004768372,0,11
79,0.5441,891.0000004768372,0,15
80,0.53,901.0000004768372,0,11
81,0.5268,903.0000004768372,0,12
82,0.5411,912.0000004768372,0,11
83,0.5451,914.0000004768372,0,11
84,0.527,924.0000004768372,0,12
85,0.5295,925.0000004768372,0,11
86,0.5466,935.0000004768372,0,11
87,0.5457,936.0000004768372,0,11
88,0.5382,947.0000004768372,0,11
89,0.5251,949.0000004768372,0,14
90,0.529,958.0000004768372,0,11
91,0.5384,961.0000004768372,0,12
92,0.5288,969.0000004768372,0,11
93,0.5201,972.0000004768372,0,11
94,0.5237,981.0000004768372,0,12
95,0.5299,983.0000004768372,0,11
96,0.5358,993.0000004768372,0,12
97,0.5483,996.0000004768372,0,13
98,0.5536,1004.0000004768372,0,11
99,0.5485,1007.0000004768372,0,11
100,0.5307,1015.0000004768372,0,11
101,0.5574,1018.0000004768372,0,11
102,0.5571,1027.0000004768372,0,12
103,0.5512,1030.0000004768372,0,12
104,0.538,1039.0000004768372,0,12
105,0.5545,1041.0000004768372,0,11
106,0.5425,1050.0000004768372,0,11
107,0.5658,1053.0000004768372,0,12
108,0.5586,1062.0000004768372,0,12
109,0.5422,1064.0000004768372,0,11
110,0.5569,1074.0000004768372,0,12
111,0.5582,1077.0000004768372,0,13
112,0.5476,1085.0000004768372,0,11
113,0.5643,1089.0000004768372,0,12
114,0.5566,1096.0000004768372,0,11
115,0.5463,1101.0000004768372,0,12
116,0.5493,1108.0000004768372,0,12
117,0.5621,1113.0000004768372,0,12
118,0.5589,1119.0000004768372,0,11
119,0.5584,1125.0000004768372,0,12
120,0.5681,1130.0000004768372,0,11
121,0.5573,1137.0000004768372,0,12
122,0.5766,1143.0000004768372,0,13
123,0.5538,1148.0000004768372,0,11
124,0.552,1155.0000004768372,0,12
125,0.5539,1159.0000004768372,0,11
126,0.5346,1166.0000004768372,0,11
127,0.5575,1170.0000004768372,0,11
128,0.5603,1181.0000004768372,0,11
129,0.5686,1182.0000004768372,0,16
130,0.5733,1193.0000004768372,0,11
131,0.5683,1194.0000004768372,0,12
132,0.579,1205.0000004768372,0,11
133,0.5401,1205.0000004768372,0,12
134,0.5712,1216.0000004768372,0,11
135,0.5784,1220.0000004768372,0,15
136,0.5068,1228.0000004768372,0,12
137,0.573,1234.0000004768372,0,14
138,0.5635,1240.0000004768372,0,12
139,0.5672,1246.0000004768372,0,12
140,0.5127,1253.0000004768372,0,13
141,0.528,1258.0000004768372,0,12
142,0.5606,1269.0000004768372,0,11
143,0.5557,1274.0000004768372,0,21
144,0.5671,1285.0000004768372,0,11
145,0.5642,1287.0000004768372,0,18
146,0.5738,1297.0000004768372,0,12
147,0.5792,1299.0000004768372,0,12
148,0.5693,1308.0000004768372,0,11
149,0.5863,1310.0000004768372,0,11
150,0.5829,1321.0000004768372,0,13
151,0.5885,1321.0000004768372,0,11
152,0.5718,1332.0000004768372,0,11
153,0.5774,1342.0000004768372,0,21
154,0.5802,1353.0000004768372,0,11
155,0.5865,1364.0000004768372,0,12
156,0.5751,1375.0000004768372,0,12
157,0.5797,1386.0000004768372,0,12
158,0.5797,1397.0000004768372,0,11
159,0.588,1402.0000004768372,0,70
160,0.5505,1410.0000004768372,0,13
161,0.5493,1417.0000004768372,0,15
162,0.5627,1422.0000004768372,0,12
163,0.5535,1431.0000004768372,0,14
164,0.5648,1441.0000004768372,0,19
165,0.5439,1443.0000004768372,0,12
166,0.5675,1454.0000004768372,0,12
167,0.5835,1455.0000004768372,0,14
168,0.5844,1466.0000004768372,0,11
169,0.572,1467.0000004768372,0,12
170,0.5827,1477.0000004768372,0,11
171,0.5611,1479.0000004768372,0,12
172,0.5801,1489.0000004768372,0,12
173,0.5594,1492.0000004768372,0,13
174,0.5839,1500.0000004768372,0,11
175,0.5517,1507.0000004768372,0,15
176,0.589,1513.0000004768372,0,13
177,0.5566,1524.0000004768372,0,15
178,0.5595,1528.0000004768372,0,21
179,0.5984,1536.0000004768372,0,12
180,0.5834,1539.0000004768372,0,11
181,0.5808,1550.0000004768372,0,11
182,0.556,1553.0000004768372,0,17
183,0.5857,1561.0000004768372,0,11
184,0.5711,1571.0000004768372,0,18
185,0.5622,1574.0000004768372,0,13
186,0.5719,1582.0000004768372,0,11
187,0.5837,1588.0000004768372,0,14
188,0.5905,1593.0000004768372,0,11
189,0.5902,1600.0000004768372,0,12
190,0.581,1606.0000004768372,0,13
191,0.5776,1612.0000004768372,0,12
192,0.5896,1618.0000004768372,0,12
193,0.5852,1626.0000004768372,0,14
194,0.5884,1629.0000004768372,0,11
195,0.5961,1637.0000004768372,0,11
196,0.5911,1641.0000004768372,0,12
197,0.5976,1648.0000004768372,0,11
198,0.5945,1653.0000004768372,0,12
199,0.594,1660.0000004768372,0,12
200,0.5948,1665.0000004768372,0,12
