Polaris,Pisces,Oort,FedBuff
0.8574380165289254,0.6708333333333338,0.5709677419354844,0.6026666666666659
0.8605371900826444,0.6750000000000005,0.5774193548387102,0.6079999999999992
0.8636363636363634,0.6791666666666671,0.583870967741936,0.6133333333333325
0.8667355371900825,0.6833333333333338,0.5903225806451619,0.6186666666666658
0.8698347107438015,0.6875000000000004,0.5967741935483877,0.6239999999999991
0.8729338842975205,0.6916666666666671,0.6032258064516135,0.6293333333333324
0.8760330578512395,0.6958333333333337,0.6096774193548393,0.6346666666666657
0.8791322314049586,0.7000000000000004,0.6161290322580651,0.639999999999999
0.8822314049586776,0.704166666666667,0.622580645161291,0.6453333333333323
0.884297520661157,0.7083333333333337,0.6290322580645168,0.6506666666666656
0.8863636363636364,0.7125000000000004,0.6354838709677426,0.6559999999999989
0.8884297520661157,0.716666666666667,0.6419354838709684,0.6613333333333322
0.8904958677685951,0.7208333333333337,0.6483870967741943,0.6666666666666655
0.8925619834710745,0.7250000000000003,0.6548387096774201,0.6719999999999988
0.8946280991735539,0.729166666666667,0.6612903225806459,0.6773333333333321
0.8956611570247935,0.7333333333333336,0.6677419354838717,0.6826666666666654
0.8966942148760332,0.7375000000000003,0.6741935483870976,0.6879999999999987
0.8977272727272728,0.7416666666666669,0.6806451612903234,0.693333333333332
0.8987603305785125,0.7458333333333336,0.6838709677419362,0.6986666666666653
0.8997933884297521,0.7500000000000002,0.6870967741935491,0.7039999999999986
0.9008264462809917,0.7541666666666669,0.6903225806451619,0.7093333333333319
0.9018595041322314,0.7572916666666669,0.6935483870967748,0.7133333333333319
0.902892561983471,0.760416666666667,0.6967741935483877,0.7173333333333319
0.9039256198347106,0.763541666666667,0.7000000000000005,0.7213333333333319
0.9049586776859503,0.766666666666667,0.7032258064516134,0.7253333333333319
0.9059917355371899,0.7697916666666671,0.7064516129032262,0.729333333333332
0.9070247933884296,0.7729166666666671,0.7096774193548391,0.733333333333332
0.9080578512396692,0.7760416666666672,0.7129032258064519,0.737333333333332
0.9090909090909088,0.7791666666666672,0.7161290322580648,0.741333333333332
0.9101239669421485,0.7822916666666673,0.7193548387096776,0.745333333333332
0.9111570247933881,0.7854166666666673,0.7225806451612905,0.749333333333332
0.9121900826446278,0.7885416666666674,0.7258064516129034,0.753333333333332
0.9132231404958674,0.7916666666666674,0.7290322580645162,0.757333333333332
0.914256198347107,0.7947916666666675,0.7322580645161291,0.761333333333332
0.9152892561983467,0.7979166666666675,0.7354838709677419,0.765333333333332
0.9163223140495863,0.8010416666666675,0.7387096774193548,0.769333333333332
0.9173553719008259,0.8041666666666676,0.7419354838709676,0.773333333333332
0.9183884297520656,0.8072916666666676,0.7451612903225805,0.777333333333332
0.9194214876033052,0.8104166666666677,0.7483870967741933,0.781333333333332
0.9204545454545449,0.8135416666666677,0.7516129032258062,0.785333333333332
0.9214876033057845,0.8166666666666678,0.7548387096774191,0.789333333333332
0.9225206611570241,0.8197916666666678,0.7580645161290319,0.793333333333332
0.9235537190082638,0.8229166666666679,0.7612903225806448,0.797333333333332
0.9245867768595034,0.8260416666666679,0.7645161290322576,0.801333333333332
0.925619834710743,0.8291666666666679,0.7677419354838705,0.805333333333332
0.9266528925619827,0.832291666666668,0.7709677419354833,0.809333333333332
0.9276859504132223,0.835416666666668,0.7741935483870962,0.813333333333332
0.928719008264462,0.8385416666666681,0.777419354838709,0.817333333333332
0.9297520661157016,0.8416666666666681,0.7806451612903219,0.821333333333332
0.9307851239669412,0.8447916666666682,0.7838709677419348,0.825333333333332
0.9318181818181809,0.8479166666666682,0.7870967741935476,0.829333333333332
0.9328512396694205,0.8510416666666683,0.7903225806451605,0.833333333333332
0.9338842975206602,0.8541666666666683,0.7935483870967733,0.837333333333332
0.9349173553718998,0.8572916666666683,0.7967741935483862,0.841333333333332
0.9359504132231394,0.8604166666666684,0.799999999999999,0.845333333333332
0.9369834710743791,0.8635416666666684,0.8032258064516119,0.849333333333332
0.9380165289256187,0.8666666666666685,0.8064516129032248,0.8533333333333321
0.9390495867768583,0.8697916666666685,0.8096774193548376,0.8573333333333321
0.940082644628098,0.8729166666666686,0.8129032258064505,0.8613333333333321
0.9411157024793376,0.8760416666666686,0.8161290322580633,0.8653333333333321
0.9421487603305773,0.8791666666666687,0.8193548387096762,0.8693333333333321
0.9431818181818169,0.8822916666666687,0.822580645161289,0.8733333333333321
0.9442148760330565,0.8854166666666687,0.8258064516129019,0.8773333333333321
0.9452479338842962,0.8885416666666688,0.8290322580645147,0.8813333333333321
0.9462809917355358,0.8916666666666688,0.8322580645161276,0.8839999999999988
0.9473140495867755,0.8947916666666689,0.8354838709677405,0.8866666666666655
0.9483471074380151,0.8968750000000022,0.8387096774193533,0.8893333333333322
0.9493801652892547,0.8989583333333355,0.8419354838709662,0.8919999999999989
0.9504132231404944,0.9010416666666689,0.845161290322579,0.8946666666666656
0.951446280991734,0.9031250000000022,0.8483870967741919,0.8973333333333323
0.9524793388429736,0.9052083333333355,0.8516129032258047,0.899999999999999
0.9535123966942133,0.9072916666666688,0.8548387096774176,0.9026666666666657
0.9545454545454529,0.9093750000000022,0.8580645161290305,0.9053333333333324
0.9555785123966926,0.9114583333333355,0.8612903225806433,0.9079999999999991
0.9566115702479322,0.9135416666666688,0.8645161290322562,0.9106666666666658
0.9576446280991718,0.9156250000000021,0.867741935483869,0.9133333333333326
0.9586776859504115,0.9177083333333355,0.8709677419354819,0.9159999999999993
0.9597107438016511,0.9197916666666688,0.8741935483870947,0.918666666666666
0.9607438016528907,0.9218750000000021,0.8774193548387076,0.9213333333333327
0.9617768595041304,0.9239583333333354,0.8806451612903204,0.9239999999999994
0.96280991735537,0.9260416666666688,0.8838709677419333,0.9266666666666661
0.9638429752066097,0.9281250000000021,0.8870967741935462,0.9293333333333328
0.9648760330578493,0.9302083333333354,0.890322580645159,0.9319999999999995
0.9659090909090889,0.9322916666666687,0.8935483870967719,0.9346666666666662
0.9669421487603286,0.9343750000000021,0.8967741935483847,0.9373333333333329
0.9679752066115682,0.9364583333333354,0.8999999999999976,0.9399999999999996
0.9690082644628079,0.9385416666666687,0.9032258064516104,0.9426666666666663
0.9700413223140475,0.940625000000002,0.9064516129032233,0.945333333333333
0.9710743801652871,0.9427083333333354,0.9096774193548361,0.9479999999999997
0.9721074380165268,0.9447916666666687,0.912903225806449,0.9506666666666664
0.9731404958677664,0.946875000000002,0.9161290322580619,0.9533333333333331
0.974173553719006,0.9489583333333353,0.9193548387096747,0.9559999999999998
0.9752066115702457,0.9510416666666687,0.9225806451612876,0.9586666666666666
0.9762396694214853,0.953125000000002,0.9258064516129004,0.9613333333333333
0.977272727272725,0.9552083333333353,0.9290322580645133,0.964
0.9783057851239646,0.9572916666666687,0.9322580645161261,0.9666666666666667
0.9793388429752042,0.959375000000002,0.935483870967739,0.9693333333333334
0.9803719008264439,0.9614583333333353,0.9387096774193519,0.9720000000000001
0.9814049586776835,0.9635416666666686,0.9419354838709647,0.9746666666666668
0.9824380165289232,0.965625000000002,0.9451612903225776,0.9773333333333335
0.9834710743801628,0.9677083333333353,0.9483870967741904,0.9800000000000002
0.9845041322314024,0.9697916666666686,0.9516129032258033,0.9826666666666669
0.9855371900826421,0.9718750000000019,0.9548387096774161,0.9853333333333336
0.9865702479338817,0.9739583333333353,0.958064516129029,0.9866666666666669
0.9876033057851213,0.9760416666666686,0.9612903225806418,0.9880000000000002
0.988636363636361,0.9781250000000019,0.9645161290322547,0.9893333333333335
0.9896694214876006,0.9802083333333352,0.9677419354838676,0.9906666666666668
0.9907024793388403,0.9822916666666686,0.9709677419354804,0.9920000000000001
0.9917355371900799,0.9843750000000019,0.9741935483870933,0.9933333333333334
0.9927685950413195,0.9864583333333352,0.9774193548387061,0.9946666666666667
0.9938016528925592,0.9885416666666685,0.980645161290319,0.996
0.9948347107437988,0.9906250000000019,0.9838709677419318,0.9973333333333333
0.9958677685950384,0.9927083333333352,0.9870967741935447,0.9986666666666666
0.9969008264462781,0.9947916666666685,0.9903225806451575,0.9999999999999999
0.9979338842975177,0.9968750000000018,0.9935483870967704,0.9999999999999999
0.9989669421487574,0.9989583333333352,0.9967741935483833,0.9999999999999999
0.999999999999997,1.0000000000000018,0.9999999999999961,0.9999999999999999
