round,accuracy,elapsed_time,comm_time,round_time
130,0.663224924449561,7410.000000715256,0,75
131,0.6383172638748981,7465.000000715256,0,65
132,0.6406197534417423,7520.000000715256,0,70
133,0.6698086055547561,7575.000000715256,0,65
134,0.6379694920132393,7630.000000715256,0,70
135,0.6477670648054876,7655.000000715256,0,350
136,0.6421907228857869,7710.000000715256,0,70
137,0.6754329160070993,7760.000000715256,0,130
138,0.650369357701348,7780.000000715256,0,70
139,0.6541109032474697,7835.000000715256,0,65
140,0.64911018371948,7850.000000715256,0,80
141,0.6397203434546938,7905.000000715256,0,65
142,0.6389288626660911,7920.000000715256,0,75
143,0.6464599222909772,7975.000000715256,0,60
144,0.6587518587806399,8030.000000715256,0,85
145,0.6479709310692185,8085.000000715256,0,155
146,0.6334724420779968,8125.000000715256,0,150
147,0.6634887513790954,8145.000000715256,0,60
148,0.6521801698086056,8200.000000715256,0,60
149,0.6578524487935914,8210.000000715256,0,85
150,0.6748812778817096,8265.000000715256,0,60
