round,accuracy,elapsed_time,comm_time,round_time
76,0.7047,9375.000001192093,0,350
77,0.7142,9450.000001192093,0,350
78,0.7179,9545.000001192093,0,350
79,0.7244,9615.000001192093,0,350
80,0.7376,9800.000001192093,0,350
81,0.7383,9900.000001192093,0,350
82,0.7291,9965.000001192093,0,350
83,0.7295,10095.000001192093,0,350
84,0.72,10155.000001192093,0,350
85,0.7348,10250.000001192093,0,350
86,0.7263,10330.000001192093,0,350
87,0.723,10600.000001192093,0,350
88,0.7332,10680.000001192093,0,350
89,0.7338,10745.000001192093,0,350
90,0.7391,10950.000001192093,0,350
91,0.749,11030.000001192093,0,350
92,0.7324,11095.000001192093,0,350
93,0.7377,11300.000001192093,0,350
94,0.7384,11380.000001192093,0,350
95,0.7366,11445.000001192093,0,350
96,0.7457,11565.000001192093,0,350
97,0.7459,11715.000001192093,0,350
98,0.7431,11795.000001192093,0,350
99,0.7424,11915.000001192093,0,350
100,0.748,11975.000001192093,0,350
101,0.7475,12130.000001192093,0,350
102,0.7501,12265.000001192093,0,350
103,0.7382,12335.000001192093,0,350
104,0.7508,12480.000001192093,0,350
105,0.7369,12615.000001192093,0,350
106,0.7407,12830.000001192093,0,350
107,0.7504,12965.000001192093,0,350
108,0.7396,13180.000001192093,0,350
109,0.7538,13255.000001192093,0,350
110,0.752,13315.000001192093,0,350
111,0.7492,13385.000001192093,0,350
112,0.7509,13530.000001192093,0,350
113,0.7498,13665.000001192093,0,350
114,0.744,13755.000001192093,0,350
115,0.7623,13905.000001192093,0,350
116,0.7496,14105.000001192093,0,350
117,0.7586,14220.000001192093,0,350
118,0.7532,14280.000001192093,0,350
119,0.7482,14455.000001192093,0,350
120,0.7367,14570.000001192093,0,350
121,0.7412,14630.000001192093,0,350
122,0.7563,14750.000001192093,0,285
123,0.7453,14870.000001192093,0,350
124,0.7578,14980.000001192093,0,350
125,0.76,15130.000001192093,0,350
126,0.7576,15220.000001192093,0,350
127,0.756,15280.000001192093,0,350
128,0.7572,15395.000001192093,0,350
129,0.7481,15505.000001192093,0,350
130,0.7586,15630.000001192093,0,350
131,0.7346,15745.000001192093,0,350
132,0.765,15855.000001192093,0,350
133,0.758,15970.000001192093,0,350
134,0.7571,16095.000001192093,0,350
135,0.7595,16205.000001192093,0,350
136,0.7591,16320.000001192093,0,350
137,0.7658,16445.000001192093,0,350
138,0.7601,16555.000001192093,0,350
139,0.7715,16675.000001192093,0,350
140,0.7624,16795.000001192093,0,350
141,0.7562,17025.000001192093,0,350
142,0.7589,17145.000001192093,0,350
143,0.7488,17205.000001192093,0,350
144,0.7548,17375.000001192093,0,350
145,0.7663,17495.000001192093,0,350
146,0.7669,17725.000001192093,0,350
147,0.771,17845.000001192093,0,350
148,0.7634,17900.000001192093,0,350
149,0.7632,17995.000001192093,0,255
150,0.7701,18075.000001192093,0,350
