round,accuracy,elapsed_time,comm_time,round_time
55,0.4003,2960.0000002384186,0,175
56,0.4075,3015.0000002384186,0,350
57,0.4056,3070.0000002384186,0,80
58,0.4069,3130.0000002384186,0,85
59,0.4101,3190.0000002384186,0,80
60,0.4117,3250.0000002384186,0,195
61,0.4103,3310.0000002384186,0,350
62,0.413,3365.0000002384186,0,350
63,0.4166,3420.0000002384186,0,95
64,0.413,3480.0000002384186,0,350
65,0.4155,3535.0000002384186,0,350
66,0.4153,3590.0000002384186,0,350
67,0.4153,3645.0000002384186,0,350
68,0.4191,3700.0000002384186,0,100
69,0.416,3760.0000002384186,0,110
70,0.4178,3815.0000002384186,0,195
71,0.4179,3870.0000002384186,0,110
72,0.4161,3925.0000002384186,0,100
73,0.4181,3985.0000002384186,0,110
74,0.4205,4040.0000002384186,0,350
75,0.4187,4095.0000002384186,0,95
76,0.4191,4150.000000238419,0,100
77,0.4207,4205.000000238419,0,350
78,0.4205,4260.000000238419,0,100
79,0.424,4315.000000238419,0,195
80,0.4195,4370.000000238419,0,350
81,0.4228,4425.000000238419,0,95
82,0.422,4485.000000238419,0,110
83,0.4279,4545.000000238419,0,195
84,0.4242,4600.000000238419,0,350
85,0.4256,4655.000000238419,0,95
86,0.4274,4710.000000238419,0,85
87,0.4264,4765.000000238419,0,350
88,0.4314,4825.000000238419,0,195
89,0.4306,4920.000000238419,0,350
90,0.4249,5015.000000238419,0,155
91,0.4268,5110.000000238419,0,340
92,0.4277,5175.000000238419,0,350
93,0.4279,5235.000000238419,0,350
94,0.4292,5290.000000238419,0,155
95,0.4359,5360.000000238419,0,90
96,0.4353,5430.000000238419,0,350
97,0.435,5490.000000238419,0,350
98,0.4305,5545.000000238419,0,350
99,0.4393,5605.000000238419,0,90
100,0.4341,5660.000000238419,0,155
101,0.4365,5715.000000238419,0,350
102,0.4381,5780.000000238419,0,110
103,0.438,5835.000000238419,0,350
104,0.4388,5895.000000238419,0,350
105,0.4374,5965.000000238419,0,350
106,0.4407,6025.000000238419,0,350
107,0.4429,6085.000000238419,0,350
108,0.4407,6140.000000238419,0,155
109,0.4423,6195.000000238419,0,350
110,0.4409,6250.000000238419,0,90
111,0.442,6305.000000238419,0,95
112,0.4421,6360.000000238419,0,300
113,0.4409,6420.000000238419,0,95
114,0.438,6480.000000238419,0,130
115,0.4395,6600.000000238419,0,350
116,0.4412,6695.000000238419,0,350
117,0.4415,6765.000000238419,0,350
118,0.4421,6830.000000238419,0,350
119,0.4457,6885.000000238419,0,350
120,0.4425,6940.000000238419,0,150
121,0.4431,7000.000000238419,0,155
122,0.4476,7060.000000238419,0,120
123,0.4476,7115.000000238419,0,150
124,0.446,7180.000000238419,0,195
125,0.4468,7235.000000238419,0,350
126,0.4462,7310.000000238419,0,150
127,0.4474,7380.000000238419,0,145
128,0.443,7490.000000238419,0,350
129,0.4442,7580.000000238419,0,350
130,0.4483,7640.000000238419,0,350
131,0.4451,7700.000000238419,0,350
132,0.4448,7760.000000238419,0,350
133,0.4499,7820.000000238419,0,150
134,0.4471,7885.000000238419,0,150
135,0.4501,7940.000000238419,0,350
136,0.4509,8015.000000238419,0,145
137,0.4487,8080.000000238419,0,350
138,0.448,8170.000000238419,0,145
139,0.4504,8235.000000238419,0,350
140,0.45,8315.000000238419,0,350
141,0.4504,8370.000000238419,0,350
142,0.4529,8430.000000238419,0,150
143,0.4519,8490.000000238419,0,175
144,0.4531,8555.000000238419,0,135
145,0.4511,8620.000000238419,0,235
146,0.4499,8680.000000238419,0,350
147,0.4532,8735.000000238419,0,300
148,0.4532,8790.000000238419,0,150
149,0.4517,8855.000000238419,0,350
150,0.4548,8910.000000238419,0,235
