FedBuff,Polaris,Pisces
0.7124999999999995,0.8998628257887518,0.7051282051282047
0.7187499999999994,0.9026063100137175,0.7102564102564098
0.7249999999999994,0.9053497942386832,0.715384615384615
0.7312499999999994,0.908093278463649,0.7205128205128201
0.7374999999999994,0.9108367626886147,0.7256410256410252
0.7437499999999994,0.9135802469135804,0.7307692307692303
0.7499999999999993,0.9163237311385461,0.7358974358974354
0.7562499999999993,0.9190672153635119,0.7410256410256405
0.7624999999999993,0.9211248285322362,0.7461538461538456
0.7687499999999993,0.9231824417009605,0.7512820512820507
0.7749999999999992,0.9252400548696849,0.7564102564102558
0.7812499999999992,0.9272976680384092,0.7606837606837601
0.7874999999999992,0.9293552812071335,0.7649572649572643
0.7937499999999992,0.9314128943758578,0.7692307692307686
0.7999999999999992,0.9334705075445822,0.7735042735042729
0.8062499999999991,0.9355281207133065,0.7777777777777771
0.8124999999999991,0.9375857338820308,0.7820512820512814
0.8187499999999991,0.9389574759945136,0.7854700854700848
0.8249999999999991,0.9403292181069964,0.7888888888888882
0.831249999999999,0.9417009602194792,0.7923076923076916
0.837499999999999,0.943072702331962,0.795726495726495
0.843749999999999,0.9444444444444449,0.7982905982905976
0.849999999999999,0.9458161865569277,0.8008547008547001
0.856249999999999,0.9471879286694105,0.8034188034188027
0.8624999999999989,0.9485596707818933,0.8059829059829052
0.8687499999999989,0.9499314128943761,0.8085470085470078
0.8749999999999989,0.9513031550068589,0.8111111111111103
0.8812499999999989,0.9526748971193417,0.8136752136752129
0.8874999999999988,0.9540466392318245,0.8162393162393154
0.8937499999999988,0.9554183813443073,0.818803418803418
0.8999999999999988,0.9567901234567902,0.8213675213675206
0.9062499999999988,0.958161865569273,0.8239316239316231
0.9124999999999988,0.9595336076817558,0.8264957264957257
0.9187499999999987,0.9609053497942386,0.8290598290598282
0.9249999999999987,0.9622770919067214,0.8316239316239308
0.9312499999999987,0.9636488340192042,0.8341880341880333
0.9374999999999987,0.965020576131687,0.8367521367521359
0.9437499999999986,0.9663923182441698,0.8393162393162384
0.9499999999999986,0.9677640603566526,0.841880341880341
0.9562499999999986,0.9691358024691354,0.8444444444444436
0.9624999999999986,0.9705075445816183,0.8470085470085461
0.9687499999999986,0.9711934156378597,0.8495726495726487
0.9749999999999985,0.9718792866941011,0.8521367521367512
0.9812499999999985,0.9725651577503425,0.8547008547008538
0.9874999999999985,0.9732510288065839,0.8572649572649563
0.9937499999999985,0.9739368998628253,0.8598290598290589
0.9999999999999984,0.9746227709190667,0.8623931623931614
0.9999999999999984,0.9753086419753081,0.8641025641025631
0.9999999999999984,0.9759945130315495,0.8658119658119648
0.9999999999999984,0.9766803840877909,0.8675213675213665
0.9999999999999984,0.9773662551440323,0.8692307692307683
0.9999999999999984,0.9780521262002737,0.87094017094017
0.9999999999999984,0.9787379972565151,0.8726495726495717
0.9999999999999984,0.9794238683127565,0.8743589743589734
0.9999999999999984,0.9801097393689979,0.8760683760683751
0.9999999999999984,0.9807956104252393,0.8777777777777768
0.9999999999999984,0.9814814814814807,0.8794871794871785
0.9999999999999984,0.9821673525377221,0.8811965811965802
0.9999999999999984,0.9828532235939635,0.8829059829059819
0.9999999999999984,0.983539094650205,0.8846153846153836
0.9999999999999984,0.9842249657064464,0.8863247863247853
0.9999999999999984,0.9849108367626878,0.888034188034187
0.9999999999999984,0.9855967078189292,0.8897435897435887
0.9999999999999984,0.9862825788751706,0.8914529914529904
0.9999999999999984,0.986968449931412,0.8931623931623921
0.9999999999999984,0.9876543209876534,0.8948717948717938
0.9999999999999984,0.9883401920438948,0.8965811965811955
0.9999999999999984,0.9890260631001362,0.8982905982905972
0.9999999999999984,0.9897119341563776,0.8999999999999989
0.9999999999999984,0.990397805212619,0.9017094017094006
0.9999999999999984,0.9910836762688604,0.9034188034188023
0.9999999999999984,0.9917695473251018,0.905128205128204
0.9999999999999984,0.9924554183813432,0.9068376068376057
0.9999999999999984,0.9931412894375846,0.9085470085470074
0.9999999999999984,0.993827160493826,0.9102564102564091
0.9999999999999984,0.9945130315500674,0.9119658119658108
0.9999999999999984,0.9951989026063088,0.9136752136752125
0.9999999999999984,0.9958847736625502,0.9153846153846142
0.9999999999999984,0.9965706447187916,0.917094017094016
0.9999999999999984,0.997256515775033,0.9188034188034176
0.9999999999999984,0.9979423868312745,0.9205128205128194
0.9999999999999984,0.9986282578875159,0.922222222222221
0.9999999999999984,0.9993141289437573,0.9239316239316228
0.9999999999999984,0.9999999999999987,0.9256410256410245
0.9999999999999984,0.9999999999999987,0.9273504273504262
0.9999999999999984,0.9999999999999987,0.9290598290598279
0.9999999999999984,0.9999999999999987,0.9307692307692296
0.9999999999999984,0.9999999999999987,0.9324786324786313
0.9999999999999984,0.9999999999999987,0.934188034188033
0.9999999999999984,0.9999999999999987,0.9358974358974347
0.9999999999999984,0.9999999999999987,0.9376068376068364
0.9999999999999984,0.9999999999999987,0.9393162393162381
0.9999999999999984,0.9999999999999987,0.9410256410256398
0.9999999999999984,0.9999999999999987,0.9427350427350415
0.9999999999999984,0.9999999999999987,0.9444444444444432
0.9999999999999984,0.9999999999999987,0.9461538461538449
0.9999999999999984,0.9999999999999987,0.9478632478632466
0.9999999999999984,0.9999999999999987,0.9495726495726483
0.9999999999999984,0.9999999999999987,0.95128205128205
0.9999999999999984,0.9999999999999987,0.9529914529914517
0.9999999999999984,0.9999999999999987,0.9547008547008534
0.9999999999999984,0.9999999999999987,0.9564102564102551
0.9999999999999984,0.9999999999999987,0.9581196581196568
0.9999999999999984,0.9999999999999987,0.9598290598290585
0.9999999999999984,0.9999999999999987,0.9615384615384602
0.9999999999999984,0.9999999999999987,0.9632478632478619
0.9999999999999984,0.9999999999999987,0.9649572649572636
0.9999999999999984,0.9999999999999987,0.9666666666666653
0.9999999999999984,0.9999999999999987,0.968376068376067
0.9999999999999984,0.9999999999999987,0.9700854700854687
0.9999999999999984,0.9999999999999987,0.9717948717948705
0.9999999999999984,0.9999999999999987,0.9735042735042722
0.9999999999999984,0.9999999999999987,0.9752136752136739
0.9999999999999984,0.9999999999999987,0.9769230769230756
0.9999999999999984,0.9999999999999987,0.9786324786324773
0.9999999999999984,0.9999999999999987,0.980341880341879
0.9999999999999984,0.9999999999999987,0.9820512820512807
0.9999999999999984,0.9999999999999987,0.9837606837606824
0.9999999999999984,0.9999999999999987,0.9854700854700841
0.9999999999999984,0.9999999999999987,0.9871794871794858
0.9999999999999984,0.9999999999999987,0.9888888888888875
0.9999999999999984,0.9999999999999987,0.9905982905982892
0.9999999999999984,0.9999999999999987,0.9923076923076909
0.9999999999999984,0.9999999999999987,0.9940170940170926
0.9999999999999984,0.9999999999999987,0.9957264957264943
0.9999999999999984,0.9999999999999987,0.9965811965811952
0.9999999999999984,0.9999999999999987,0.997435897435896
0.9999999999999984,0.9999999999999987,0.9982905982905969
0.9999999999999984,0.9999999999999987,0.9991452991452977
0.9999999999999984,0.9999999999999987,0.9999999999999986
