round,accuracy,elapsed_time,comm_time,round_time
76,0.6771,3750.000000476837,0,155
77,0.6821,3815.000000476837,0,350
78,0.6815,3885.000000476837,0,120
79,0.6822,3950.000000476837,0,350
80,0.678,4010.000000476837,0,350
81,0.6776,4070.000000476837,0,350
82,0.6864,4130.000000476837,0,350
83,0.6816,4220.000000476837,0,150
84,0.6817,4280.000000476837,0,350
85,0.6834,4360.000000476837,0,350
86,0.6833,4415.000000476837,0,350
87,0.6867,4470.000000476837,0,350
88,0.6812,4535.000000476837,0,120
89,0.6885,4595.000000476837,0,350
90,0.685,4655.000000476837,0,350
91,0.6832,4710.000000476837,0,350
92,0.681,4770.000000476837,0,350
93,0.6896,4835.000000476837,0,110
94,0.6891,4895.000000476837,0,350
95,0.6885,4950.000000476837,0,350
96,0.6896,5010.000000476837,0,110
97,0.6903,5070.000000476837,0,350
98,0.6863,5175.000000476837,0,105
99,0.6866,5250.000000476837,0,350
100,0.685,5310.000000476837,0,350
101,0.6837,5370.000000476837,0,350
102,0.69,5430.000000476837,0,175
103,0.6901,5510.000000476837,0,120
104,0.6874,5585.000000476837,0,350
105,0.6866,5660.000000476837,0,350
106,0.687,5720.000000476837,0,350
107,0.6834,5780.000000476837,0,350
108,0.6925,5835.000000476837,0,115
109,0.6877,5890.000000476837,0,350
110,0.6883,5950.000000476837,0,350
111,0.6882,6005.000000476837,0,165
112,0.6871,6060.000000476837,0,150
113,0.6857,6115.000000476837,0,350
114,0.6866,6170.000000476837,0,350
115,0.6866,6225.000000476837,0,350
116,0.6929,6280.000000476837,0,105
117,0.6867,6335.000000476837,0,75
118,0.6916,6410.000000476837,0,105
119,0.6896,6465.000000476837,0,350
120,0.6937,6525.000000476837,0,115
121,0.6899,6585.000000476837,0,350
122,0.6928,6645.000000476837,0,350
123,0.6921,6700.000000476837,0,350
124,0.6923,6760.000000476837,0,150
125,0.6919,6820.000000476837,0,350
126,0.6929,6880.000000476837,0,350
127,0.6937,6935.000000476837,0,350
128,0.6936,6995.000000476837,0,350
129,0.6912,7050.000000476837,0,350
130,0.6961,7120.000000476837,0,300
131,0.697,7190.000000476837,0,350
132,0.6973,7255.000000476837,0,350
133,0.6933,7315.000000476837,0,350
134,0.6943,7370.000000476837,0,350
135,0.6962,7425.000000476837,0,300
136,0.6935,7480.000000476837,0,350
137,0.6967,7535.000000476837,0,130
138,0.6937,7590.000000476837,0,110
139,0.6952,7645.000000476837,0,110
140,0.6942,7700.000000476837,0,350
141,0.6978,7755.000000476837,0,120
142,0.695,7810.000000476837,0,85
143,0.699,7865.000000476837,0,350
144,0.6977,7920.000000476837,0,115
145,0.6934,7980.000000476837,0,110
146,0.6995,8035.000000476837,0,255
147,0.6969,8090.000000476837,0,105
148,0.6993,8145.000000476837,0,195
149,0.6927,8200.000000476837,0,105
150,0.6997,8250.000000476837,0,165
