round,accuracy,elapsed_time,comm_time,round_time
132,0.5219,7820.000000476837,0,70
133,0.5241,7915.000000476837,0,350
134,0.5248,7990.000000476837,0,350
135,0.5272,8065.000000476837,0,350
136,0.5228,8125.000000476837,0,350
137,0.5263,8180.000000476837,0,350
138,0.5247,8235.000000476837,0,120
139,0.5254,8290.000000476837,0,195
140,0.5246,8365.000000476837,0,350
141,0.5304,8420.000000476837,0,350
142,0.5288,8475.000000476837,0,350
143,0.5255,8530.000000476837,0,350
144,0.5286,8585.000000476837,0,350
145,0.5251,8645.000000476837,0,155
146,0.5259,8705.000000476837,0,225
147,0.5234,8765.000000476837,0,350
148,0.5242,8825.000000476837,0,155
149,0.5266,8880.000000476837,0,350
150,0.5286,8935.000000476837,0,350
151,0.5256,8990.000000476837,0,80
152,0.5231,9045.000000476837,0,155
153,0.5306,9115.000000476837,0,350
154,0.5307,9175.000000476837,0,150
155,0.5271,9230.000000476837,0,350
156,0.5346,9285.000000476837,0,105
157,0.5267,9340.000000476837,0,350
158,0.5282,9395.000000476837,0,155
159,0.5291,9455.000000476837,0,115
160,0.5301,9520.000000476837,0,120
161,0.5315,9580.000000476837,0,350
162,0.5267,9680.000000476837,0,350
163,0.5335,9740.000000476837,0,235
164,0.5323,9800.000000476837,0,350
165,0.5363,9855.000000476837,0,350
166,0.5301,9910.000000476837,0,350
167,0.5312,9965.000000476837,0,155
168,0.5341,10025.000000476837,0,75
169,0.5305,10085.000000476837,0,350
170,0.5336,10145.000000476837,0,155
171,0.5267,10205.000000476837,0,350
172,0.5277,10265.000000476837,0,350
173,0.5306,10320.000000476837,0,350
174,0.5254,10395.000000476837,0,130
175,0.5282,10465.000000476837,0,350
176,0.5342,10520.000000476837,0,350
177,0.5296,10575.000000476837,0,275
178,0.5314,10635.000000476837,0,350
179,0.5338,10690.000000476837,0,350
180,0.5347,10745.000000476837,0,195
181,0.5366,10805.000000476837,0,350
182,0.5366,10865.000000476837,0,155
183,0.5345,10925.000000476837,0,70
184,0.5329,10980.000000476837,0,255
185,0.5309,11040.000000476837,0,350
186,0.5344,11095.000000476837,0,350
187,0.5349,11150.000000476837,0,350
188,0.5326,11205.000000476837,0,105
189,0.5301,11265.000000476837,0,110
190,0.5297,11325.000000476837,0,340
191,0.5315,11380.000000476837,0,350
192,0.5348,11440.000000476837,0,350
193,0.5368,11515.000000476837,0,350
194,0.5434,11615.000000476837,0,350
195,0.5326,11680.000000476837,0,350
196,0.5361,11740.000000476837,0,350
197,0.5381,11815.000000476837,0,350
198,0.5346,11965.000000476837,0,350
199,0.5338,12025.000000476837,0,350
200,0.5405,12090.000000476837,0,350
201,0.5352,12165.000000476837,0,350
202,0.5381,12255.000000476837,0,350
203,0.5408,12410.000000476837,0,340
204,0.5338,12515.000000476837,0,350
205,0.5381,12605.000000476837,0,350
206,0.5382,12720.000000476837,0,350
207,0.5395,12865.000000476837,0,350
208,0.5394,12925.000000476837,0,350
209,0.5367,12985.000000476837,0,350
210,0.5422,13070.000000476837,0,350
211,0.5406,13215.000000476837,0,350
212,0.5384,13275.000000476837,0,350
213,0.5381,13420.000000476837,0,350
214,0.5365,13565.000000476837,0,350
215,0.5354,13625.000000476837,0,350
216,0.5405,13685.000000476837,0,350
217,0.5468,13880.000000476837,0,350
218,0.5381,13975.000000476837,0,350
219,0.5413,14035.000000476837,0,350
220,0.5433,14185.000000476837,0,350
221,0.5449,14260.000000476837,0,340
222,0.5379,14335.000000476837,0,350
223,0.54,14445.000000476837,0,350
224,0.5404,14610.000000476837,0,350
225,0.5407,14685.000000476837,0,350
226,0.5351,14795.000000476837,0,350
227,0.5397,14890.000000476837,0,275
228,0.5418,15025.000000476837,0,350
229,0.5427,15145.000000476837,0,350
230,0.5411,15240.000000476837,0,350
231,0.5456,15420.000000476837,0,350
232,0.5399,15530.000000476837,0,350
233,0.5405,15590.000000476837,0,350
234,0.5423,15755.000000476837,0,275
235,0.5435,15880.000000476837,0,350
236,0.5431,15940.000000476837,0,350
237,0.5456,16010.000000476837,0,350
238,0.5403,16080.000000476837,0,130
239,0.5435,16230.000000476837,0,350
240,0.5446,16290.000000476837,0,350
241,0.547,16470.000000476837,0,350
242,0.5471,16580.000000476837,0,350
243,0.5427,16650.000000476837,0,350
244,0.5476,16820.000000476837,0,350
245,0.5514,16930.000000476837,0,350
246,0.551,17000.000000476837,0,350
247,0.5408,17150.000000476837,0,350
248,0.5407,17215.000000476837,0,350
249,0.5395,17280.000000476837,0,350
250,0.5485,17475.000000476837,0,350
