round,accuracy,elapsed_time,comm_time,round_time
110,0.6472154266800979,6375.000000953674,0,60
111,0.6410394781023648,6400.000000953674,0,100
112,0.6611502854127692,6455.000000953674,0,70
113,0.6303305031899075,6510.000000953674,0,70
114,0.654914376169233,6565.000000953674,0,85
115,0.6394685086583202,6620.000000953674,0,60
116,0.632992756751571,6675.000000953674,0,70
117,0.661054348347484,6730.000000953674,0,350
118,0.6478749940039334,6785.000000953674,0,75
119,0.6441454405909723,6840.000000953674,0,95
120,0.6518683743464287,6870.000000953674,0,350
121,0.6396483906557299,6910.000000953674,0,70
122,0.651928335012232,6950.000000953674,0,80
123,0.6448289921811292,6975.000000953674,0,65
124,0.6209286707919605,7030.000000953674,0,80
125,0.6534633280567947,7040.000000953674,0,65
126,0.6405238163764571,7095.000000953674,0,65
127,0.6540629347148271,7110.000000953674,0,80
128,0.6697966134215955,7165.000000953674,0,60
129,0.6598791192977407,7215.000000953674,0,120
130,0.6485585455940903,7225.000000953674,0,60
131,0.663704609775987,7280.000000953674,0,65
132,0.6490262387873555,7330.000000953674,0,105
133,0.6805535568666955,7340.000000953674,0,60
134,0.6487504197246606,7395.000000953674,0,65
135,0.6616539550055164,7450.000000953674,0,110
136,0.6681776754449081,7470.000000953674,0,75
137,0.6730824579076126,7515.000000953674,0,65
138,0.6667266273324699,7545.000000953674,0,75
139,0.6646999568283206,7580.000000953674,0,65
140,0.6663188948050079,7635.000000953674,0,60
141,0.6599750563630259,7655.000000953674,0,95
142,0.6708878975392143,7700.000000953674,0,65
143,0.6455005516381254,7730.000000953674,0,75
144,0.6749172542811915,7760.000000953674,0,60
145,0.6560176524200124,7805.000000953674,0,75
146,0.6806494939319806,7825.000000953674,0,65
147,0.6574207319998081,7880.000000953674,0,65
148,0.6594953710365999,7890.000000953674,0,75
149,0.6710078188708207,7945.000000953674,0,60
150,0.6788506739578837,7955.000000953674,0,70
