Polaris,Pisces,Oort,FedBuff
0.6526946107784426,0.3523076923076921,0.22580645161290305,0.2671641791044777
0.6646706586826342,0.35999999999999976,0.23225806451612885,0.2746268656716419
0.6766467065868258,0.36769230769230743,0.23870967741935464,0.2820895522388061
0.6886227544910174,0.3753846153846151,0.24516129032258044,0.2895522388059703
0.700598802395209,0.38307692307692276,0.25161290322580626,0.2970149253731345
0.7110778443113767,0.3907692307692304,0.2580645161290321,0.3044776119402987
0.7215568862275443,0.3984615384615381,0.2645161290322579,0.3119402985074629
0.732035928143712,0.40615384615384575,0.27096774193548373,0.3194029850746271
0.7425149700598797,0.4138461538461534,0.27741935483870955,0.3268656716417913
0.7514970059880234,0.4215384615384611,0.2838709677419354,0.3343283582089555
0.7604790419161671,0.42923076923076875,0.2903225806451612,0.3417910447761197
0.7694610778443108,0.4369230769230764,0.296774193548387,0.3492537313432839
0.7784431137724546,0.4446153846153841,0.30322580645161284,0.3567164179104481
0.7874251497005983,0.45076923076923026,0.30967741935483867,0.3641791044776123
0.7949101796407181,0.45692307692307643,0.3161290322580645,0.3716417910447765
0.8023952095808379,0.4630769230769226,0.3225806451612903,0.37761194029850786
0.8098802395209577,0.4692307692307688,0.32903225806451614,0.3835820895522392
0.8173652694610775,0.47538461538461496,0.33548387096774196,0.38955223880597056
0.8248502994011973,0.48153846153846114,0.3419354838709678,0.3955223880597019
0.8308383233532931,0.4876923076923073,0.3483870967741936,0.40149253731343326
0.836826347305389,0.4938461538461535,0.35483870967741943,0.4074626865671646
0.8428143712574848,0.49999999999999967,0.36129032258064525,0.41343283582089596
0.8473053892215566,0.5061538461538458,0.3677419354838711,0.4194029850746273
0.8517964071856284,0.512307692307692,0.3741935483870969,0.42537313432835866
0.8562874251497002,0.5184615384615382,0.3806451612903227,0.43134328358209
0.860778443113772,0.5246153846153844,0.38709677419354854,0.43731343283582136
0.8652694610778439,0.5307692307692305,0.39354838709677437,0.4432835820895527
0.8682634730538917,0.5369230769230767,0.4000000000000002,0.44925373134328406
0.8712574850299396,0.5430769230769229,0.406451612903226,0.4552238805970154
0.8742514970059875,0.5492307692307691,0.41290322580645183,0.46119402985074676
0.8772455089820353,0.5553846153846153,0.41935483870967766,0.4671641791044781
0.8802395209580832,0.5615384615384614,0.4258064516129035,0.47313432835820945
0.8832335329341311,0.5676923076923076,0.4322580645161293,0.4791044776119408
0.886227544910179,0.5738461538461538,0.4387096774193551,0.48507462686567215
0.8892215568862268,0.58,0.44516129032258095,0.4910447761194035
0.8922155688622747,0.5861538461538461,0.45161290322580677,0.49701492537313485
0.8937125748502986,0.5923076923076923,0.4580645161290326,0.5029850746268661
0.8952095808383226,0.5984615384615385,0.4645161290322584,0.5089552238805974
0.8967065868263465,0.6046153846153847,0.47096774193548424,0.5149253731343287
0.8982035928143705,0.6092307692307692,0.47741935483871006,0.52089552238806
0.8997005988023944,0.6138461538461538,0.4838709677419359,0.5268656716417913
0.9011976047904183,0.6184615384615384,0.4903225806451617,0.5328358208955226
0.9026946107784423,0.623076923076923,0.49677419354838753,0.5388059701492539
0.9041916167664662,0.6276923076923075,0.5032258064516133,0.5447761194029852
0.9056886227544901,0.6323076923076921,0.5096774193548391,0.5507462686567165
0.9071856287425141,0.6369230769230767,0.516129032258065,0.5567164179104478
0.908682634730538,0.6415384615384613,0.5225806451612908,0.5626865671641791
0.9101796407185619,0.6461538461538459,0.5290322580645166,0.5686567164179104
0.9116766467065859,0.6507692307692304,0.5354838709677424,0.5746268656716417
0.9131736526946098,0.655384615384615,0.5419354838709682,0.580597014925373
0.9146706586826338,0.6599999999999996,0.5483870967741941,0.5865671641791043
0.9161676646706577,0.6646153846153842,0.5548387096774199,0.5925373134328356
0.9176646706586816,0.6692307692307687,0.5612903225806457,0.5985074626865668
0.9191616766467056,0.6738461538461533,0.5677419354838715,0.6044776119402981
0.9206586826347295,0.6784615384615379,0.5741935483870974,0.6104477611940294
0.9221556886227534,0.6830769230769225,0.5806451612903232,0.6164179104477607
0.9236526946107774,0.687692307692307,0.587096774193549,0.622388059701492
0.9251497005988013,0.6923076923076916,0.5935483870967748,0.6283582089552233
0.9266467065868252,0.6969230769230762,0.6000000000000006,0.6343283582089546
0.9281437125748492,0.7015384615384608,0.6064516129032265,0.6402985074626859
0.9296407185628731,0.7061538461538454,0.6129032258064523,0.6447761194029844
0.931137724550897,0.7107692307692299,0.6193548387096781,0.6492537313432829
0.932634730538921,0.713846153846153,0.6258064516129039,0.6537313432835814
0.9341317365269449,0.7169230769230761,0.6322580645161298,0.6582089552238799
0.9356287425149689,0.7199999999999992,0.6387096774193556,0.6626865671641784
0.9371257485029928,0.7230769230769223,0.6451612903225814,0.6671641791044769
0.9386227544910167,0.7261538461538454,0.6516129032258072,0.6716417910447754
0.9401197604790407,0.7292307692307685,0.658064516129033,0.6761194029850739
0.9416167664670646,0.7323076923076915,0.6645161290322589,0.6805970149253724
0.9431137724550885,0.7353846153846146,0.6709677419354847,0.6850746268656709
0.9446107784431125,0.7384615384615377,0.6741935483870976,0.6895522388059694
0.9461077844311364,0.7415384615384608,0.6774193548387104,0.6940298507462679
0.9476047904191603,0.7446153846153839,0.6806451612903233,0.6985074626865664
0.9491017964071843,0.747692307692307,0.6838709677419361,0.7029850746268649
0.9505988023952082,0.7507692307692301,0.687096774193549,0.7074626865671634
0.9520958083832322,0.7538461538461532,0.6903225806451618,0.7119402985074619
0.9535928143712561,0.7569230769230763,0.6935483870967747,0.7164179104477604
0.95508982035928,0.7599999999999993,0.6967741935483875,0.7208955223880589
0.956586826347304,0.7630769230769224,0.7000000000000004,0.7253731343283574
0.9580838323353279,0.7661538461538455,0.7032258064516133,0.7298507462686559
0.9595808383233518,0.7692307692307686,0.7064516129032261,0.7343283582089544
0.9610778443113758,0.7723076923076917,0.709677419354839,0.7388059701492529
0.9625748502993997,0.7753846153846148,0.7129032258064518,0.7432835820895514
0.9640718562874236,0.7784615384615379,0.7161290322580647,0.7477611940298499
0.9655688622754476,0.781538461538461,0.7193548387096775,0.7522388059701484
0.9670658682634715,0.784615384615384,0.7225806451612904,0.7567164179104469
0.9685628742514955,0.7876923076923071,0.7258064516129032,0.7611940298507454
0.9700598802395194,0.7907692307692302,0.7290322580645161,0.7656716417910439
0.9715568862275433,0.7938461538461533,0.732258064516129,0.7701492537313424
0.9730538922155673,0.7969230769230764,0.7354838709677418,0.7746268656716409
0.9745508982035912,0.7999999999999995,0.7387096774193547,0.7791044776119394
0.9760479041916151,0.8030769230769226,0.7419354838709675,0.7835820895522378
0.9775449101796391,0.8061538461538457,0.7451612903225804,0.7880597014925363
0.979041916167663,0.8092307692307688,0.7483870967741932,0.7925373134328348
0.9805389221556869,0.8123076923076918,0.7516129032258061,0.7970149253731333
0.9820359281437109,0.8153846153846149,0.754838709677419,0.8014925373134318
0.9835329341317348,0.818461538461538,0.7580645161290318,0.8059701492537303
0.9850299401197588,0.8215384615384611,0.7612903225806447,0.8104477611940288
0.9865269461077827,0.8246153846153842,0.7645161290322575,0.8149253731343273
0.9880239520958066,0.8276923076923073,0.7677419354838704,0.8194029850746258
0.9895209580838306,0.8307692307692304,0.7709677419354832,0.8238805970149243
0.9910179640718545,0.8338461538461535,0.7741935483870961,0.8283582089552228
0.9925149700598784,0.8369230769230765,0.7774193548387089,0.8328358208955213
0.9940119760479024,0.8399999999999996,0.7806451612903218,0.835820895522387
0.9955089820359263,0.8430769230769227,0.7838709677419347,0.8388059701492527
0.9970059880239502,0.8461538461538458,0.7870967741935475,0.8417910447761184
0.9985029940119742,0.8492307692307689,0.7903225806451604,0.8447761194029841
0.9999999999999981,0.852307692307692,0.7935483870967732,0.8477611940298498
0.9999999999999981,0.8553846153846151,0.7967741935483861,0.8507462686567155
0.9999999999999981,0.8584615384615382,0.7999999999999989,0.8537313432835812
0.9999999999999981,0.8615384615384613,0.8032258064516118,0.856716417910447
0.9999999999999981,0.8646153846153843,0.8064516129032246,0.8597014925373127
0.9999999999999981,0.8676923076923074,0.8096774193548375,0.8626865671641784
0.9999999999999981,0.8707692307692305,0.8129032258064504,0.865671641791044
0.9999999999999981,0.8738461538461536,0.8161290322580632,0.8686567164179098
0.9999999999999981,0.8769230769230767,0.8193548387096761,0.8716417910447755
0.9999999999999981,0.8799999999999998,0.8225806451612889,0.8746268656716412
0.9999999999999981,0.8830769230769229,0.8258064516129018,0.8776119402985069
0.9999999999999981,0.886153846153846,0.8290322580645146,0.8805970149253726
0.9999999999999981,0.889230769230769,0.8322580645161275,0.8835820895522383
0.9999999999999981,0.8923076923076921,0.8354838709677403,0.886567164179104
0.9999999999999981,0.8953846153846152,0.8387096774193532,0.8895522388059697
0.9999999999999981,0.8984615384615383,0.8419354838709661,0.8925373134328354
0.9999999999999981,0.9015384615384614,0.8451612903225789,0.8955223880597011
0.9999999999999981,0.9046153846153845,0.8483870967741918,0.8985074626865668
0.9999999999999981,0.9076923076923076,0.8516129032258046,0.9014925373134325
0.9999999999999981,0.9107692307692307,0.8548387096774175,0.9044776119402982
0.9999999999999981,0.9138461538461538,0.8580645161290303,0.9074626865671639
0.9999999999999981,0.9169230769230768,0.8612903225806432,0.9104477611940296
0.9999999999999981,0.9199999999999999,0.864516129032256,0.9134328358208953
0.9999999999999981,0.923076923076923,0.8677419354838689,0.916417910447761
0.9999999999999981,0.9261538461538461,0.8709677419354818,0.9194029850746267
0.9999999999999981,0.9292307692307692,0.8741935483870946,0.9223880597014924
0.9999999999999981,0.9323076923076923,0.8774193548387075,0.9253731343283581
0.9999999999999981,0.9353846153846154,0.8806451612903203,0.9283582089552238
0.9999999999999981,0.9384615384615385,0.8838709677419332,0.9313432835820895
0.9999999999999981,0.9415384615384615,0.887096774193546,0.9343283582089552
0.9999999999999981,0.9446153846153846,0.8903225806451589,0.9373134328358209
0.9999999999999981,0.9476923076923077,0.8935483870967718,0.9402985074626866
0.9999999999999981,0.9507692307692308,0.8967741935483846,0.9432835820895523
0.9999999999999981,0.9523076923076923,0.8999999999999975,0.946268656716418
0.9999999999999981,0.9538461538461538,0.9032258064516103,0.9492537313432837
0.9999999999999981,0.9553846153846153,0.9064516129032232,0.9522388059701494
0.9999999999999981,0.9569230769230768,0.909677419354836,0.9552238805970151
0.9999999999999981,0.9584615384615383,0.9129032258064489,0.9582089552238808
0.9999999999999981,0.9599999999999997,0.9161290322580617,0.9611940298507465
0.9999999999999981,0.9615384615384612,0.9193548387096746,0.9641791044776122
0.9999999999999981,0.9630769230769227,0.9225806451612875,0.9671641791044779
0.9999999999999981,0.9646153846153842,0.9258064516129003,0.9701492537313436
0.9999999999999981,0.9661538461538457,0.9290322580645132,0.9731343283582093
0.9999999999999981,0.9676923076923072,0.932258064516126,0.9746268656716421
0.9999999999999981,0.9692307692307687,0.9354838709677389,0.9761194029850749
0.9999999999999981,0.9707692307692302,0.9387096774193517,0.9776119402985077
0.9999999999999981,0.9723076923076917,0.9419354838709646,0.9791044776119405
0.9999999999999981,0.9738461538461531,0.9451612903225775,0.9805970149253733
0.9999999999999981,0.9753846153846146,0.9483870967741903,0.9820895522388061
0.9999999999999981,0.9769230769230761,0.9516129032258032,0.9835820895522389
0.9999999999999981,0.9784615384615376,0.954838709677416,0.9850746268656717
0.9999999999999981,0.9799999999999991,0.9580645161290289,0.9865671641791045
0.9999999999999981,0.9815384615384606,0.9612903225806417,0.9880597014925373
0.9999999999999981,0.9830769230769221,0.9645161290322546,0.9895522388059701
0.9999999999999981,0.9846153846153836,0.9677419354838674,0.9910447761194029
0.9999999999999981,0.986153846153845,0.9709677419354803,0.9925373134328357
0.9999999999999981,0.9876923076923065,0.9741935483870932,0.9940298507462685
0.9999999999999981,0.989230769230768,0.977419354838706,0.9955223880597013
0.9999999999999981,0.9907692307692295,0.9806451612903189,0.9970149253731341
0.9999999999999981,0.992307692307691,0.9838709677419317,0.9985074626865669
0.9999999999999981,0.9938461538461525,0.9870967741935446,0.9999999999999997
0.9999999999999981,0.995384615384614,0.9903225806451574,0.9999999999999997
0.9999999999999981,0.9969230769230755,0.9935483870967703,0.9999999999999997
0.9999999999999981,0.998461538461537,0.9967741935483831,0.9999999999999997
0.9999999999999981,0.9999999999999984,0.999999999999996,0.9999999999999997
