round,accuracy,elapsed_time,comm_time,round_time
109,0.5046,12645.000000476837,0,350
110,0.5009,12755.000000476837,0,350
111,0.4968,12935.000000476837,0,350
112,0.5048,12995.000000476837,0,350
113,0.5046,13220.000000476837,0,350
114,0.5055,13345.000000476837,0,350
115,0.5006,13460.000000476837,0,350
116,0.5024,13695.000000476837,0,350
117,0.5032,13810.000000476837,0,350
118,0.5043,14045.000000476837,0,350
119,0.5108,14160.000000476837,0,350
120,0.5008,14395.000000476837,0,350
121,0.502,14510.000000476837,0,350
122,0.5082,14745.000000476837,0,350
123,0.5043,14835.000000476837,0,350
124,0.5135,14895.000000476837,0,350
125,0.5149,14980.000000476837,0,195
126,0.5148,15175.000000476837,0,350
127,0.5043,15245.000000476837,0,350
128,0.5047,15330.000000476837,0,350
129,0.5137,15400.000000476837,0,350
130,0.5105,15595.000000476837,0,350
131,0.5002,15680.000000476837,0,350
132,0.5108,15750.000000476837,0,350
133,0.5093,15880.000000476837,0,350
134,0.5025,16030.000000476837,0,350
135,0.5004,16115.000000476837,0,350
136,0.5075,16230.000000476837,0,350
137,0.5101,16380.000000476837,0,350
138,0.5136,16580.000000476837,0,350
139,0.5087,16730.000000476837,0,350
140,0.5117,16805.000000476837,0,350
141,0.5157,16930.000000476837,0,350
142,0.5103,17155.000000476837,0,350
143,0.5092,17280.000000476837,0,350
144,0.5133,17365.000000476837,0,350
145,0.5139,17505.000000476837,0,350
146,0.5157,17630.000000476837,0,350
147,0.5075,17715.000000476837,0,350
148,0.5082,17855.000000476837,0,350
149,0.5088,18020.000000476837,0,350
