round,accuracy,elapsed_time,comm_time,round_time
63,0.7339,4120.000000476837,0,110
64,0.738,4195.000000476837,0,230
65,0.7335,4305.000000476837,0,350
66,0.7403,4390.000000476837,0,350
67,0.7334,4470.000000476837,0,350
68,0.7392,4545.000000476837,0,350
69,0.7354,4620.000000476837,0,350
70,0.7394,4690.000000476837,0,350
71,0.7404,4770.000000476837,0,350
72,0.7414,4835.000000476837,0,350
73,0.7409,4890.000000476837,0,170
74,0.7436,4945.000000476837,0,350
75,0.7455,5005.000000476837,0,350
76,0.7421,5065.000000476837,0,350
77,0.7445,5120.000000476837,0,350
78,0.7423,5180.000000476837,0,270
79,0.7458,5235.000000476837,0,350
80,0.7466,5290.000000476837,0,350
81,0.7475,5345.000000476837,0,350
82,0.7456,5400.000000476837,0,350
83,0.7471,5455.000000476837,0,350
84,0.7477,5510.000000476837,0,350
85,0.748,5565.000000476837,0,180
86,0.7492,5620.000000476837,0,350
87,0.749,5680.000000476837,0,350
88,0.7529,5745.000000476837,0,350
89,0.7455,5815.000000476837,0,350
90,0.75,5915.000000476837,0,350
91,0.7503,5980.000000476837,0,350
92,0.7488,6045.000000476837,0,350
93,0.7499,6115.000000476837,0,350
94,0.7531,6185.000000476837,0,350
95,0.7548,6265.000000476837,0,350
96,0.7495,6395.000000476837,0,350
97,0.754,6465.000000476837,0,350
98,0.7535,6530.000000476837,0,350
99,0.7537,6595.000000476837,0,350
100,0.7511,6660.000000476837,0,350
101,0.7559,6725.000000476837,0,240
102,0.7536,6790.000000476837,0,350
103,0.7518,6860.000000476837,0,350
104,0.7526,6940.000000476837,0,350
105,0.7554,7010.000000476837,0,350
106,0.7547,7115.000000476837,0,350
107,0.7536,7195.000000476837,0,350
108,0.7604,7290.000000476837,0,350
109,0.7603,7360.000000476837,0,350
110,0.7567,7425.000000476837,0,350
111,0.7539,7485.000000476837,0,350
112,0.7534,7545.000000476837,0,350
113,0.7553,7610.000000476837,0,350
114,0.7563,7680.000000476837,0,350
115,0.7584,7750.000000476837,0,350
116,0.7575,7835.000000476837,0,350
117,0.7596,7900.000000476837,0,350
118,0.7597,7965.000000476837,0,335
119,0.7595,8030.000000476837,0,350
120,0.7603,8100.000000476837,0,350
121,0.7564,8175.000000476837,0,350
122,0.7635,8250.000000476837,0,350
123,0.7617,8330.000000476837,0,350
124,0.7619,8420.000000476837,0,350
125,0.7601,8515.000000476837,0,350
126,0.7611,8585.000000476837,0,350
127,0.7629,8655.000000476837,0,350
128,0.7626,8725.000000476837,0,350
129,0.7584,8790.000000476837,0,350
130,0.7629,8865.000000476837,0,350
131,0.7587,8935.000000476837,0,350
132,0.7635,9015.000000476837,0,350
133,0.7632,9085.000000476837,0,350
134,0.7617,9145.000000476837,0,350
135,0.7612,9205.000000476837,0,340
136,0.7617,9265.000000476837,0,350
137,0.7637,9320.000000476837,0,350
138,0.7644,9385.000000476837,0,350
139,0.7632,9445.000000476837,0,350
140,0.7661,9505.000000476837,0,350
141,0.7656,9560.000000476837,0,150
142,0.7665,9620.000000476837,0,350
143,0.7653,9685.000000476837,0,350
144,0.7628,9745.000000476837,0,350
145,0.7643,9805.000000476837,0,350
146,0.7659,9870.000000476837,0,350
147,0.7631,9940.000000476837,0,350
148,0.7661,10010.000000476837,0,350
149,0.7661,10075.000000476837,0,350
150,0.77,10135.000000476837,0,350
