round,accuracy,elapsed_time,comm_time,round_time
123,0.4959,1352.0000004768372,0,45
124,0.5466,1363.0000004768372,0,70
125,0.5121,1374.0000004768372,0,70
126,0.5287,1385.0000004768372,0,70
127,0.5049,1396.0000004768372,0,14
128,0.5324,1407.0000004768372,0,30
129,0.548,1418.0000004768372,0,20
130,0.5343,1429.0000004768372,0,13
131,0.5396,1440.0000004768372,0,70
132,0.5349,1452.0000004768372,0,19
133,0.5318,1464.0000004768372,0,70
134,0.5533,1475.0000004768372,0,30
135,0.5421,1486.0000004768372,0,70
136,0.5296,1497.0000004768372,0,70
137,0.5442,1508.0000004768372,0,70
138,0.5318,1519.0000004768372,0,30
139,0.5382,1530.0000004768372,0,19
140,0.5473,1541.0000004768372,0,45
141,0.5083,1552.0000004768372,0,20
142,0.5265,1563.0000004768372,0,14
143,0.5181,1574.0000004768372,0,30
144,0.5351,1585.0000004768372,0,15
145,0.4781,1596.0000004768372,0,70
146,0.5294,1607.0000004768372,0,19
147,0.5469,1618.0000004768372,0,45
148,0.5466,1629.0000004768372,0,20
149,0.5398,1640.0000004768372,0,15
150,0.545,1651.0000004768372,0,51
